104,52,52,52,104,4,4,0.00
148,48,48,48,148,48,48,0.00
148,48,48,96,148,48,48,0.00
152,48,48,48,152,48,48,0.00
100,52,52,52,100,4,4,0.00
100,52,52,52,100,4,4,0.00
108,56,56,56,108,4,4,0.00
148,48,48,48,148,48,48,0.00
148,48,48,96,148,48,48,0.00
148,48,48,48,148,48,48,0.00
100,52,52,52,100,4,4,0.00
100,52,52,52,100,4,4,0.00
104,52,52,52,104,4,4,0.00
148,48,48,48,148,48,48,0.00
148,48,48,96,148,48,48,0.00
148,48,48,48,148,48,48,0.00
104,52,52,52,104,4,4,0.00
100,52,52,52,100,4,4,0.00
108,56,56,56,108,4,4,0.00
148,48,48,48,148,48,48,0.00
148,48,48,100,148,48,48,0.00
148,48,48,48,148,48,48,0.00
100,52,52,52,100,4,4,0.00
104,56,56,56,104,4,4,0.00
100,48,48,48,100,4,4,0.00
148,48,48,100,148,48,48,0.00
148,48,48,100,148,48,48,0.00
104,48,48,48,104,48,48,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,4,4,0.00
108,56,56,56,108,4,4,0.00
148,48,48,96,148,48,48,0.00
148,48,48,100,148,48,48,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,4,4,0.00
104,52,52,52,104,4,4,0.00
108,56,56,56,108,56,4,0.00
148,48,48,100,148,48,48,0.00
148,48,48,100,148,48,48,0.00
100,48,48,48,100,48,48,0.00
100,52,52,52,100,4,4,0.00
104,52,52,52,104,4,4,0.00
108,56,56,56,108,4,4,0.00
152,52,52,52,152,52,52,0.00
144,44,44,96,144,44,44,0.00
100,48,48,48,100,4,48,0.00
100,48,48,48,100,4,4,0.00
104,52,52,52,104,4,4,0.00
152,48,48,48,152,48,48,0.00
148,48,48,100,148,48,48,0.00
148,48,48,48,148,48,48,0.00
100,48,48,48,100,0,0,0.00
100,52,52,52,100,4,4,0.00
104,52,52,52,104,4,4,0.00
156,48,48,48,156,48,48,0.00
148,48,48,100,148,48,48,0.00
148,48,48,48,148,48,48,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,4,4,0.00
100,48,48,48,100,4,4,0.00
160,44,44,44,160,44,44,0.00
148,48,48,100,148,48,48,0.00
148,48,48,48,148,48,48,0.00
104,52,52,52,104,4,4,0.00
108,48,48,48,108,4,4,0.00
100,48,48,48,100,48,48,0.00
156,56,56,56,156,56,56,0.00
148,48,48,100,148,48,48,0.00
100,48,48,48,148,48,48,0.00
100,48,48,48,100,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,48,48,0.00
148,48,48,100,148,48,48,0.00
144,48,48,96,144,48,48,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,4,4,0.00
148,44,44,44,148,44,44,0.00
152,48,48,104,152,48,48,0.00
156,48,48,100,156,48,48,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
148,48,48,48,148,48,48,0.00
148,48,48,96,148,48,48,0.00
164,52,52,52,108,52,52,0.00
100,52,52,52,100,4,4,0.00
100,52,52,52,100,4,4,0.00
104,52,52,52,104,4,4,0.00
148,48,48,48,148,48,48,0.00
148,48,48,100,148,48,48,0.00
100,48,48,48,156,48,48,0.00
108,56,56,56,108,4,4,0.00
100,52,52,52,100,4,4,0.00
104,52,52,52,104,4,4,0.00
152,48,48,100,152,48,48,0.00
148,48,48,100,148,48,48,0.00
108,48,48,48,108,48,48,0.00
100,48,48,48,100,4,4,0.00
100,52,52,52,100,4,4,0.00
104,48,48,48,104,48,48,0.00
148,48,48,96,148,48,48,0.00
152,52,52,52,152,52,52,0.00
108,48,48,48,108,48,48,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
104,48,48,48,152,48,48,0.00
148,48,48,100,148,48,48,0.00
148,48,48,100,148,48,48,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
104,48,48,48,104,48,48,0.00
148,48,48,96,148,48,48,0.00
148,48,48,100,148,48,48,0.00
100,48,48,48,100,4,48,0.00
104,52,52,52,104,4,4,0.00
100,52,52,52,100,4,4,0.00
108,48,48,48,156,48,48,0.00
148,48,48,96,148,48,48,0.14
148,48,48,48,148,48,48,0.14
100,52,52,52,100,4,4,0.14
104,52,52,52,104,4,4,0.14
100,52,52,52,100,4,4,0.14
152,52,52,52,152,52,52,0.14
148,48,48,100,148,48,48,0.14
104,48,48,48,104,48,48,0.14
104,52,52,52,104,4,4,0.14
100,52,52,52,100,4,4,0.14
100,48,48,48,100,4,4,0.14
148,48,48,96,148,48,48,0.14
148,48,48,100,148,48,48,0.14
104,52,52,52,104,4,52,0.14
104,52,52,52,104,4,4,0.14
100,48,48,48,100,0,0,0.14
148,48,48,48,148,48,48,0.14
144,48,48,96,144,48,48,0.14
104,48,48,48,104,48,48,0.14
108,52,52,52,108,4,4,0.14
104,52,52,52,104,4,4,0.14
100,48,48,48,100,4,48,0.14
144,48,48,96,144,48,48,0.14
152,48,48,96,152,48,48,0.14
100,48,48,48,148,48,48,0.14
104,52,52,52,104,4,4,0.14
104,52,52,52,104,4,4,0.14
108,56,56,56,108,56,4,0.14
148,48,48,96,148,48,48,0.14
152,48,48,100,152,48,48,0.14
104,52,52,52,104,4,4,0.14
104,52,52,52,104,4,4,0.14
104,52,52,52,104,4,4,0.14
148,48,48,48,148,48,48,0.14
148,48,48,100,148,48,48,0.14
148,48,48,48,148,48,48,0.14
100,52,52,52,100,4,4,0.14
104,52,52,52,104,4,4,0.14
104,48,48,48,104,48,48,0.29
148,48,48,96,148,48,48,0.29
148,48,48,96,148,48,48,0.29
104,48,48,48,104,48,48,0.29
100,48,48,48,100,4,4,0.29
104,52,52,52,104,4,4,0.29
108,56,56,56,108,4,4,0.29
148,48,48,100,148,48,48,0.29
148,48,48,100,148,48,48,0.29
104,52,52,52,104,4,4,0.29
108,52,52,52,108,4,4,0.29
104,52,52,52,104,4,4,0.29
148,48,48,48,148,48,48,0.29
148,48,48,100,148,48,48,0.29
156,48,48,48,156,48,48,0.29
100,52,52,52,100,4,4,0.43
100,48,48,48,100,4,4,0.43
100,52,52,52,100,4,4,0.43
152,48,48,96,152,48,48,0.43
152,48,48,104,152,48,48,0.43
100,48,48,48,152,48,48,0.43
104,52,52,52,104,4,4,0.43
100,52,52,52,100,4,4,0.43
108,56,56,56,108,4,4,0.58
148,48,48,100,148,48,48,0.58
148,48,48,100,148,48,48,0.58
100,52,52,52,100,4,4,0.58
108,52,52,52,108,4,4,0.58
100,48,48,48,100,4,4,0.58
148,48,48,48,148,48,48,0.58
148,48,48,100,148,48,48,0.58
152,48,48,48,152,48,48,0.58
104,52,52,52,104,4,4,0.72
104,52,52,52,104,4,4,0.72
100,52,52,52,100,4,4,0.72
156,48,48,104,156,48,48,0.72
148,48,48,96,148,48,48,0.72
100,44,44,44,148,44,44,0.72
108,56,56,56,108,4,4,0.86
104,52,52,52,104,4,4,0.86
108,48,48,48,108,48,48,0.86
156,48,48,48,156,48,48,0.86
152,48,48,48,152,48,48,0.86
100,48,48,48,100,4,4,1.01
104,52,52,52,104,4,4,1.01
104,52,52,52,104,4,4,1.01
148,48,48,48,148,48,48,1.01
148,48,48,96,148,48,48,1.01
148,48,48,48,148,48,48,1.01
100,52,52,52,100,4,4,1.15
100,48,48,48,100,4,4,1.15
100,48,48,48,100,48,48,1.15
148,48,48,48,148,48,48,1.15
156,56,56,56,156,56,56,1.15
100,48,48,48,100,48,48,1.15
104,52,52,52,104,4,4,1.15
108,52,52,52,108,4,4,1.15
108,48,48,48,108,48,48,1.15
148,48,48,100,148,48,48,1.15
148,48,48,48,148,48,48,1.15
100,52,52,52,100,4,4,1.15
108,48,48,48,108,4,4,1.15
104,52,52,52,104,4,4,1.29
152,48,48,48,152,48,48,1.29
148,48,48,100,148,48,48,1.44
148,48,48,48,148,48,48,1.44
100,52,52,52,100,4,4,1.44
108,52,52,52,108,4,4,1.44
100,48,48,48,100,48,48,1.44
148,48,48,96,148,48,48,1.44
148,48,48,48,148,48,48,1.58
108,48,48,48,108,48,48,1.58
104,52,52,52,104,4,4,1.58
100,52,52,52,100,4,4,1.58
148,48,48,48,148,48,48,1.73
160,52,52,52,160,52,52,1.73
148,48,48,48,148,48,48,1.73
104,52,52,52,104,4,4,1.87
104,52,52,52,104,4,4,1.87
104,52,52,52,104,4,4,1.87
148,48,48,48,148,48,48,1.87
148,48,48,96,148,48,48,1.87
100,48,48,48,148,48,48,1.87
100,52,52,52,100,4,4,2.01
100,48,48,48,100,4,4,2.16
152,48,48,48,152,48,48,2.16
152,48,48,96,152,48,48,2.16
148,48,48,48,148,48,48,2.16
104,52,52,52,104,4,4,2.16
104,52,52,52,104,4,4,2.16
100,48,48,48,100,0,0,2.16
152,48,48,48,152,48,48,2.30
148,48,48,100,148,48,48,2.30
100,48,48,48,100,48,48,2.45
100,48,48,48,100,4,4,2.45
100,52,52,52,100,4,4,2.45
100,48,48,48,152,48,48,2.45
148,48,48,100,148,48,48,2.45
148,48,48,48,148,48,48,2.45
100,52,52,52,100,4,4,2.45
108,52,52,52,108,4,4,2.45
100,52,52,52,100,4,4,2.73
148,48,48,48,148,48,48,2.73
148,48,48,96,148,48,48,2.73
100,48,48,48,152,48,48,2.73
108,52,52,52,108,4,4,2.73
104,52,52,52,104,4,4,2.73
100,48,48,48,148,48,48,2.73
144,48,48,96,144,48,48,2.73
148,48,48,48,148,48,48,2.73
100,48,48,48,100,4,4,2.88
104,52,52,52,104,4,4,2.88
104,52,52,52,104,4,4,2.88
148,48,48,48,148,48,48,2.88
148,48,48,100,148,48,48,2.88
100,48,48,48,148,48,48,2.88
104,52,52,52,104,4,4,2.88
108,52,52,52,108,4,4,2.88
100,48,48,48,100,48,48,2.88
144,44,44,96,144,44,44,2.88
148,48,48,48,148,48,48,2.88
116,56,56,56,116,4,4,2.88
100,52,52,52,100,4,4,2.88
100,48,48,48,100,4,4,2.88
108,56,56,56,108,4,4,2.88
152,48,48,100,152,48,48,2.88
148,48,48,48,148,48,48,2.88
100,52,52,52,100,4,4,2.88
108,52,52,52,108,4,4,2.88
108,60,60,60,108,4,4,2.88
152,48,48,48,152,48,48,3.16
148,48,48,100,148,48,48,3.16
100,48,48,48,100,48,48,3.16
100,52,52,52,100,4,4,3.16
104,52,52,52,104,4,4,3.16
100,48,48,48,156,48,48,3.16
156,56,56,56,156,56,56,3.16
148,48,48,48,148,48,48,3.16
100,52,52,52,100,4,4,3.16
104,52,52,52,104,4,4,3.31
108,52,52,52,108,4,4,3.31
148,48,48,48,148,48,48,3.31
148,48,48,96,148,48,48,3.31
100,44,44,44,148,44,44,3.31
100,52,52,52,100,4,4,3.31
100,48,48,48,100,4,4,3.31
100,48,48,48,100,48,48,3.31
148,48,48,100,148,48,48,3.45
148,48,48,48,148,48,48,3.45
108,52,52,52,108,4,4,3.45
104,52,52,52,104,4,4,3.45
100,52,52,52,100,4,4,3.45
108,60,60,60,108,12,12,3.45
148,48,48,96,148,48,48,3.45
108,56,56,56,108,4,4,3.45
104,52,52,52,104,4,4,3.45
104,52,52,52,104,4,4,3.45
100,48,48,48,100,48,48,3.60
152,48,48,48,152,48,48,3.60
156,48,48,48,156,48,48,3.60
100,48,48,48,100,48,48,3.60
104,52,52,52,104,4,4,3.60
100,52,52,52,100,4,4,3.60
108,60,60,60,108,4,4,3.60
148,48,48,100,148,48,48,3.60
148,48,48,48,148,48,48,3.74
104,52,52,52,104,4,4,3.74
104,52,52,52,104,4,4,3.74
104,52,52,52,104,4,4,3.88
148,48,48,48,148,48,48,3.88
148,48,48,48,148,48,48,3.88
100,48,48,48,100,48,48,4.03
104,52,52,52,104,4,4,4.03
100,48,48,48,100,4,4,4.03
108,56,56,56,108,56,4,4.17
148,48,48,96,148,48,48,4.17
148,48,48,48,148,48,48,4.17
112,60,60,60,112,4,4,4.17
100,52,52,52,100,4,4,4.17
100,48,48,48,100,4,4,4.17
100,48,48,48,148,4,48,4.17
148,48,48,48,148,48,48,4.46
100,48,48,48,100,48,48,4.46
100,48,48,48,100,4,4,4.46
108,56,56,56,108,4,4,4.46
108,48,48,48,108,48,48,4.46
148,48,48,48,148,48,48,4.46
148,48,48,48,148,48,48,4.46
104,52,52,52,104,4,4,4.46
108,52,52,52,108,4,4,4.46
100,48,48,48,100,4,4,4.46
148,48,48,48,148,48,48,4.60
148,48,48,100,148,48,48,4.60
100,48,48,48,152,48,48,4.60
100,52,52,52,100,4,4,4.60
100,48,48,48,100,0,0,4.60
100,48,48,48,100,48,48,4.60
104,48,48,48,156,48,48,4.60
148,48,48,48,148,48,48,4.60
104,52,52,52,104,4,4,4.60
104,52,52,52,104,4,4,4.60
108,56,56,56,108,4,4,4.60
104,48,48,48,152,48,48,4.60
152,48,48,48,152,48,48,4.60
100,48,48,48,148,48,48,4.60
104,52,52,52,104,4,4,4.60
104,52,52,52,104,4,4,4.60
100,48,48,48,100,48,48,4.89
148,48,48,48,148,48,48,4.89
100,48,48,48,156,48,48,4.89
108,48,48,48,108,48,48,4.89
104,52,52,52,104,4,4,4.89
104,52,52,52,104,4,4,4.89
116,60,60,60,116,4,4,4.89
148,48,48,48,148,48,48,4.89
100,48,48,48,152,48,48,4.89
104,52,52,52,104,4,4,5.03
104,52,52,52,104,4,4,5.03
108,52,52,52,108,4,4,5.03
112,48,48,48,112,48,48,5.03
148,48,48,48,148,48,48,5.18
100,48,48,48,100,48,48,5.18
104,52,52,52,104,4,4,5.18
104,52,52,52,104,4,4,5.18
100,48,48,48,100,48,48,5.18
108,56,56,56,156,56,56,5.18
104,48,48,48,104,48,48,5.32
100,52,52,52,100,4,4,5.32
104,52,52,52,104,4,4,5.32
108,56,56,56,108,4,4,5.32
100,48,48,48,148,48,48,5.32
148,48,48,48,148,48,48,5.61
100,48,48,48,100,48,48,5.61
104,52,52,52,104,4,4,5.61
108,52,52,52,108,4,4,5.61
100,48,48,48,100,48,48,5.61
148,48,48,48,148,48,48,5.61
148,48,48,48,148,48,48,5.61
112,56,56,56,112,4,4,5.61
104,52,52,52,104,4,4,5.61
104,52,52,52,104,4,4,5.75
100,48,48,48,152,48,48,5.75
100,48,48,48,148,48,48,5.90
100,48,48,48,100,4,4,5.90
104,52,52,52,104,4,4,5.90
104,52,52,52,104,4,4,6.04
104,48,48,48,104,48,48,6.04
152,48,48,48,152,48,48,6.04
156,48,48,48,156,48,48,6.04
104,52,52,52,104,4,4,6.04
108,52,52,52,108,4,4,6.04
100,52,52,52,100,4,4,6.19
100,48,48,48,148,48,48,6.33
104,48,48,48,156,48,48,6.33
100,48,48,48,100,48,48,6.47
108,60,60,60,108,4,4,6.47
104,52,52,52,104,4,4,6.47
100,48,48,48,100,48,48,6.47
104,48,48,48,156,48,48,6.47
120,48,48,48,120,48,48,6.47
100,48,48,48,100,4,4,6.62
104,52,52,52,104,4,4,6.62
100,48,48,48,100,4,4,6.76
112,52,52,52,112,52,52,6.76
148,48,48,48,148,48,48,6.76
100,48,48,48,152,48,48,6.76
116,64,64,64,116,4,4,6.76
100,52,52,52,100,4,4,6.90
104,52,52,52,104,4,4,7.05
152,48,48,48,152,48,48,7.05
152,48,48,48,152,48,48,7.05
100,48,48,48,100,48,48,7.05
100,52,52,52,100,4,4,7.05
108,60,60,60,108,4,4,7.05
100,48,48,48,100,48,48,7.05
152,48,48,48,152,48,48,7.19
108,56,56,56,108,4,4,7.34
100,52,52,52,100,4,4,7.34
108,60,60,60,108,4,4,7.34
108,56,56,56,108,4,4,7.34
100,48,48,48,152,48,48,7.34
148,48,48,48,148,48,48,7.48
100,48,48,48,100,48,48,7.48
100,48,48,48,100,4,4,7.48
100,52,52,52,100,4,4,7.48
100,48,48,48,100,48,48,7.48
148,48,48,48,148,48,48,7.48
100,48,48,48,148,48,48,7.77
104,52,52,52,104,4,4,7.77
100,48,48,48,100,4,4,7.77
104,52,52,52,104,4,4,7.77
100,48,48,48,148,48,48,7.77
104,52,52,52,156,52,52,7.91
100,48,48,48,100,48,48,8.06
108,56,56,56,108,4,4,8.06
104,52,52,52,104,4,4,8.06
104,52,52,52,104,52,52,8.06
148,48,48,48,148,48,48,8.06
100,48,48,48,152,48,48,8.20
108,60,60,60,108,4,4,8.20
100,52,52,52,100,4,4,8.20
104,52,52,52,104,4,4,8.20
100,48,48,48,148,48,48,8.34
148,48,48,48,148,48,48,8.34
108,56,56,56,108,56,56,8.34
108,48,48,48,108,4,4,8.34
104,52,52,52,104,4,4,8.34
100,48,48,48,100,48,48,8.34
104,52,52,52,156,52,52,8.34
112,60,60,60,112,4,4,8.49
100,52,52,52,100,4,4,8.49
104,52,52,52,104,4,4,8.63
100,52,52,52,100,4,4,8.63
108,48,48,48,108,48,48,8.63
148,48,48,48,148,48,48,8.63
100,48,48,48,100,48,48,8.77
104,52,52,52,104,4,4,8.77
104,52,52,52,104,4,4,8.77
100,52,52,52,100,4,4,8.92
100,44,44,44,148,44,44,8.92
104,48,48,48,152,48,48,8.92
108,56,56,56,108,4,4,8.92
100,52,52,52,100,4,4,8.92
100,48,48,48,100,4,4,8.92
100,48,48,48,100,48,48,8.92
148,48,48,48,148,48,48,8.92
100,48,48,48,152,48,48,8.92
104,52,52,52,104,4,4,9.06
108,52,52,52,108,4,4,9.06
104,52,52,52,104,4,4,9.06
100,44,44,44,148,44,44,9.21
148,48,48,48,148,48,48,9.21
104,48,48,48,104,48,48,9.21
104,52,52,52,104,4,4,9.35
104,52,52,52,104,4,4,9.35
100,48,48,48,100,48,48,9.35
152,48,48,48,152,48,48,9.35
104,52,52,52,104,4,4,9.35
108,52,52,52,108,4,4,9.35
104,52,52,52,104,4,4,9.35
104,52,52,52,104,4,4,9.35
104,48,48,48,152,48,48,9.35
104,48,48,48,156,48,48,9.35
100,48,48,48,100,48,48,9.35
100,52,52,52,100,4,4,9.35
100,52,52,52,100,4,4,9.49
100,48,48,48,100,48,48,9.64
104,48,48,48,152,48,48,9.64
100,44,44,44,156,44,44,9.64
104,52,52,52,104,4,4,9.64
104,52,52,52,104,4,4,9.64
104,52,52,52,104,4,4,9.78
100,48,48,48,148,48,48,9.93
104,48,48,48,156,48,48,9.93
100,48,48,48,100,48,48,9.93
100,52,52,52,100,4,4,9.93
100,48,48,48,100,4,4,9.93
116,64,64,64,116,4,4,9.93
116,64,64,64,116,4,4,10.07
100,48,48,48,152,48,48,10.21
100,52,52,52,100,4,4,10.21
100,52,52,52,100,4,4,10.21
100,52,52,52,100,4,4,10.21
100,48,48,48,100,48,48,10.36
100,48,48,48,152,48,48,10.36
100,48,48,48,100,48,48,10.36
100,52,52,52,100,4,4,10.36
100,48,48,48,100,4,4,10.36
120,52,52,52,120,4,4,10.36
100,48,48,48,148,48,48,10.64
100,48,48,48,100,48,48,10.64
104,52,52,52,104,4,4,10.64
100,48,48,48,100,4,4,10.64
100,48,48,48,100,4,4,10.79
100,48,48,48,152,48,48,10.79
100,48,48,48,148,48,48,10.79
100,48,48,48,100,48,48,10.79
100,48,48,48,100,4,4,10.79
100,48,48,48,100,0,0,10.79
104,48,48,48,104,48,48,10.79
100,44,44,44,148,44,44,10.79
112,60,60,60,112,4,4,10.79
104,52,52,52,104,4,4,10.79
100,48,48,48,100,4,4,10.79
100,48,48,48,100,4,4,10.93
104,48,48,48,104,48,48,10.93
104,52,52,52,156,52,52,10.93
100,48,48,48,100,48,48,10.93
100,52,52,52,100,4,4,10.93
104,52,52,52,104,4,4,11.08
108,48,48,48,108,48,48,11.08
100,48,48,48,148,48,48,11.08
108,56,56,56,108,4,4,11.08
104,52,52,52,104,4,4,11.22
100,52,52,52,100,4,4,11.22
104,52,52,52,104,4,4,11.36
100,48,48,48,148,48,48,11.36
100,48,48,48,152,48,48,11.36
100,48,48,48,100,48,48,11.51
108,56,56,56,108,4,4,11.51
104,52,52,52,104,4,4,11.51
100,48,48,48,100,48,48,11.51
100,48,48,48,152,48,48,11.51
100,48,48,48,100,48,48,11.65
100,52,52,52,100,4,4,11.65
104,52,52,52,104,4,4,11.65
104,52,52,52,104,4,4,11.65
100,48,48,48,152,48,48,11.65
100,48,48,48,152,48,48,11.79
100,52,52,52,100,4,4,11.79
108,60,60,60,108,4,4,11.79
100,52,52,52,100,4,4,11.94
100,48,48,48,100,48,48,11.94
100,48,48,48,148,48,48,12.08
108,56,56,56,108,8,8,12.08
104,52,52,52,104,4,4,12.08
108,52,52,52,108,4,4,12.08
100,52,52,52,100,4,4,12.23
108,52,52,52,108,52,52,12.23
100,48,48,48,156,48,48,12.37
104,52,52,52,104,4,4,12.37
104,52,52,52,104,4,4,12.37
100,52,52,52,100,4,4,12.37
100,48,48,48,100,48,48,12.37
100,48,48,48,152,48,48,12.51
100,48,48,48,100,48,48,12.51
104,52,52,52,104,4,4,12.66
100,52,52,52,100,4,4,12.66
104,52,52,52,104,4,4,12.80
100,48,48,48,152,48,48,12.80
100,48,48,48,152,48,48,12.80
100,48,48,48,100,4,4,12.80
104,4,4,56,104,4,4,12.80
100,52,52,52,100,4,4,12.94
100,48,48,48,100,48,48,12.94
104,48,48,48,152,48,48,12.94
104,48,48,48,104,48,48,12.94
100,52,52,52,100,4,4,12.94
100,52,52,52,100,4,4,12.94
108,56,56,56,108,4,4,12.94
100,48,48,48,152,48,48,12.94
104,52,52,52,104,4,4,12.94
104,52,52,52,104,4,4,12.94
100,52,52,52,100,4,4,12.94
108,48,48,48,108,4,4,12.94
100,48,48,48,100,48,48,13.09
100,44,44,44,148,44,44,13.09
100,48,48,48,100,48,48,13.09
100,48,48,48,100,4,4,13.09
104,52,52,52,104,4,4,13.09
104,52,52,52,104,4,4,13.38
100,48,48,48,152,48,48,13.38
100,48,48,48,100,48,48,13.38
104,52,52,52,104,4,4,13.38
104,52,52,52,104,4,4,13.38
108,52,52,52,108,4,4,13.38
100,48,48,48,100,48,48,13.52
100,48,48,48,148,48,48,13.52
104,48,48,48,104,48,48,13.52
104,52,52,52,104,4,4,13.52
120,4,4,68,120,4,4,13.52
100,48,48,48,100,48,48,13.81
100,48,48,48,100,48,48,13.81
100,48,48,48,100,48,48,13.81
108,52,52,52,108,4,4,13.81
104,52,52,52,104,4,4,13.81
104,4,4,52,104,4,4,13.81
100,48,48,48,100,48,48,13.95
100,48,48,48,100,48,48,13.95
100,48,48,48,100,48,48,14.10
104,52,52,52,104,4,4,14.10
100,52,52,52,100,4,4,14.10
108,56,56,56,108,4,4,14.10
100,48,48,48,152,48,48,14.10
100,48,48,48,100,48,48,14.10
104,52,52,52,104,4,4,14.10
104,52,52,52,104,4,4,14.10
108,52,52,52,108,4,4,14.24
100,48,48,48,100,48,48,14.24
100,48,48,48,148,48,48,14.24
100,48,48,48,100,48,48,14.38
104,52,52,52,104,4,4,14.38
100,52,52,52,100,4,4,14.53
100,48,48,48,100,48,48,14.53
108,48,48,48,108,48,48,14.53
104,52,52,52,104,4,4,14.53
120,52,52,52,120,4,4,14.67
108,60,60,60,108,4,4,14.81
100,52,52,52,100,4,4,14.81
100,48,48,48,100,48,48,14.81
104,48,48,48,104,48,48,14.81
104,48,48,48,104,48,48,14.81
100,48,48,48,100,4,4,14.81
104,52,52,52,104,4,4,14.81
104,48,48,48,104,48,48,14.81
104,48,48,48,104,48,48,14.81
100,48,48,48,100,48,48,14.81
112,64,64,64,112,4,4,14.81
100,48,48,48,100,4,4,14.96
100,52,52,52,100,4,4,14.96
108,56,56,56,108,4,4,15.10
100,48,48,48,100,48,48,15.10
100,48,48,48,100,48,48,15.10
100,52,52,52,100,4,4,15.10
100,52,52,52,100,4,4,15.25
100,48,48,48,100,48,48,15.25
100,48,48,48,100,48,48,15.39
108,48,48,48,108,48,48,15.39
100,52,52,52,100,4,4,15.53
100,52,52,52,100,4,4,15.53
108,56,56,56,108,4,4,15.68
100,48,48,48,100,48,48,15.68
100,48,48,48,100,48,48,15.68
104,48,48,48,104,48,48,15.68
104,52,52,52,104,4,4,15.68
100,52,52,52,100,4,4,15.82
100,48,48,48,100,48,48,15.96
100,48,48,48,100,48,48,15.96
100,48,48,48,100,48,48,15.96
108,60,60,60,108,12,12,15.96
100,52,52,52,100,4,4,15.96
100,52,52,52,100,4,4,16.25
100,48,48,48,100,48,48,16.25
100,48,48,48,100,48,48,16.25
104,52,52,52,104,4,4,16.25
108,56,56,56,108,4,4,16.25
104,52,52,52,104,4,4,16.25
100,48,48,48,100,48,48,16.40
104,48,48,48,104,48,48,16.40
108,48,48,48,108,48,48,16.40
104,52,52,52,104,4,4,16.40
104,48,48,48,104,4,4,16.40
120,68,68,68,120,4,4,16.40
100,48,48,48,100,48,48,16.54
100,48,48,48,100,48,48,16.54
104,52,52,52,104,4,4,16.54
104,52,52,52,104,4,4,16.68
