100,48,48,100,148,48,48,0.00
104,52,52,104,156,52,52,0.00
96,48,48,96,148,48,48,0.00
100,48,48,48,148,4,48,0.00
104,52,52,52,152,4,4,0.00
104,48,48,48,156,48,48,0.00
148,48,48,100,148,48,48,0.00
148,48,48,100,148,48,48,0.00
100,48,48,100,148,48,48,0.00
104,52,52,52,152,4,4,0.00
104,52,52,52,152,4,52,0.00
100,48,48,100,148,48,48,0.00
104,44,44,104,152,44,44,0.00
96,48,48,96,148,48,48,0.00
100,52,52,52,152,4,52,0.00
100,52,52,52,152,4,4,0.00
100,48,48,48,148,4,48,0.00
104,56,56,104,156,4,56,0.00
144,48,96,96,196,48,48,0.00
96,48,48,96,152,48,48,0.00
100,48,48,48,148,4,48,0.00
104,52,52,52,152,4,4,0.00
100,48,48,48,156,4,48,0.00
148,48,48,100,148,48,48,0.00
148,48,48,96,196,48,48,0.00
100,48,48,100,152,48,48,0.00
100,48,48,48,164,4,4,0.00
100,52,52,52,152,4,4,0.00
100,48,48,100,148,48,48,0.00
104,48,48,104,152,48,48,0.00
148,48,48,100,148,48,48,0.00
100,48,48,48,152,4,48,0.00
100,48,48,48,152,0,0,0.00
104,52,52,52,152,4,52,0.00
100,48,48,100,152,48,48,0.00
144,44,96,96,196,44,44,0.00
108,56,56,56,160,12,56,0.00
104,52,52,52,152,4,52,0.00
100,52,52,52,156,4,4,0.00
100,48,48,48,152,4,48,0.00
148,48,48,100,148,48,48,0.00
148,48,48,100,196,48,48,0.00
104,48,48,48,156,48,48,0.00
104,52,52,52,152,4,4,0.00
104,52,52,52,152,4,4,0.00
96,44,44,96,148,44,44,0.00
100,48,48,100,148,48,48,0.00
148,48,48,96,148,48,48,0.00
100,48,48,100,148,48,48,0.00
100,52,52,52,152,4,4,0.00
108,52,52,52,164,4,52,0.00
100,48,48,100,148,48,48,0.00
148,48,96,96,196,48,48,0.00
100,48,48,100,152,48,48,0.00
100,52,52,52,156,4,4,0.00
100,52,52,52,152,4,4,0.00
104,52,52,52,152,4,52,0.00
100,48,48,100,156,48,48,0.00
104,48,48,104,156,48,48,0.00
100,48,48,100,148,48,48,0.00
100,48,48,48,152,4,48,0.00
104,52,52,52,152,4,4,0.00
104,48,48,48,156,48,48,0.00
148,48,48,96,196,48,48,0.00
104,52,52,104,156,52,52,0.00
100,48,48,100,148,48,48,0.00
104,52,52,52,152,4,4,0.00
100,48,48,48,152,4,48,0.00
100,48,48,100,148,48,48,0.00
148,48,48,100,196,48,48,0.00
100,48,48,100,148,48,48,0.00
108,56,56,56,156,4,4,0.00
104,52,52,52,152,4,4,0.00
100,48,48,48,152,4,48,0.00
100,48,48,100,152,48,48,0.00
100,48,48,100,164,48,48,0.00
100,48,48,100,152,48,48,0.00
104,52,52,52,152,4,52,0.00
104,52,52,52,152,4,4,0.00
104,48,48,104,152,48,48,0.00
148,48,48,96,196,48,48,0.00
148,48,48,100,148,48,48,0.00
100,48,48,100,148,48,48,0.00
100,48,48,48,152,0,0,0.00
104,52,52,52,152,4,52,0.00
100,48,48,100,148,48,48,0.00
100,48,48,100,156,48,48,0.00
100,48,48,100,152,48,48,0.00
108,48,48,48,156,4,48,0.00
100,48,48,48,152,4,4,0.00
104,52,52,52,152,4,52,0.00
148,48,48,100,148,48,48,0.00
156,48,48,100,156,48,48,0.00
104,52,52,52,156,52,52,0.00
100,48,48,48,152,4,48,0.00
104,52,52,52,152,4,4,0.00
100,52,52,52,156,4,52,0.00
148,48,48,100,200,48,48,0.00
148,48,48,100,148,48,48,0.00
100,48,48,100,152,48,48,0.00
104,52,52,52,152,4,4,0.00
100,48,48,48,152,4,48,0.00
100,48,48,100,152,48,48,0.00
148,48,48,100,200,48,48,0.00
104,48,48,104,156,48,48,0.00
108,52,52,52,160,4,52,0.00
100,52,52,52,152,4,4,0.00
104,52,52,52,152,4,52,0.00
148,48,48,100,148,48,48,0.00
152,48,48,100,152,48,48,0.00
96,48,48,96,148,48,48,0.00
108,52,52,52,160,4,52,0.00
100,52,52,52,152,4,4,0.00
96,48,48,96,148,48,48,0.00
104,48,48,104,156,48,48,0.00
148,48,48,100,148,48,48,0.00
100,48,48,100,152,48,48,0.00
108,52,52,52,156,4,4,0.00
100,48,48,48,156,4,48,0.00
100,48,48,100,148,48,48,0.00
148,48,48,100,200,48,48,0.00
100,52,52,100,152,4,52,0.00
100,52,52,52,152,4,52,0.00
100,52,52,52,152,4,4,0.00
104,52,52,52,152,4,52,0.00
104,48,48,104,160,48,48,0.00
148,48,48,100,148,48,48,0.14
100,48,48,100,152,48,48,0.14
100,48,48,48,152,4,4,0.14
104,52,52,52,152,4,4,0.14
100,48,48,100,152,48,48,0.14
104,48,48,104,156,48,48,0.14
148,48,48,96,148,48,48,0.14
100,48,48,48,148,4,48,0.14
108,56,56,56,156,8,8,0.14
100,48,48,48,148,4,48,0.14
104,56,56,104,156,4,56,0.14
148,48,48,100,204,48,48,0.14
96,48,48,96,148,48,48,0.14
100,48,48,48,156,4,4,0.14
100,52,52,52,152,4,4,0.29
100,48,48,100,148,48,48,0.29
96,48,48,96,148,48,48,0.29
104,56,56,104,156,4,56,0.29
100,48,48,48,152,4,48,0.29
104,52,52,52,152,4,4,0.29
104,52,52,52,152,4,52,0.29
112,52,52,52,164,52,52,0.29
148,48,48,96,196,48,48,0.29
100,48,48,100,148,48,48,0.29
100,52,52,52,152,4,4,0.29
100,52,52,52,152,4,4,0.29
104,52,52,52,152,4,52,0.29
148,48,48,100,200,48,48,0.29
148,48,48,100,148,48,48,0.29
100,48,48,48,148,4,48,0.29
108,60,60,60,160,4,4,0.29
100,52,52,52,152,4,52,0.29
100,48,48,100,156,48,48,0.29
148,48,48,96,196,48,48,0.29
100,48,48,100,152,48,48,0.29
104,52,52,52,160,4,4,0.29
104,52,52,52,152,4,4,0.29
108,56,56,56,156,4,4,0.29
100,48,48,100,152,48,48,0.29
152,48,48,96,152,48,48,0.29
100,48,48,48,152,4,48,0.29
104,52,52,52,152,4,4,0.29
108,56,56,56,156,4,4,0.29
100,48,48,100,152,48,48,0.29
148,48,48,100,200,48,48,0.29
100,48,48,100,152,48,48,0.29
100,52,52,52,152,4,4,0.29
104,52,52,52,152,4,4,0.29
100,48,48,100,156,48,48,0.29
148,48,48,100,196,48,48,0.29
148,48,48,100,148,48,48,0.29
100,48,48,48,152,4,48,0.29
108,56,56,56,156,4,4,0.29
100,48,48,48,152,4,48,0.29
100,48,48,100,152,48,48,0.29
148,48,48,100,200,48,48,0.29
100,48,48,100,148,48,48,0.29
108,52,52,52,160,4,4,0.29
104,52,52,52,152,4,4,0.29
108,56,56,56,156,4,4,0.29
148,48,48,96,196,48,48,0.29
152,48,48,96,152,48,48,0.29
100,48,48,48,148,4,48,0.29
100,52,52,52,152,4,4,0.29
104,48,48,48,156,4,48,0.29
100,48,48,100,156,48,48,0.29
148,48,48,100,196,48,48,0.29
96,48,48,96,148,48,48,0.29
104,52,52,52,152,4,4,0.29
100,52,52,52,152,4,4,0.29
96,48,48,96,148,48,48,0.29
148,48,48,96,196,48,48,0.29
148,48,48,100,148,48,48,0.43
100,48,48,48,152,4,48,0.43
108,56,56,56,156,4,4,0.43
108,60,60,60,160,4,4,0.43
100,48,48,100,152,48,48,0.43
148,48,48,100,200,48,48,0.43
100,48,48,100,148,48,48,0.43
100,52,52,52,156,4,4,0.43
104,52,52,52,152,4,4,0.43
96,48,48,96,148,48,48,0.43
148,48,48,100,200,48,48,0.58
100,48,48,100,148,48,48,0.58
100,48,48,48,156,4,48,0.58
100,52,52,52,152,4,4,0.58
104,52,52,52,152,4,52,0.58
104,56,56,104,156,4,56,0.72
104,56,56,104,156,56,56,0.72
100,48,48,100,148,48,48,0.72
100,52,52,52,152,4,4,0.72
100,52,52,52,152,4,4,0.72
100,48,48,100,152,48,48,0.72
104,48,48,104,160,48,48,0.72
104,48,48,104,156,48,48,0.86
100,48,48,48,152,4,48,0.86
104,52,52,52,152,4,4,0.86
100,48,48,48,148,4,48,0.86
148,48,48,100,148,48,48,0.86
148,48,48,100,196,48,48,1.01
108,60,60,60,160,4,4,1.01
104,52,52,52,160,4,4,1.15
104,52,52,52,152,4,52,1.15
108,48,48,48,156,48,48,1.15
144,48,48,96,196,48,48,1.15
96,48,48,96,148,48,48,1.15
108,56,56,56,160,4,4,1.15
100,52,52,52,156,4,4,1.29
108,48,48,48,156,48,48,1.29
148,48,48,100,200,48,48,1.29
100,48,48,100,148,48,48,1.44
100,52,52,52,152,4,52,1.44
104,52,52,52,152,4,4,1.44
108,52,52,52,160,4,4,1.44
100,48,48,100,156,48,48,1.58
148,48,48,100,196,48,48,1.58
96,48,48,96,148,48,48,1.73
104,52,52,52,152,4,4,1.73
104,52,52,52,104,4,4,1.73
108,56,56,56,160,4,56,1.87
104,48,48,104,156,48,48,1.87
100,48,48,100,152,48,48,1.87
100,48,48,48,152,4,48,1.87
100,48,48,48,152,4,4,1.87
100,48,48,48,152,4,48,1.87
148,48,48,96,148,48,48,2.01
100,48,48,100,152,48,48,2.01
108,48,48,48,156,48,48,2.01
104,52,52,52,152,4,4,2.01
104,52,52,52,160,4,4,2.01
96,48,48,96,148,48,48,2.16
148,48,48,100,200,48,48,2.16
100,48,48,100,152,48,48,2.16
104,52,52,52,152,4,4,2.30
100,52,52,52,156,4,4,2.30
100,48,48,48,148,48,48,2.30
148,48,48,100,148,48,48,2.30
100,48,48,100,148,48,48,2.45
100,52,52,52,152,4,52,2.45
104,52,52,52,152,4,4,2.45
108,48,48,48,156,4,48,2.59
100,48,48,100,152,48,48,2.59
148,48,48,100,148,48,48,2.59
100,48,48,100,152,48,48,2.59
100,52,52,52,152,4,4,2.59
100,52,52,52,152,4,4,2.73
96,48,48,96,148,48,48,2.73
100,48,48,100,156,48,48,2.73
108,48,48,108,156,48,48,2.88
100,48,48,48,148,4,48,2.88
100,48,48,48,152,4,4,2.88
104,52,52,52,152,4,52,2.88
112,48,48,112,160,48,48,2.88
148,48,48,100,148,48,48,3.02
108,56,56,56,156,4,4,3.02
104,52,52,52,152,4,4,3.02
100,52,52,52,152,4,4,3.02
96,48,48,96,148,48,48,3.02
148,48,48,96,196,48,48,3.02
108,56,56,56,160,4,56,3.02
112,56,56,56,160,0,0,3.16
100,48,48,48,152,4,4,3.31
104,52,52,52,152,4,52,3.31
148,48,48,100,148,48,48,3.31
96,48,48,96,148,48,48,3.31
100,48,48,48,156,4,48,3.31
104,52,52,52,104,4,4,3.31
100,52,52,52,152,4,52,3.45
100,48,48,100,152,48,48,3.60
148,48,48,100,148,48,48,3.60
108,56,56,56,156,8,8,3.60
100,52,52,52,152,4,4,3.60
108,52,52,52,156,4,4,3.60
100,48,48,48,148,48,48,3.74
148,48,48,100,148,48,48,3.74
104,48,48,104,152,48,48,3.74
100,48,48,48,152,4,48,3.74
100,52,52,52,152,4,4,3.74
108,60,60,60,160,4,4,3.74
100,48,48,100,148,48,48,3.88
152,48,48,96,152,48,48,3.88
100,48,48,48,152,48,48,3.88
104,52,52,52,152,4,4,3.88
104,52,52,52,152,4,4,4.03
100,48,48,100,152,48,48,4.03
104,48,48,104,160,48,48,4.03
100,48,48,100,152,48,48,4.03
100,48,48,48,152,4,48,4.03
104,52,52,52,152,4,4,4.17
100,48,48,48,148,4,48,4.17
104,52,52,104,152,52,52,4.17
96,48,48,96,148,48,48,4.17
104,52,52,52,156,4,52,4.17
100,52,52,52,152,4,4,4.32
104,52,52,52,152,4,4,4.32
96,48,48,96,156,48,48,4.32
148,48,48,100,148,48,48,4.46
100,48,48,100,152,48,48,4.46
100,52,52,52,152,4,4,4.46
108,52,52,52,156,4,4,4.60
108,60,60,60,160,4,4,4.60
148,48,48,96,148,48,48,4.60
100,48,48,100,152,48,48,4.60
100,48,48,48,148,4,48,4.60
108,52,52,52,156,4,4,4.60
100,52,52,52,152,4,4,4.60
100,48,48,100,152,48,48,4.75
148,48,48,96,148,48,48,4.75
100,48,48,48,148,48,48,4.75
104,52,52,52,152,4,4,4.75
108,52,52,52,156,4,4,4.75
100,48,48,48,152,48,48,4.75
148,48,48,100,148,48,48,4.89
100,48,48,100,148,48,48,5.03
100,52,52,52,152,4,4,5.03
108,56,56,56,156,4,4,5.03
100,48,48,48,152,4,48,5.03
96,48,48,96,156,48,48,5.03
148,48,48,96,148,48,48,5.03
104,52,52,52,152,4,52,5.18
108,48,48,48,156,4,4,5.18
104,52,52,52,152,4,4,5.18
108,56,56,56,156,4,4,5.18
148,48,48,100,148,48,48,5.18
100,48,48,48,148,0,48,5.32
104,52,52,52,152,4,4,5.32
104,52,52,52,152,4,4,5.32
104,52,52,52,152,4,52,5.32
108,56,56,56,164,4,56,5.32
148,48,48,96,148,48,48,5.32
104,52,52,52,152,4,52,5.32
100,52,52,52,152,4,4,5.47
100,52,52,52,152,4,4,5.47
104,52,52,52,160,4,4,5.47
148,48,48,100,148,48,48,5.47
96,48,48,96,148,48,48,5.47
100,52,52,52,152,4,4,5.61
100,52,52,52,152,4,4,5.61
100,48,48,48,152,4,48,5.61
100,48,48,48,152,48,48,5.75
104,48,48,104,156,48,48,5.75
100,48,48,48,152,4,48,5.75
100,48,48,48,152,4,4,5.75
104,52,52,52,152,4,4,5.75
100,48,48,48,148,48,48,5.75
104,48,48,104,156,48,48,5.75
104,48,48,48,156,48,48,5.90
104,52,52,52,152,4,4,5.90
104,52,52,52,160,4,4,6.04
100,48,48,48,152,4,48,6.04
96,48,48,96,148,48,48,6.04
108,56,56,56,160,4,56,6.04
116,60,60,60,164,4,4,6.18
100,52,52,52,152,4,4,6.33
104,52,52,52,152,4,4,6.33
96,48,48,96,148,48,48,6.33
96,48,48,96,148,48,48,6.33
104,48,48,48,156,48,48,6.33
100,48,48,48,152,4,4,6.33
104,52,52,52,152,4,4,6.47
104,52,52,52,152,4,52,6.47
96,48,48,96,156,48,48,6.47
96,48,48,96,148,48,48,6.62
104,52,52,52,152,4,52,6.76
104,52,52,52,160,4,4,6.76
104,52,52,52,152,4,4,6.76
100,48,48,100,156,48,48,6.76
100,48,48,100,152,48,48,6.90
100,48,48,48,148,48,48,6.90
104,52,52,52,152,4,4,6.90
108,52,52,52,160,4,4,6.90
100,48,48,48,152,48,48,7.05
100,48,48,100,148,48,48,7.05
100,48,48,48,152,48,48,7.19
100,52,52,52,152,4,4,7.19
104,52,52,52,152,4,4,7.34
100,48,48,48,152,4,48,7.34
112,48,48,112,164,48,48,7.34
100,48,48,100,152,48,48,7.34
100,52,52,52,152,4,52,7.34
100,52,52,52,152,4,4,7.34
100,48,48,48,152,4,4,7.48
108,56,56,56,156,56,56,7.48
100,48,48,48,148,48,48,7.48
100,48,48,48,148,48,48,7.48
104,52,52,52,152,4,4,7.62
100,48,48,48,152,4,4,7.77
104,52,52,52,152,4,52,7.77
100,48,48,100,148,48,48,7.77
96,48,48,96,148,48,48,7.77
108,48,48,48,156,4,48,7.77
100,52,52,52,156,4,4,7.91
100,48,48,48,152,4,4,8.05
100,48,48,48,148,48,48,8.05
96,48,48,96,148,48,48,8.05
100,48,48,48,152,48,48,8.05
100,52,52,52,152,4,4,8.20
108,60,60,60,160,4,4,8.20
100,52,52,52,152,4,52,8.20
96,48,48,96,148,48,48,8.20
104,48,48,48,152,48,48,8.34
104,52,52,52,152,4,4,8.34
108,56,56,56,108,4,4,8.49
100,52,52,52,152,4,4,8.49
100,48,48,48,148,48,48,8.49
96,48,48,96,148,48,48,8.49
108,56,56,56,156,4,4,8.49
108,56,56,56,160,4,4,8.49
100,52,52,52,152,4,4,8.49
100,48,48,48,148,4,48,8.49
108,48,48,48,156,48,48,8.49
100,44,44,44,156,44,44,8.63
104,52,52,52,152,4,4,8.63
108,52,52,52,108,4,4,8.63
100,52,52,52,152,4,4,8.63
100,48,48,48,156,48,48,8.77
100,48,48,100,152,48,48,8.92
104,52,52,52,152,4,52,8.92
104,52,52,52,152,4,4,8.92
108,52,52,52,156,4,4,8.92
104,52,52,52,156,52,52,9.06
100,48,48,100,152,48,48,9.06
100,48,48,48,148,48,48,9.06
104,52,52,52,152,4,4,9.06
104,52,52,52,152,4,4,9.06
108,60,60,60,164,4,4,9.06
100,48,48,48,152,48,48,9.06
100,48,48,100,152,48,48,9.06
100,48,48,48,152,4,48,9.06
100,52,52,52,152,4,4,9.35
108,48,48,48,156,4,4,9.35
108,60,60,60,160,4,4,9.35
96,44,44,96,148,44,44,9.35
100,48,48,48,152,48,48,9.64
100,52,52,52,152,4,4,9.64
104,52,52,52,104,4,4,9.64
104,52,52,52,152,4,52,9.64
100,48,48,48,152,4,48,9.64
100,48,48,48,148,48,48,9.64
108,56,56,56,156,4,4,9.64
100,48,48,48,152,4,4,9.64
100,52,52,52,152,4,4,9.64
108,60,60,60,160,4,4,9.64
104,48,48,104,156,48,48,9.64
100,48,48,48,148,48,48,9.64
104,52,52,52,152,4,4,9.64
104,52,52,52,152,4,4,9.78
104,52,52,52,152,4,52,9.78
112,52,52,52,160,52,52,9.78
100,48,48,48,148,48,48,9.78
116,48,48,48,164,4,48,9.78
104,52,52,52,152,4,4,10.07
100,52,52,52,152,4,4,10.07
108,60,60,60,160,4,4,10.07
96,48,48,96,156,48,48,10.21
100,48,48,48,148,4,48,10.36
108,60,60,60,108,12,12,10.36
104,52,52,52,152,4,4,10.36
100,52,52,52,152,4,52,10.36
100,48,48,100,148,48,48,10.50
100,48,48,48,148,48,48,10.64
104,52,52,52,160,4,4,10.64
104,52,52,52,152,4,4,10.64
100,48,48,48,148,4,48,10.64
100,48,48,48,152,48,48,10.79
100,48,48,48,152,4,48,10.79
108,56,56,56,160,4,4,10.79
104,52,52,52,152,4,4,10.79
104,52,52,52,152,4,4,10.93
100,48,48,48,152,48,48,10.93
100,48,48,48,152,48,48,11.07
100,48,48,48,152,4,48,11.07
100,52,52,52,152,4,4,11.22
108,56,56,56,108,4,4,11.22
100,48,48,48,148,4,48,11.22
100,48,48,48,152,48,48,11.22
100,48,48,48,148,48,48,11.36
100,52,52,52,152,4,4,11.36
108,52,52,52,108,4,4,11.36
104,52,52,52,152,4,4,11.36
100,48,48,48,152,4,48,11.51
100,48,48,48,152,48,48,11.51
100,52,52,52,156,4,4,11.65
104,52,52,52,104,4,4,11.65
108,48,48,48,156,4,4,11.79
100,48,48,48,152,48,48,11.79
100,48,48,48,152,48,48,11.79
100,48,48,48,152,4,48,11.79
100,52,52,52,152,4,4,11.94
108,52,52,52,108,4,4,11.94
100,48,48,48,152,4,48,11.94
100,48,48,48,148,48,48,11.94
100,48,48,48,152,48,48,12.08
100,48,48,48,152,4,4,12.08
104,52,52,52,104,4,4,12.08
108,52,52,52,160,4,4,12.08
100,48,48,48,148,48,48,12.08
100,48,48,48,148,48,48,12.37
104,52,52,52,152,4,4,12.37
100,52,52,52,100,4,4,12.37
108,52,52,52,108,4,4,12.37
100,48,48,48,148,48,48,12.51
104,48,48,48,152,48,48,12.66
100,48,48,48,148,4,48,12.66
100,48,48,48,100,4,4,12.66
100,52,52,52,100,4,4,12.66
120,48,48,48,120,4,48,12.80
100,48,48,48,148,48,48,12.94
100,48,48,48,148,48,48,12.94
104,52,52,52,152,4,4,12.94
100,52,52,52,100,4,4,13.09
108,56,56,56,156,4,4,13.23
104,48,48,48,156,48,48,13.23
100,48,48,48,148,48,48,13.23
104,52,52,52,152,4,4,13.23
104,52,52,52,104,4,4,13.38
100,48,48,48,152,4,4,13.52
100,48,48,48,148,48,48,13.52
104,48,48,48,156,48,48,13.52
108,52,52,52,156,4,52,13.52
104,52,52,52,104,4,4,13.66
100,48,48,48,100,4,4,13.81
104,52,52,52,152,4,52,13.81
108,56,56,56,156,8,56,13.81
100,48,48,48,148,48,48,13.81
100,48,48,48,100,4,4,14.09
100,48,48,48,100,4,4,14.09
104,52,52,52,152,4,4,14.09
100,48,48,48,152,48,48,14.09
100,48,48,48,152,48,48,14.38
108,52,52,52,160,4,4,14.38
100,52,52,52,100,4,4,14.38
100,48,48,48,152,4,4,14.38
108,56,56,56,156,4,4,14.38
104,48,48,48,156,48,48,14.53
104,48,48,48,156,4,48,14.53
104,52,52,52,104,4,4,14.53
100,48,48,48,100,4,4,14.53
104,52,52,52,152,4,52,14.67
100,48,48,48,152,48,48,14.67
112,56,56,56,164,8,8,14.67
104,52,52,52,152,4,4,14.67
100,52,52,52,100,4,4,14.67
100,48,48,48,152,4,4,14.81
100,48,48,48,152,48,48,14.81
108,48,48,48,156,48,48,14.81
100,48,48,48,152,4,48,14.81
108,56,56,56,108,4,4,14.81
100,52,52,52,100,4,4,14.81
104,52,52,52,152,4,52,14.96
108,48,48,48,156,48,48,14.96
100,48,48,48,148,48,48,14.96
104,52,52,52,104,4,4,14.96
104,52,52,52,104,4,4,15.10
104,52,52,52,156,4,4,15.10
108,48,48,48,156,48,48,15.10
100,48,48,48,148,48,48,15.10
100,52,52,52,152,4,4,15.10
104,52,52,52,104,4,4,15.39
100,52,52,52,100,4,4,15.39
104,56,56,56,156,4,4,15.39
100,48,48,48,152,48,48,15.39
100,48,48,48,148,4,48,15.53
104,52,52,52,104,4,4,15.53
104,52,52,52,104,4,4,15.53
100,48,48,48,152,4,4,15.53
108,56,56,56,156,4,56,15.53
100,52,52,52,152,4,4,15.68
104,52,52,52,152,4,4,15.68
104,52,52,52,104,4,4,15.68
108,56,56,56,108,4,4,15.68
100,48,48,48,152,48,48,15.68
120,72,72,72,172,4,72,15.68
108,56,56,56,160,4,4,15.82
100,52,52,52,100,4,4,15.96
104,52,52,52,104,4,4,15.96
100,48,48,48,152,4,48,15.96
116,48,48,48,168,48,48,15.96
100,48,48,48,148,48,48,16.11
100,52,52,52,100,4,4,16.11
108,56,56,56,108,4,4,16.25
108,52,52,52,108,4,4,16.25
100,48,48,48,152,48,48,16.25
104,48,48,48,152,48,48,16.25
104,52,52,52,152,4,4,16.25
104,52,52,52,104,4,4,16.25
108,56,56,56,108,4,4,16.39
100,48,48,48,152,4,48,16.39
100,48,48,48,148,48,48,16.39
100,48,48,48,152,4,48,16.39
100,48,48,48,100,4,4,16.54
100,52,52,52,100,4,4,16.54
108,52,52,52,108,4,4,16.54
100,48,48,48,148,48,48,16.68
100,48,48,48,148,48,48,16.68
104,52,52,52,104,4,4,16.83
108,48,48,48,108,4,4,16.83
100,52,52,52,100,4,4,16.83
100,48,48,48,148,48,48,16.97
108,48,48,48,156,48,48,16.97
108,60,60,60,108,4,4,17.11
108,60,60,60,108,4,4,17.11
104,52,52,52,104,4,4,17.26
100,48,48,48,152,4,48,17.26
100,48,48,48,148,48,48,17.26
100,48,48,48,152,48,48,17.26
100,52,52,52,100,4,4,17.40
104,52,52,52,104,4,4,17.40
104,52,52,52,104,4,4,17.40
100,48,48,48,148,48,48,17.40
100,48,48,48,148,48,48,17.54
116,68,68,68,116,4,4,17.54
