152,48,48,48,100,48,48,0.00
152,48,48,48,100,48,48,0.00
100,48,48,48,100,48,48,0.00
108,48,48,48,108,48,48,0.00
148,48,48,48,100,48,48,0.00
152,48,48,48,100,48,48,0.00
156,44,44,44,104,44,44,0.00
104,48,48,48,104,48,48,0.00
100,48,48,48,100,48,48,0.00
100,44,44,44,100,44,44,0.00
152,48,48,48,100,48,48,0.00
148,48,48,48,100,48,48,0.00
152,48,48,48,100,48,48,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,48,48,0.00
148,48,48,48,100,48,48,0.00
156,48,48,48,108,48,48,0.00
148,48,48,48,100,48,48,0.00
152,48,48,48,100,48,48,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,48,48,0.00
152,48,48,48,100,48,48,0.00
148,48,48,48,100,48,48,0.00
160,48,48,48,104,48,48,0.00
152,48,48,48,100,48,48,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,4,4,0.00
152,48,48,48,100,48,48,0.00
148,48,48,48,100,48,48,0.00
148,48,48,48,100,48,48,0.00
108,56,56,56,108,56,56,0.00
100,48,48,48,100,48,48,0.00
152,48,48,48,100,48,48,0.00
148,44,44,44,100,44,44,0.00
156,48,48,48,104,48,48,0.00
148,44,44,44,100,44,44,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,48,48,0.00
148,48,48,48,100,48,48,0.00
152,48,48,48,100,48,48,0.00
152,48,48,48,104,48,48,0.00
152,48,48,48,100,48,48,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,48,48,0.00
148,48,48,48,100,48,48,0.00
152,48,48,48,104,48,48,0.00
156,56,56,56,108,56,56,0.00
152,48,48,48,100,48,48,0.00
100,48,48,48,100,48,48,0.00
152,48,48,48,100,48,48,0.00
152,48,48,48,100,48,48,0.00
148,48,48,48,100,48,48,0.00
152,48,48,48,100,48,48,0.14
100,48,48,48,100,48,48,0.14
108,48,48,48,108,48,48,0.14
156,48,48,48,100,48,48,0.14
152,48,48,48,104,48,48,0.14
148,48,48,48,100,48,48,0.14
152,48,48,48,104,48,48,0.14
100,48,48,48,100,48,48,0.14
108,56,56,56,108,4,4,0.14
148,48,48,48,100,48,48,0.14
156,52,52,52,108,52,52,0.14
152,48,48,48,100,48,48,0.14
152,48,48,48,100,48,48,0.14
104,52,52,52,104,4,4,0.14
100,48,48,48,100,48,48,0.14
152,48,48,48,100,48,48,0.14
148,48,48,48,100,48,48,0.14
152,48,48,48,100,48,48,0.14
108,56,56,56,108,4,4,0.14
100,48,48,48,100,48,48,0.14
148,48,48,48,100,48,48,0.14
148,44,44,44,100,44,44,0.14
148,48,48,48,100,48,48,0.14
104,52,52,52,104,52,52,0.14
100,48,48,48,100,48,48,0.14
152,48,48,48,100,48,48,0.14
152,48,48,48,100,48,48,0.14
156,48,48,48,104,48,48,0.14
148,48,48,48,100,48,48,0.14
100,48,48,48,100,48,48,0.14
100,48,48,48,100,48,48,0.14
156,56,56,56,108,56,56,0.14
148,48,48,48,100,48,48,0.14
152,48,48,48,100,48,48,0.14
100,48,48,48,100,48,48,0.29
100,48,48,48,100,48,48,0.29
152,48,48,48,100,48,48,0.29
152,48,48,48,100,48,48,0.29
148,48,48,48,100,48,48,0.29
152,48,48,48,100,48,48,0.29
100,48,48,48,100,48,48,0.29
100,48,48,48,100,48,48,0.29
152,48,48,48,100,48,48,0.29
160,48,48,48,104,48,48,0.29
152,48,48,48,100,48,48,0.29
148,44,44,44,100,44,44,0.29
100,48,48,48,100,48,48,0.29
108,48,48,48,108,48,48,0.29
152,48,48,48,100,48,48,0.29
148,48,48,48,100,48,48,0.29
152,48,48,48,100,48,48,0.29
100,48,48,48,100,48,48,0.29
100,48,48,48,100,48,48,0.29
152,48,48,48,104,48,48,0.43
148,48,48,48,100,48,48,0.43
156,48,48,48,100,48,48,0.43
148,48,48,48,100,48,48,0.58
104,48,48,48,104,48,48,0.58
100,48,48,48,100,48,48,0.58
156,48,48,48,108,48,48,0.58
148,48,48,48,100,48,48,0.58
152,48,48,48,100,48,48,0.58
156,48,48,48,100,48,48,0.58
100,48,48,48,100,48,48,0.58
148,48,48,48,100,48,48,0.58
148,48,48,48,100,48,48,0.72
148,48,48,48,100,48,48,0.72
104,52,52,52,104,52,52,0.72
100,44,44,44,100,44,44,0.72
100,48,48,48,100,48,48,0.72
148,48,48,48,100,48,48,0.72
152,48,48,48,100,48,48,0.72
156,56,56,56,108,56,56,0.72
148,48,48,48,100,48,48,0.72
104,48,48,48,104,48,48,0.86
152,48,48,48,100,48,48,1.01
152,48,48,48,100,48,48,1.01
156,48,48,48,108,48,48,1.01
148,48,48,48,100,48,48,1.01
104,56,56,56,104,4,4,1.01
100,48,48,48,100,48,48,1.01
156,48,48,48,104,48,48,1.01
152,48,48,48,100,48,48,1.01
148,44,44,44,100,44,44,1.01
100,48,48,48,100,48,48,1.15
100,48,48,48,100,48,48,1.15
156,48,48,48,100,48,48,1.15
148,48,48,48,100,48,48,1.15
148,48,48,48,100,48,48,1.15
156,52,52,52,104,52,52,1.15
116,4,4,4,60,4,4,1.29
100,48,48,48,100,48,48,1.44
148,48,48,48,100,48,48,1.44
152,48,48,48,104,48,48,1.44
156,48,48,48,108,48,48,1.44
152,48,48,48,100,48,48,1.44
100,48,48,48,100,48,48,1.44
100,48,48,48,100,48,48,1.44
152,48,48,48,100,48,48,1.58
148,48,48,48,100,48,48,1.73
156,48,48,48,100,48,48,1.73
100,48,48,48,100,48,48,1.73
108,56,56,56,108,56,56,1.73
152,48,48,48,100,48,48,1.73
156,48,48,48,108,48,48,1.73
156,48,48,48,100,48,48,1.87
148,48,48,48,100,48,48,1.87
108,48,48,48,108,48,48,1.87
148,48,48,48,100,48,48,1.87
148,48,48,48,100,48,48,1.87
152,48,48,48,100,48,48,1.87
156,48,48,48,104,48,48,1.87
100,44,44,44,100,44,44,1.87
100,48,48,48,100,48,48,1.87
152,48,48,48,100,48,48,1.87
148,48,48,48,100,48,48,2.01
152,48,48,48,100,48,48,2.01
100,48,48,48,100,48,48,2.16
104,48,48,48,104,48,48,2.16
148,48,48,48,100,48,48,2.16
148,48,48,48,100,48,48,2.16
152,48,48,48,104,48,48,2.16
104,48,48,48,104,48,48,2.16
108,56,56,56,108,4,4,2.16
104,48,48,48,104,48,48,2.30
116,48,48,48,116,48,48,2.30
152,48,48,48,100,48,48,2.45
156,48,48,48,100,48,48,2.45
100,48,48,48,100,48,48,2.45
100,48,48,48,100,48,48,2.45
152,48,48,48,100,48,48,2.45
156,56,56,56,108,56,56,2.45
152,48,48,48,100,48,48,2.45
152,48,48,48,104,48,48,2.45
100,48,48,48,100,48,48,2.73
152,48,48,48,100,48,48,2.73
148,48,48,48,100,48,48,2.73
160,52,52,52,104,52,52,2.73
152,48,48,48,100,48,48,2.73
100,48,48,48,100,48,48,2.88
100,48,48,48,100,48,48,2.88
152,48,48,48,100,48,48,3.02
148,48,48,48,100,48,48,3.02
156,52,52,52,104,52,52,3.02
100,48,48,48,100,48,48,3.02
104,48,48,48,104,48,48,3.02
152,48,48,48,104,48,48,3.16
156,56,56,56,108,56,56,3.16
148,44,44,44,100,44,44,3.16
148,48,48,48,100,48,48,3.31
100,48,48,48,100,48,48,3.31
100,48,48,48,100,48,48,3.31
156,48,48,48,100,48,48,3.31
152,48,48,48,100,48,48,3.31
152,48,48,48,100,48,48,3.45
100,48,48,48,100,48,48,3.60
100,48,48,48,100,48,48,3.60
148,44,44,44,100,44,44,3.60
152,48,48,48,104,48,48,3.60
152,48,48,48,100,48,48,3.60
152,48,48,48,100,48,48,3.74
100,48,48,48,100,48,48,3.88
152,48,48,48,100,48,48,3.88
152,48,48,48,100,48,48,3.88
172,48,48,48,120,48,48,3.88
124,48,48,48,124,48,48,4.03
100,48,48,48,100,48,48,4.17
100,48,48,48,100,48,48,4.17
148,48,48,48,100,48,48,4.17
156,48,48,48,108,48,48,4.17
148,48,48,48,100,48,48,4.17
104,52,52,52,104,52,52,4.17
100,48,48,48,100,48,48,4.17
152,48,48,48,104,48,48,4.32
160,56,56,56,108,56,56,4.32
148,48,48,48,100,48,48,4.32
152,48,48,48,100,48,48,4.32
104,48,48,48,104,48,48,4.32
108,56,56,56,108,56,56,4.46
156,48,48,48,104,48,48,4.60
156,48,48,48,100,48,48,4.60
148,48,48,48,100,48,48,4.60
100,48,48,48,100,48,48,4.60
100,48,48,48,100,48,48,4.60
112,52,52,52,112,52,52,4.60
164,60,60,60,112,60,60,4.89
152,48,48,48,100,48,48,4.89
104,48,48,48,104,48,48,4.89
100,48,48,48,100,48,48,4.89
100,48,48,48,100,48,48,4.89
148,48,48,48,100,48,48,5.18
148,48,48,48,100,48,48,5.18
108,48,48,48,108,48,48,5.18
104,48,48,48,104,48,48,5.18
100,48,48,48,100,48,48,5.18
148,48,48,48,100,48,48,5.18
148,48,48,48,100,48,48,5.32
148,48,48,48,100,48,48,5.32
100,48,48,48,100,48,48,5.47
100,48,48,48,100,48,48,5.47
104,52,52,52,104,52,52,5.47
148,48,48,48,100,48,48,5.47
152,48,48,48,100,48,48,5.47
152,48,48,48,100,48,48,5.47
108,56,56,56,56,4,4,5.47
100,48,48,48,100,48,48,5.61
152,48,48,48,100,48,48,5.61
152,48,48,48,100,48,48,5.61
148,48,48,48,100,48,48,5.61
100,48,48,48,100,48,48,5.61
100,48,48,48,100,48,48,5.61
148,48,48,48,100,48,48,5.61
152,48,48,48,100,48,48,5.75
148,48,48,48,100,48,48,5.90
100,48,48,48,100,48,48,5.90
100,48,48,48,100,48,48,5.90
108,8,8,56,108,56,56,5.90
148,48,48,48,100,48,48,6.04
164,60,60,60,112,60,60,6.04
152,48,48,48,100,48,48,6.19
104,48,48,48,104,48,48,6.19
100,48,48,48,100,48,48,6.19
152,48,48,48,100,48,48,6.33
148,48,48,48,100,48,48,6.33
152,48,48,48,100,48,48,6.33
100,48,48,48,100,48,48,6.47
100,48,48,48,100,48,48,6.47
152,48,48,48,100,48,48,6.47
152,48,48,48,100,48,48,6.47
148,48,48,48,100,48,48,6.47
148,44,44,44,100,44,44,6.62
100,48,48,48,100,48,48,6.62
100,48,48,48,100,48,48,6.62
152,48,48,48,100,48,48,6.62
152,48,48,48,100,48,48,6.62
156,48,48,48,104,48,48,6.62
104,52,52,52,104,52,52,6.62
100,48,48,48,100,48,48,6.76
148,48,48,48,100,48,48,6.90
152,48,48,48,100,48,48,6.90
152,48,48,48,100,48,48,6.90
100,48,48,48,100,48,48,6.90
100,48,48,48,100,48,48,6.90
104,52,52,52,104,52,52,7.05
156,48,48,48,104,48,48,7.19
148,48,48,48,100,48,48,7.19
108,48,48,48,108,48,48,7.19
100,44,44,44,100,44,44,7.19
100,48,48,48,100,48,48,7.19
104,48,48,48,104,48,48,7.19
156,48,48,48,100,48,48,7.19
152,48,48,48,100,48,48,7.19
100,48,48,48,100,48,48,7.19
100,48,48,48,100,48,48,7.19
100,48,48,48,100,48,48,7.34
156,48,48,48,100,48,48,7.34
148,48,48,48,100,48,48,7.34
120,64,64,64,64,4,4,7.34
116,64,64,64,64,4,4,7.48
104,52,52,52,104,52,52,7.62
104,52,52,52,104,52,52,7.62
152,48,48,48,104,48,48,7.62
152,48,48,48,104,48,48,7.62
100,48,48,48,100,48,48,7.62
108,56,56,56,56,56,56,7.77
100,48,48,48,100,48,48,7.77
156,48,48,48,104,48,48,7.77
152,48,48,48,104,48,48,7.77
152,48,48,48,100,48,48,7.91
108,48,48,48,108,48,48,7.91
100,48,48,48,100,48,48,7.91
152,48,48,48,100,48,48,7.91
152,48,48,48,100,48,48,8.06
156,56,56,56,108,56,56,8.06
104,48,48,48,104,48,48,8.20
100,48,48,48,100,48,48,8.20
152,48,48,48,100,48,48,8.34
148,48,48,48,100,48,48,8.34
148,48,48,48,100,48,48,8.34
104,48,48,48,104,48,48,8.34
104,44,44,44,44,44,44,8.34
100,48,48,48,100,48,48,8.34
152,48,48,48,100,48,48,8.34
148,48,48,48,100,48,48,8.34
156,48,48,48,100,48,48,8.34
100,48,48,48,100,48,48,8.34
100,48,48,48,100,48,48,8.34
152,48,48,48,104,48,48,8.63
152,48,48,48,100,48,48,8.63
156,56,56,56,108,56,56,8.63
100,48,48,48,100,48,48,8.63
100,48,48,48,100,48,48,8.63
100,48,48,48,100,48,48,8.77
156,56,56,56,108,56,56,8.92
148,48,48,48,100,48,48,8.92
152,48,48,48,104,48,48,8.92
100,48,48,48,100,48,48,8.92
100,48,48,48,100,48,48,8.92
148,44,44,44,100,44,44,9.06
152,48,48,48,100,48,48,9.21
112,60,60,60,112,60,60,9.21
100,48,48,48,100,48,48,9.21
100,48,48,48,100,48,48,9.21
100,48,48,48,100,48,48,9.35
152,48,48,48,100,48,48,9.35
156,48,48,48,100,48,48,9.35
100,48,48,48,100,48,48,9.49
100,48,48,48,100,48,48,9.49
100,48,48,48,100,48,48,9.49
152,48,48,48,100,48,48,9.49
156,48,48,48,104,48,48,9.64
156,48,48,48,100,48,48,9.78
100,48,48,48,100,48,48,9.78
108,48,48,48,48,48,48,9.78
152,48,48,48,104,48,48,9.93
152,48,48,48,100,48,48,9.93
156,48,48,48,100,48,48,9.93
100,48,48,48,100,48,48,9.93
100,48,48,48,100,48,48,9.93
104,52,52,52,104,52,52,9.93
160,48,48,48,104,48,48,9.93
148,48,48,48,100,48,48,9.93
148,48,48,48,100,48,48,10.07
100,48,48,48,100,48,48,10.21
100,48,48,48,100,48,48,10.21
148,48,48,48,100,48,48,10.21
156,52,52,52,104,52,52,10.21
108,48,48,48,108,48,48,10.36
100,48,48,48,100,48,48,10.50
100,48,48,48,100,48,48,10.50
100,48,48,48,100,48,48,10.50
152,48,48,48,100,48,48,10.50
152,48,48,48,104,48,48,10.64
100,48,48,48,100,48,48,10.79
100,48,48,48,100,48,48,10.79
100,48,48,48,100,48,48,10.79
116,48,48,48,116,48,48,10.79
152,48,48,48,104,48,48,10.93
100,48,48,48,100,48,48,10.93
100,44,44,44,44,44,44,10.93
100,48,48,48,100,48,48,10.93
148,48,48,48,100,48,48,10.93
152,48,48,48,100,48,48,10.93
152,48,48,48,100,48,48,11.08
100,48,48,48,100,48,48,11.08
112,52,52,52,52,52,52,11.08
100,48,48,48,100,48,48,11.08
152,48,48,48,100,48,48,11.08
152,48,48,48,100,48,48,11.22
100,48,48,48,100,48,48,11.22
100,48,48,48,100,48,48,11.36
108,48,48,48,108,48,48,11.36
156,56,56,56,108,56,56,11.36
152,48,48,48,100,48,48,11.51
100,48,48,48,100,48,48,11.51
100,48,48,48,100,48,48,11.51
100,48,48,48,100,48,48,11.51
156,48,48,48,100,48,48,11.51
152,48,48,48,100,48,48,11.51
152,48,48,48,100,48,48,11.79
100,48,48,48,100,48,48,11.79
100,48,48,48,100,48,48,11.79
156,48,48,48,100,48,48,11.79
156,52,52,52,104,52,52,11.79
108,48,48,48,108,48,48,11.94
100,48,48,48,100,48,48,11.94
100,48,48,48,100,48,48,11.94
100,48,48,48,100,48,48,12.08
148,48,48,48,100,48,48,12.08
100,48,48,48,100,48,48,12.08
100,48,48,48,100,48,48,12.08
100,48,48,48,100,48,48,12.08
100,48,48,48,100,48,48,12.08
152,48,48,48,100,48,48,12.08
156,52,52,52,104,52,52,12.08
108,48,48,48,108,48,48,12.23
100,48,48,48,100,48,48,12.37
108,52,52,52,52,52,52,12.37
100,48,48,48,100,48,48,12.37
148,48,48,48,100,48,48,12.37
148,48,48,48,100,48,48,12.37
100,48,48,48,100,48,48,12.37
100,48,48,48,100,48,48,12.37
100,48,48,48,100,48,48,12.51
156,56,56,56,108,56,56,12.51
156,48,48,48,100,48,48,12.51
108,56,56,56,108,56,56,12.51
100,48,48,48,100,48,48,12.51
100,48,48,48,100,48,48,12.66
152,48,48,48,100,48,48,12.66
148,48,48,48,100,48,48,12.66
152,48,48,48,100,48,48,12.66
108,56,56,56,56,56,56,12.66
100,48,48,48,100,48,48,12.66
100,48,48,48,100,48,48,12.66
152,48,48,48,100,48,48,12.80
148,44,44,44,100,44,44,12.80
100,48,48,48,100,48,48,12.80
108,48,48,48,108,48,48,12.80
100,48,48,48,100,48,48,12.95
148,48,48,48,100,48,48,13.09
156,52,52,52,104,52,52,13.09
100,48,48,48,100,48,48,13.09
100,48,48,48,100,48,48,13.09
100,48,48,48,100,48,48,13.23
104,52,52,52,104,52,52,13.38
152,48,48,48,100,48,48,13.38
100,48,48,48,100,48,48,13.38
100,48,48,48,100,48,48,13.38
100,48,48,48,100,48,48,13.52
108,48,48,48,108,48,48,13.52
156,48,48,48,100,48,48,13.52
148,48,48,48,100,48,48,13.52
100,48,48,48,100,48,48,13.66
100,48,48,48,100,48,48,13.66
100,48,48,48,100,48,48,13.66
148,48,48,48,100,48,48,13.66
156,52,52,52,104,52,52,13.66
100,44,44,44,100,44,44,13.66
100,48,48,48,48,48,48,13.81
100,48,48,48,100,48,48,13.95
152,48,48,48,100,48,48,13.95
148,48,48,48,100,48,48,13.95
100,48,48,48,100,48,48,13.95
100,48,48,48,100,48,48,14.10
104,48,48,48,104,48,48,14.10
100,48,48,48,100,48,48,14.24
152,48,48,48,100,48,48,14.24
152,48,48,48,100,48,48,14.24
100,48,48,48,100,48,48,14.38
108,52,52,52,52,52,52,14.53
104,48,48,48,104,48,48,14.53
152,48,48,48,100,48,48,14.53
152,48,48,48,100,48,48,14.53
100,48,48,48,100,48,48,14.67
128,4,4,4,76,4,4,14.67
100,48,48,48,100,48,48,14.81
152,48,48,48,100,48,48,14.81
148,48,48,48,100,48,48,14.81
100,48,48,48,100,48,48,14.81
104,48,48,48,48,48,48,15.10
108,48,48,48,48,48,48,15.10
104,44,44,44,104,44,44,15.10
152,48,48,48,100,48,48,15.10
120,68,68,68,68,68,68,15.10
100,48,48,48,100,48,48,15.39
104,48,48,48,48,48,48,15.39
100,48,48,48,100,48,48,15.39
152,48,48,48,100,48,48,15.53
152,48,48,48,100,48,48,15.53
100,48,48,48,100,48,48,15.68
108,48,48,48,48,48,48,15.68
100,48,48,48,48,48,48,15.68
152,48,48,48,100,48,48,15.68
148,48,48,48,100,48,48,15.68
100,48,48,48,100,48,48,15.68
100,48,48,48,48,48,48,15.82
104,48,48,48,104,48,48,15.82
104,48,48,48,104,48,48,15.82
152,48,48,48,104,48,48,15.82
152,48,48,48,100,48,48,15.82
100,48,48,48,100,48,48,15.96
104,48,48,48,48,48,48,16.11
100,48,48,48,100,48,48,16.11
148,48,48,48,100,48,48,16.25
148,48,48,48,100,48,48,16.40
100,48,48,48,100,48,48,16.40
108,52,52,52,52,52,52,16.40
104,48,48,48,104,48,48,16.54
116,48,48,48,116,48,48,16.54
152,48,48,48,100,48,48,16.68
100,48,48,48,100,48,48,16.83
108,56,56,56,56,56,56,16.83
100,44,44,44,100,44,44,16.83
152,48,48,48,100,48,48,16.97
152,48,48,48,100,48,48,16.97
100,48,48,48,100,48,48,17.12
108,52,52,52,52,52,52,17.12
104,48,48,48,48,48,48,17.12
100,48,48,48,100,48,48,17.12
148,48,48,48,100,48,48,17.12
152,48,48,48,100,48,48,17.12
100,44,44,44,100,44,44,17.26
100,48,48,48,48,48,48,17.26
100,48,48,48,100,48,48,17.40
108,48,48,48,108,48,48,17.40
148,48,48,48,100,48,48,17.40
100,48,48,48,100,48,48,17.40
104,48,48,48,48,48,48,17.40
100,48,48,48,100,48,48,17.55
100,48,48,48,100,48,48,17.69
152,48,48,48,100,48,48,17.69
100,48,48,48,100,48,48,17.69
108,48,48,48,48,48,48,17.69
108,48,48,48,48,48,48,17.98
104,48,48,48,104,48,48,17.98
108,48,48,48,108,48,48,17.98
100,48,48,48,100,48,48,17.98
100,48,48,48,100,48,48,18.12
100,48,48,48,48,48,48,18.12
108,56,56,56,56,56,56,18.12
108,48,48,48,108,48,48,18.12
152,48,48,48,100,48,100,18.12
100,48,48,48,100,48,48,18.27
104,48,48,48,48,48,48,18.27
104,48,48,48,48,48,48,18.27
100,48,48,48,100,48,48,18.27
108,48,48,48,108,48,48,18.27
100,44,44,44,100,44,44,18.41
100,48,48,48,48,48,48,18.55
104,48,48,48,48,48,48,18.55
100,48,48,48,100,48,48,18.55
108,48,48,48,108,48,48,18.55
104,48,48,48,104,48,48,18.70
100,48,48,48,100,48,48,18.84
108,52,52,52,52,52,52,18.84
100,48,48,48,100,48,48,18.84
152,48,48,48,100,48,100,18.84
148,48,48,48,100,48,100,18.99
108,52,52,52,52,52,52,18.99
104,48,48,48,48,48,48,18.99
104,48,48,48,48,48,48,19.13
100,48,48,48,100,48,100,19.27
148,48,48,48,96,48,96,19.27
104,48,48,48,104,48,48,19.27
100,48,48,48,48,48,48,19.27
100,48,48,48,48,48,48,19.56
100,48,48,48,100,48,48,19.56
148,48,48,48,100,48,100,19.56
100,48,48,48,100,48,100,19.56
116,60,60,60,60,60,60,19.56
108,48,48,48,48,48,48,19.70
100,48,48,48,48,48,48,19.85
