156,48,48,48,48,48,4,0.00
152,48,48,48,100,48,48,0.00
200,48,48,48,100,48,48,0.00
200,48,48,48,100,48,48,0.00
152,52,52,52,104,52,4,0.00
156,52,52,52,52,4,4,0.00
152,48,48,48,100,48,4,0.00
200,48,48,48,100,48,48,0.00
200,48,48,48,100,48,48,0.00
156,48,48,48,108,48,48,0.00
152,48,48,48,48,48,4,0.00
152,52,52,52,52,4,4,0.00
152,48,48,48,100,48,4,0.00
148,48,48,48,100,48,48,0.00
200,48,48,48,100,48,48,0.00
152,48,48,48,100,48,48,0.00
152,48,48,48,48,48,4,0.00
160,48,48,48,48,48,4,0.00
152,48,48,48,100,48,48,0.00
200,48,48,48,100,48,48,0.00
148,48,48,48,100,48,48,0.00
152,48,48,48,104,48,48,0.00
152,52,52,52,52,4,4,0.00
152,52,52,52,52,52,4,0.00
156,48,48,48,104,48,48,0.00
196,48,48,48,100,48,48,0.00
148,48,48,48,100,48,48,0.00
156,48,48,48,48,48,4,0.00
160,60,60,60,60,4,4,0.00
152,52,52,52,104,52,4,0.00
156,48,48,48,100,48,48,0.00
200,48,48,48,100,48,48,0.00
156,48,48,48,104,48,48,0.00
152,48,48,48,48,48,4,0.00
156,52,52,52,52,4,4,0.00
156,52,52,52,52,4,4,0.00
156,52,52,52,104,52,52,0.00
196,48,48,48,100,48,48,0.00
148,48,48,48,100,48,48,0.00
156,52,52,52,52,4,4,0.00
156,52,52,52,52,4,4,0.00
148,48,48,48,100,48,48,0.00
200,48,48,48,100,48,48,0.00
164,48,48,48,108,48,48,0.00
148,48,48,48,100,48,48,0.00
152,48,48,48,48,4,4,0.00
160,56,56,56,56,4,4,0.00
148,48,48,48,100,48,48,0.00
200,48,48,48,100,48,48,0.00
200,48,48,48,100,48,48,0.00
148,48,48,48,100,48,4,0.00
160,60,60,60,60,4,4,0.14
152,48,48,48,100,48,4,0.14
200,48,48,48,100,48,48,0.14
208,48,48,48,108,48,48,0.14
152,48,48,48,104,48,48,0.14
152,48,48,48,48,4,4,0.14
152,52,52,52,52,52,4,0.14
156,48,48,48,104,48,48,0.14
200,48,48,48,104,48,48,0.14
200,48,48,48,100,48,48,0.14
152,48,48,48,100,48,4,0.14
160,52,52,52,52,4,4,0.14
152,52,52,52,100,52,4,0.14
200,48,48,48,100,48,48,0.14
200,48,48,48,100,48,48,0.14
148,48,48,48,100,48,48,0.14
152,48,48,48,48,48,4,0.14
152,48,48,48,48,48,4,0.14
148,48,48,48,100,48,48,0.14
200,48,48,48,100,48,48,0.14
200,48,48,48,100,48,48,0.14
156,48,48,48,104,48,4,0.14
160,52,52,52,52,4,4,0.14
152,52,52,52,100,52,4,0.14
200,48,48,48,100,48,48,0.14
204,48,48,48,108,48,48,0.14
152,48,48,48,100,48,48,0.14
156,52,52,52,52,4,4,0.14
152,52,52,52,52,52,4,0.14
156,48,48,48,104,48,48,0.14
200,48,48,48,100,48,48,0.14
200,48,48,48,100,48,48,0.14
152,52,52,52,100,52,4,0.14
160,56,56,56,56,8,8,0.29
160,56,56,56,56,56,4,0.29
200,48,48,48,100,48,48,0.29
200,48,48,48,100,48,48,0.29
148,48,48,48,100,48,48,0.29
152,52,52,52,52,4,4,0.29
152,48,48,48,48,48,4,0.29
148,48,48,48,100,48,48,0.29
200,48,48,48,100,48,48,0.29
200,48,48,48,100,48,48,0.29
152,48,48,48,100,48,4,0.43
160,56,56,56,56,4,4,0.43
148,48,48,48,100,48,4,0.43
200,48,48,48,100,48,48,0.43
200,48,48,48,100,48,48,0.43
160,48,48,48,104,48,48,0.43
152,52,52,52,52,4,4,0.43
152,52,52,52,52,52,4,0.43
152,48,48,48,104,48,48,0.43
208,48,48,48,100,48,48,0.43
200,48,48,48,100,48,48,0.43
148,48,48,48,100,48,0,0.43
160,52,52,52,52,4,4,0.43
160,52,52,52,104,52,4,0.43
200,48,48,48,100,48,48,0.43
200,48,48,48,100,48,48,0.43
148,48,48,48,100,48,48,0.43
156,52,52,52,52,4,4,0.43
152,52,52,52,52,52,4,0.43
152,48,48,48,100,48,48,0.43
200,48,48,48,100,48,48,0.43
200,48,48,48,100,48,48,0.43
164,56,56,56,56,56,4,0.43
152,52,52,52,52,4,4,0.43
152,48,48,48,100,48,4,0.43
152,48,48,48,100,48,4,0.43
204,56,56,56,108,56,56,0.43
156,48,48,48,100,48,48,0.43
152,52,52,52,52,52,4,0.43
156,52,52,52,52,4,4,0.43
148,48,48,48,100,48,48,0.43
204,52,52,52,104,52,52,0.43
148,48,48,48,100,48,48,0.43
152,48,48,48,100,48,4,0.43
156,48,48,48,48,4,4,0.43
152,52,52,52,100,52,4,0.43
156,48,48,48,108,48,48,0.43
196,48,48,48,100,48,48,0.43
156,48,48,48,104,48,48,0.43
152,52,52,52,52,52,4,0.43
156,52,52,52,52,4,4,0.43
156,48,48,48,104,48,48,0.43
204,48,48,48,100,48,48,0.43
200,48,48,48,100,48,48,0.43
152,48,48,48,100,48,48,0.43
156,52,52,52,52,4,4,0.43
156,56,56,56,56,56,4,0.43
152,48,48,48,100,48,48,0.43
196,48,48,48,100,48,48,0.43
152,48,48,48,100,48,48,0.43
152,48,48,48,48,48,4,0.43
152,52,52,52,52,4,4,0.43
152,48,48,48,100,48,48,0.43
200,48,48,48,100,48,48,0.43
200,48,48,48,100,48,48,0.43
156,48,48,48,100,48,48,0.43
152,52,52,52,52,4,4,0.43
156,48,48,48,48,48,0,0.43
152,48,48,48,100,48,48,0.43
208,48,48,48,100,48,48,0.43
148,48,48,48,100,48,48,0.43
152,52,52,52,104,52,4,0.43
152,52,52,52,52,4,4,0.58
156,56,56,56,56,4,4,0.58
200,48,48,48,100,48,48,0.58
200,48,48,48,100,48,48,0.58
152,48,48,48,100,48,48,0.58
152,52,52,52,52,4,4,0.58
152,48,48,48,48,48,4,0.58
152,48,48,48,100,48,48,0.58
200,48,48,48,104,48,48,0.58
148,48,48,48,100,48,48,0.58
152,52,52,52,52,52,4,0.58
152,48,48,48,48,4,4,0.58
152,48,48,48,100,48,4,0.58
156,56,56,56,108,56,56,0.58
200,48,48,48,100,48,48,0.58
156,52,52,52,104,52,4,0.58
152,52,52,52,52,4,4,0.58
156,56,56,56,56,4,4,0.58
152,48,48,48,100,48,48,0.58
204,52,52,52,104,52,52,0.58
156,48,48,48,100,48,48,0.58
148,48,48,48,100,48,4,0.58
152,52,52,52,52,4,4,0.58
152,52,52,52,104,52,4,0.58
156,56,56,56,108,56,4,0.58
204,48,48,48,104,48,48,0.58
152,48,48,48,100,48,48,0.58
152,52,52,52,52,52,4,0.58
152,52,52,52,52,4,4,0.58
164,48,48,48,112,48,48,0.58
200,48,48,48,100,48,48,0.58
200,48,48,48,100,48,48,0.58
148,48,48,48,100,48,4,0.58
152,52,52,52,52,4,4,0.72
160,52,52,52,108,52,4,0.72
156,48,48,48,100,48,48,0.72
200,48,48,48,100,48,48,0.72
148,48,48,48,100,48,48,0.72
152,48,48,48,48,48,4,0.72
152,48,48,48,48,4,4,0.72
156,48,48,48,100,48,48,0.72
200,48,48,48,100,48,48,0.72
200,48,48,48,100,48,48,0.72
156,48,48,48,104,48,4,0.72
152,52,52,52,52,4,4,0.72
160,60,60,60,60,4,4,0.72
156,56,56,56,108,56,8,0.72
200,48,48,48,100,48,48,0.72
148,48,48,48,100,48,48,0.72
152,52,52,52,52,52,4,0.72
160,56,56,56,56,4,4,0.72
152,48,48,48,100,48,48,0.72
200,48,48,48,100,48,48,0.72
200,48,48,48,100,48,48,0.72
152,48,48,48,100,48,48,0.72
156,56,56,56,56,4,4,0.72
152,48,48,48,48,48,4,0.72
152,48,48,48,100,48,48,0.72
196,48,48,48,100,48,48,0.72
152,52,52,52,104,52,4,0.72
152,52,52,52,52,52,4,0.72
156,52,52,52,52,4,4,0.72
152,48,48,48,100,48,4,0.72
156,48,48,48,100,48,48,0.72
200,48,48,48,104,48,48,0.72
152,52,52,52,52,4,4,0.72
152,52,52,52,52,4,4,0.72
160,52,52,52,52,52,4,0.72
152,48,48,48,100,48,48,0.72
200,48,48,48,100,48,48,0.72
156,48,48,48,100,48,48,0.72
160,56,56,56,56,4,4,0.72
152,52,52,52,52,4,4,0.72
148,48,48,48,100,48,4,0.72
156,44,44,44,104,44,44,0.72
208,48,48,48,100,48,48,0.72
152,48,48,48,100,48,48,0.72
152,48,48,48,48,48,4,0.72
152,48,48,48,48,48,4,0.72
160,52,52,52,104,52,4,0.72
200,48,48,48,100,48,48,0.72
200,48,48,48,100,48,48,0.72
148,48,48,48,100,48,4,0.72
152,48,48,48,48,4,4,0.72
152,48,48,48,100,48,4,0.72
156,48,48,48,100,48,48,0.72
200,48,48,48,100,48,48,0.72
152,48,48,48,100,48,48,0.72
160,52,52,52,52,52,4,0.72
152,52,52,52,52,52,4,0.72
156,48,48,48,108,48,48,0.72
196,48,48,48,100,48,48,0.72
156,52,52,52,104,52,52,0.72
156,48,48,48,104,48,4,0.86
152,52,52,52,52,4,4,0.86
152,52,52,52,100,52,4,0.86
156,48,48,48,100,48,48,0.86
208,48,48,48,104,48,48,0.86
152,48,48,48,100,48,48,0.86
152,48,48,48,48,48,4,0.86
152,48,48,48,48,48,4,0.86
156,48,48,48,100,48,48,0.86
200,48,48,48,100,48,48,0.86
200,48,48,48,100,48,48,0.86
152,48,48,48,100,48,4,1.01
152,52,52,52,52,4,4,1.01
148,48,48,48,100,48,4,1.01
156,48,48,48,100,48,48,1.01
200,48,48,48,100,48,48,1.01
152,48,48,48,100,48,48,1.01
160,60,60,60,60,12,12,1.01
152,48,48,48,48,48,4,1.01
156,52,52,52,104,52,4,1.01
200,48,48,48,100,48,48,1.01
200,48,48,48,100,48,48,1.01
156,48,48,48,100,48,4,1.01
152,52,52,52,52,4,4,1.01
152,48,48,48,100,48,4,1.01
204,48,48,48,100,48,48,1.01
204,48,48,48,108,48,48,1.01
148,48,48,48,100,48,48,1.01
152,48,48,48,48,48,4,1.01
152,48,48,48,48,48,4,1.01
164,56,56,56,56,56,4,1.01
200,48,48,48,100,48,48,1.01
200,48,48,48,100,48,48,1.01
152,48,48,48,100,48,4,1.01
152,52,52,52,52,4,4,1.01
160,52,52,52,52,52,4,1.15
156,48,48,48,100,48,48,1.15
200,48,48,48,100,48,48,1.15
148,44,44,44,100,44,44,1.15
152,48,48,48,48,48,4,1.15
152,52,52,52,52,52,4,1.15
156,48,48,48,108,48,48,1.15
204,48,48,48,100,48,48,1.15
200,48,48,48,100,48,48,1.15
152,52,52,52,52,4,4,1.15
152,52,52,52,52,4,4,1.15
152,48,48,48,100,48,4,1.29
156,48,48,48,108,48,48,1.29
200,48,48,48,100,48,48,1.29
156,48,48,48,100,48,48,1.29
152,52,52,52,52,4,4,1.29
152,48,48,48,48,48,4,1.29
160,56,56,56,108,56,4,1.29
164,56,56,56,112,56,56,1.44
148,48,48,48,100,48,48,1.44
152,48,48,48,48,48,4,1.44
152,52,52,52,52,4,4,1.44
156,48,48,48,48,48,4,1.44
208,48,48,48,104,48,48,1.44
200,48,48,48,100,48,48,1.44
148,48,48,48,100,48,48,1.44
152,52,52,52,52,4,4,1.44
160,52,52,52,52,52,4,1.58
152,52,52,52,104,52,4,1.58
208,48,48,48,100,48,48,1.58
148,44,44,44,100,44,44,1.58
152,48,48,48,48,48,4,1.73
160,52,52,52,52,4,4,1.73
152,52,52,52,100,52,4,1.73
156,48,48,48,108,48,48,1.73
200,48,48,48,100,48,48,1.73
156,44,44,44,104,44,44,1.73
156,52,52,52,52,4,4,1.73
152,52,52,52,52,52,4,1.73
156,56,56,56,104,56,4,1.73
204,48,48,48,100,48,48,1.73
148,48,48,48,100,48,48,1.73
152,52,52,52,52,52,4,1.73
152,52,52,52,52,4,4,1.73
164,56,56,56,56,56,4,1.73
196,48,48,48,100,48,48,1.73
200,48,48,48,104,48,48,1.73
148,48,48,48,100,48,48,1.73
152,52,52,52,52,52,4,1.73
152,52,52,52,52,52,4,1.73
156,48,48,48,104,48,48,1.73
204,48,48,48,100,48,48,1.87
152,48,48,48,104,48,48,1.87
152,48,48,48,48,48,4,1.87
160,52,52,52,52,4,4,1.87
152,52,52,52,104,52,4,1.87
156,48,48,48,100,48,48,1.87
200,48,48,48,100,48,48,1.87
156,48,48,48,108,48,48,1.87
156,52,52,52,52,4,4,1.87
152,48,48,48,48,48,4,1.87
152,48,48,48,100,48,48,2.01
208,48,48,48,100,48,48,2.01
156,48,48,48,100,48,48,2.01
152,48,48,48,48,48,4,2.16
152,52,52,52,52,4,4,2.16
152,52,52,52,104,52,4,2.16
148,48,48,48,100,48,48,2.16
156,48,48,48,104,48,48,2.16
152,48,48,48,100,48,48,2.16
152,52,52,52,52,4,4,2.16
152,52,52,52,52,52,4,2.16
152,48,48,48,100,48,48,2.16
204,48,48,48,100,48,48,2.16
152,48,48,48,100,48,48,2.16
152,48,48,48,48,48,4,2.16
156,52,52,52,52,4,4,2.16
152,48,48,48,100,48,4,2.16
156,48,48,48,108,48,48,2.16
200,48,48,48,100,48,48,2.16
152,48,48,48,100,48,48,2.16
152,52,52,52,52,4,4,2.30
152,52,52,52,52,52,4,2.30
148,48,48,48,100,48,48,2.30
208,48,48,48,108,48,48,2.30
156,56,56,56,108,56,4,2.45
156,48,48,48,48,48,4,2.45
152,48,48,48,48,4,4,2.59
152,48,48,48,104,48,48,2.59
196,48,48,48,100,48,48,2.59
200,48,48,48,100,48,48,2.59
164,52,52,52,52,52,4,2.59
160,52,52,52,52,4,4,2.73
152,48,48,48,48,48,4,2.73
152,48,48,48,100,48,48,2.73
200,48,48,48,104,48,48,2.88
156,48,48,48,104,48,48,2.88
152,48,48,48,48,48,4,2.88
156,52,52,52,52,4,4,2.88
152,48,48,48,104,48,48,2.88
156,48,48,48,100,48,48,2.88
148,48,48,48,100,48,48,3.02
152,52,52,52,52,52,4,3.02
160,52,52,52,52,4,4,3.02
160,56,56,56,56,4,4,3.02
148,48,48,48,100,48,48,3.02
200,48,48,48,100,48,48,3.02
148,48,48,48,100,48,48,3.02
156,48,48,48,48,48,4,3.02
156,52,52,52,52,4,4,3.02
152,48,48,48,100,48,48,3.02
200,48,48,48,100,48,48,3.02
152,48,48,48,100,48,48,3.31
152,48,48,48,48,48,4,3.31
164,52,52,52,52,4,4,3.31
152,48,48,48,48,48,4,3.31
148,48,48,48,100,48,48,3.31
196,48,48,48,100,48,48,3.31
156,48,48,48,104,48,48,3.31
160,52,52,52,52,4,4,3.60
156,48,48,48,48,48,4,3.60
152,48,48,48,100,48,48,3.60
196,48,48,48,100,48,48,3.60
160,56,56,56,108,56,4,3.60
152,48,48,48,48,48,4,3.60
160,60,60,60,60,4,4,3.60
152,52,52,52,52,52,4,3.60
200,48,48,48,100,48,48,3.88
156,48,48,48,104,48,48,3.88
148,48,48,48,100,48,48,3.88
152,48,48,48,48,4,4,3.88
160,60,60,60,60,4,4,3.88
152,48,48,48,100,48,48,4.03
204,48,48,48,100,48,48,4.03
152,48,48,48,100,48,48,4.17
152,48,48,48,48,48,4,4.17
156,52,52,52,52,4,4,4.17
160,56,56,56,56,4,4,4.17
200,48,48,48,100,48,48,4.17
212,48,48,48,100,48,48,4.17
152,48,48,48,100,48,48,4.46
152,52,52,52,52,4,4,4.46
152,48,48,48,48,48,4,4.46
152,48,48,48,100,48,48,4.46
208,48,48,48,108,48,48,4.46
152,48,48,48,100,48,48,4.46
152,48,48,48,48,48,4,4.46
160,56,56,56,56,4,4,4.46
152,48,48,48,100,48,48,4.46
196,48,48,48,100,48,48,4.60
148,44,44,44,100,44,44,4.60
160,52,52,52,52,52,4,4.60
160,52,52,52,52,4,4,4.60
152,48,48,48,48,48,4,4.60
148,48,48,48,100,48,48,4.60
156,48,48,48,104,48,48,4.60
156,48,48,48,104,48,48,4.60
152,48,48,48,48,48,4,4.60
152,52,52,52,52,4,4,4.75
152,48,48,48,100,48,48,4.75
200,48,48,48,100,48,48,4.89
156,56,56,56,108,56,56,4.89
156,48,48,48,48,48,4,4.89
152,52,52,52,52,4,4,4.89
152,52,52,52,52,52,4,4.89
156,48,48,48,108,48,48,4.89
152,52,52,52,104,52,52,4.89
156,56,56,56,56,56,4,5.03
152,48,48,48,48,48,4,5.03
152,48,48,48,48,4,4,5.03
148,48,48,48,100,48,48,5.03
200,48,48,48,100,48,48,5.03
156,48,48,48,108,48,48,5.03
152,52,52,52,52,52,4,5.03
160,52,52,52,52,4,4,5.03
152,48,48,48,48,48,4,5.18
152,48,48,48,100,48,48,5.18
196,48,48,48,100,48,48,5.32
152,48,48,48,48,48,48,5.32
160,56,56,56,56,4,4,5.32
152,52,52,52,52,4,4,5.32
152,48,48,48,100,48,48,5.32
200,48,48,48,100,48,48,5.32
164,64,64,64,64,4,4,5.32
152,48,48,48,48,48,4,5.32
152,52,52,52,52,4,4,5.47
152,48,48,48,48,48,4,5.61
152,48,48,48,100,48,48,5.61
160,48,48,48,104,48,48,5.61
156,48,48,48,104,48,48,5.61
152,52,52,52,52,52,4,5.61
152,52,52,52,52,4,4,5.75
160,56,56,56,56,4,4,5.75
200,48,48,48,100,48,48,5.90
148,48,48,48,100,48,48,5.90
156,48,48,48,48,48,0,5.90
152,52,52,52,52,4,4,5.90
160,52,52,52,52,52,4,5.90
152,48,48,48,100,48,48,5.90
200,48,48,48,100,48,48,5.90
156,52,52,52,52,52,52,5.90
160,56,56,56,56,4,4,5.90
152,52,52,52,52,4,4,6.04
152,48,48,48,100,48,48,6.04
200,48,48,48,100,48,48,6.18
148,48,48,48,100,48,48,6.18
156,52,52,52,52,4,4,6.18
152,52,52,52,52,4,4,6.18
152,48,48,48,48,48,4,6.33
152,48,48,48,100,48,48,6.33
200,48,48,48,100,48,48,6.33
156,44,44,44,100,44,44,6.33
160,52,52,52,52,4,4,6.33
152,52,52,52,52,4,4,6.33
152,48,48,48,100,48,48,6.47
156,52,52,52,108,52,52,6.47
148,48,48,48,100,48,48,6.47
152,48,48,48,48,48,4,6.47
160,52,52,52,52,4,4,6.47
152,48,48,48,48,48,4,6.47
152,48,48,48,100,48,48,6.47
200,48,48,48,100,48,48,6.62
152,48,48,48,100,48,48,6.62
156,52,52,52,52,4,4,6.62
152,52,52,52,52,52,4,6.62
148,48,48,48,100,48,48,6.62
200,48,48,48,100,48,48,6.76
152,48,48,48,100,48,48,6.76
152,48,48,48,48,48,4,6.76
156,56,56,56,56,8,8,6.76
152,52,52,52,52,52,4,6.90
152,48,48,48,100,48,48,6.90
148,48,48,48,100,48,48,7.05
152,48,48,48,100,48,48,7.05
152,48,48,48,48,0,0,7.05
160,52,52,52,52,52,4,7.05
152,48,48,48,100,48,48,7.05
200,48,48,48,100,48,48,7.19
152,48,48,48,100,48,48,7.34
152,48,48,48,48,48,4,7.34
152,52,52,52,52,4,4,7.34
152,48,48,48,100,48,48,7.48
156,48,48,48,108,48,48,7.48
148,48,48,48,100,48,48,7.48
156,56,56,56,56,8,8,7.48
152,48,48,48,48,4,4,7.48
152,52,52,52,52,52,4,7.77
148,48,48,48,100,48,48,7.77
156,48,48,48,108,48,48,7.77
156,48,48,48,100,48,48,7.77
152,52,52,52,52,4,4,7.91
152,52,52,52,52,4,4,8.05
152,48,48,48,100,48,48,8.05
200,48,48,48,100,48,48,8.05
160,52,52,52,52,52,52,8.05
164,48,48,48,48,48,4,8.05
152,48,48,48,48,4,4,8.34
152,48,48,48,48,48,4,8.34
152,48,48,48,100,48,48,8.34
148,48,48,48,100,48,48,8.34
160,60,60,60,60,4,4,8.34
160,52,52,52,52,4,4,8.49
152,52,52,52,52,4,4,8.49
156,48,48,48,100,48,48,8.49
200,48,48,48,100,48,48,8.49
168,48,48,48,48,48,48,8.49
156,48,48,48,48,48,4,8.63
152,52,52,52,52,4,4,8.63
152,52,52,52,52,52,4,8.63
152,48,48,48,100,48,48,8.63
148,44,44,44,100,44,44,8.92
152,48,48,48,48,48,48,8.92
156,48,48,48,48,4,4,8.92
152,48,48,48,48,48,4,8.92
152,48,48,48,100,48,48,8.92
200,48,48,48,100,48,48,9.06
148,48,48,48,100,48,48,9.06
152,48,48,48,48,48,4,9.06
160,52,52,52,52,4,4,9.06
152,48,48,48,48,48,4,9.06
148,48,48,48,100,48,48,9.06
148,48,48,48,100,48,48,9.06
156,48,48,48,48,48,48,9.06
