108,52,52,52,108,4,4,0.00
100,48,48,48,100,48,48,0.00
152,48,48,100,100,48,48,0.00
108,56,56,56,108,4,4,0.00
108,48,48,48,108,4,4,0.00
100,48,48,48,100,4,4,0.00
100,52,52,52,100,4,4,0.00
100,48,48,48,100,48,48,0.00
152,48,48,100,100,48,48,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,4,4,0.00
100,52,52,52,100,4,4,0.00
104,52,52,52,104,4,4,0.00
108,56,56,56,108,4,4,0.00
156,48,48,96,96,48,48,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
108,56,56,56,108,4,4,0.00
148,48,48,96,96,48,48,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,0,0,0.00
104,56,56,56,104,0,0,0.00
148,48,48,96,96,48,48,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,4,4,0.00
104,52,52,52,104,4,4,0.00
108,56,56,56,108,4,4,0.00
108,60,60,60,108,4,4,0.00
148,48,48,96,96,48,48,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,4,4,0.00
108,56,56,56,108,4,4,0.00
156,52,52,52,104,52,52,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,4,4,0.00
108,60,60,60,108,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,48,48,0.00
148,48,48,100,100,48,48,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,4,4,0.00
100,48,48,48,100,4,4,0.00
100,48,48,48,100,0,0,0.00
152,48,48,48,104,48,48,0.00
156,48,48,48,108,48,48,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,4,4,0.00
108,56,56,56,108,56,56,0.00
148,48,48,96,96,48,48,0.00
104,48,48,48,104,48,48,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,4,4,0.00
100,48,48,48,100,48,48,0.00
100,48,48,100,100,48,48,0.00
148,48,48,96,96,48,48,0.00
108,48,48,48,108,48,48,0.00
108,60,60,60,108,4,4,0.00
104,52,52,52,104,4,4,0.00
108,48,48,48,108,48,48,0.00
148,48,48,100,100,48,48,0.00
148,48,48,100,100,48,48,0.00
100,48,48,48,100,48,48,0.00
108,56,56,56,108,4,4,0.00
100,52,52,52,100,4,4,0.00
100,48,48,48,100,48,48,0.00
112,56,56,56,112,56,56,0.00
148,48,48,100,100,48,48,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,4,4,0.00
100,48,48,48,100,4,4,0.00
100,48,48,48,100,48,48,0.00
156,48,48,100,100,48,48,0.00
108,56,56,56,108,56,56,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,4,4,0.00
100,52,52,52,100,4,4,0.00
100,48,48,48,100,48,48,0.00
152,44,44,96,96,44,44,0.00
148,48,48,48,100,48,48,0.00
108,52,52,52,108,4,4,0.00
100,48,48,48,100,4,4,0.00
100,48,48,48,100,4,4,0.00
100,48,48,48,100,48,48,0.00
148,48,48,100,100,48,48,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,4,4,0.00
100,48,48,48,100,4,4,0.00
104,52,52,52,104,4,4,0.00
108,56,56,56,108,4,4,0.00
148,48,48,96,96,48,48,0.00
100,48,48,48,100,48,48,0.00
108,56,56,56,108,4,4,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
108,56,56,56,108,4,4,0.00
148,48,48,96,96,48,48,0.00
100,48,48,48,100,48,48,0.00
100,52,52,52,100,4,4,0.00
104,52,52,52,104,4,4,0.00
108,52,52,52,108,4,4,0.00
108,56,56,56,108,4,4,0.00
148,48,48,96,96,48,48,0.00
100,48,48,48,100,48,48,0.00
100,52,52,52,100,4,4,0.00
100,48,48,48,100,0,0,0.00
100,52,52,52,100,4,4,0.00
108,56,56,56,108,4,4,0.00
156,48,48,100,100,48,48,0.00
100,48,48,48,100,48,48,0.00
100,52,52,52,100,4,4,0.00
108,52,52,52,108,4,4,0.00
100,52,52,52,100,4,4,0.00
152,48,48,48,100,48,48,0.00
156,48,48,100,100,48,48,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,4,4,0.00
108,56,56,56,108,4,4,0.00
100,52,52,52,100,4,4,0.00
148,48,48,96,96,48,48,0.00
156,52,52,52,108,52,52,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,4,4,0.00
100,52,52,52,100,4,4,0.00
100,48,48,48,100,48,48,0.00
148,48,48,100,100,48,48,0.00
148,48,48,96,96,48,48,0.00
108,60,60,60,108,4,4,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,52,52,0.00
152,48,48,100,100,48,48,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,52,52,0.00
152,48,48,100,100,48,48,0.00
100,48,48,48,100,48,48,0.00
100,52,52,52,100,4,4,0.00
100,52,52,52,100,4,4,0.00
100,48,48,48,100,48,48,0.00
156,52,52,52,108,52,52,0.00
148,48,48,96,96,48,48,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,4,4,0.00
108,52,52,52,108,4,4,0.00
100,48,48,48,100,48,48,0.00
156,48,48,104,104,48,48,0.00
152,48,48,48,104,48,48,0.00
100,52,52,52,100,4,4,0.00
108,60,60,60,108,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,48,48,0.00
156,48,48,96,96,48,48,0.00
100,48,48,48,100,48,48,0.00
100,52,52,52,100,4,4,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,48,48,0.00
148,48,48,96,96,48,48,0.00
100,48,48,48,100,48,48,0.00
108,56,56,56,108,4,4,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,48,48,0.00
152,48,48,100,100,48,48,0.00
104,48,48,48,104,48,48,0.00
108,60,60,60,108,4,4,0.00
100,52,52,52,100,4,4,0.00
100,52,52,52,100,4,4,0.00
152,48,48,48,100,48,48,0.00
148,48,48,96,96,48,48,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,0,0,0.00
100,52,52,52,100,4,4,0.00
100,52,52,52,100,4,4,0.00
152,48,48,48,104,48,48,0.00
156,48,48,104,104,48,48,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,48,48,0.00
148,48,48,100,100,48,48,0.00
148,48,48,96,96,48,48,0.00
108,48,48,48,108,48,48,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
108,52,52,52,108,4,4,0.00
152,48,48,100,100,48,48,0.00
152,48,48,100,100,48,48,0.00
100,48,48,48,100,48,48,0.00
100,52,52,52,100,4,4,0.00
100,52,52,52,100,4,4,0.00
100,52,52,52,100,4,4,0.00
148,48,48,96,96,48,48,0.00
148,48,48,96,96,48,48,0.00
108,60,60,60,108,4,4,0.00
108,52,52,52,108,4,4,0.00
100,52,52,52,100,4,4,0.00
100,48,48,48,100,48,48,0.00
156,48,48,100,100,48,48,0.00
152,48,48,100,100,48,48,0.00
108,56,56,56,108,4,4,0.00
100,52,52,52,100,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,48,48,0.00
152,48,48,100,100,48,48,0.00
104,48,48,48,104,48,48,0.00
100,52,52,52,100,4,4,0.00
100,52,52,52,100,4,4,0.00
108,52,52,52,108,4,4,0.00
100,48,48,48,100,48,48,0.00
148,48,48,100,100,48,48,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
108,56,56,56,108,4,4,0.00
100,44,44,44,100,44,44,0.00
148,48,48,96,96,48,48,0.00
108,48,48,48,108,48,48,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
100,52,52,52,100,4,4,0.00
100,48,48,48,100,48,48,0.00
148,48,48,96,96,48,48,0.00
100,48,48,48,100,48,48,0.00
108,52,52,52,108,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,4,4,0.00
156,48,48,48,100,48,48,0.00
156,56,56,56,108,56,56,0.00
100,48,48,48,100,48,48,0.00
100,48,48,48,100,4,4,0.00
108,56,56,56,108,0,0,0.00
104,52,52,52,104,4,4,0.00
104,48,48,48,104,48,48,0.00
156,48,48,100,100,48,48,0.00
100,48,48,48,100,48,48,0.00
104,52,52,52,104,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,48,48,0.00
148,48,48,96,96,48,48,0.00
160,52,52,52,104,52,52,0.00
100,48,48,48,100,48,48,0.00
100,52,52,52,100,4,4,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,48,48,0.00
152,48,48,100,100,48,48,0.00
156,48,48,96,96,48,48,0.00
108,56,56,56,108,56,56,0.00
104,52,52,52,104,4,4,0.00
100,48,48,48,100,4,4,0.00
104,56,56,56,104,4,4,0.00
152,48,48,100,100,48,48,0.14
108,56,56,56,108,56,56,0.14
100,48,48,48,100,48,48,0.14
104,52,52,52,104,4,4,0.14
100,52,52,52,100,4,4,0.14
100,48,48,48,100,48,48,0.14
152,48,48,100,100,48,48,0.14
100,48,48,48,100,48,48,0.14
108,56,56,56,108,4,4,0.14
100,52,52,52,100,4,4,0.14
104,52,52,52,104,4,4,0.14
148,44,44,44,100,44,44,0.14
160,48,48,104,104,48,48,0.14
104,48,48,48,104,48,48,0.29
100,52,52,52,100,4,4,0.29
104,52,52,52,104,4,4,0.29
100,48,48,48,100,48,48,0.29
156,48,48,100,100,48,48,0.29
152,48,48,48,100,48,48,0.29
104,52,52,52,104,4,4,0.29
104,52,52,52,104,4,4,0.29
108,56,56,56,108,4,4,0.29
112,48,48,48,112,48,48,0.29
148,48,48,96,96,48,48,0.43
100,48,48,48,100,48,48,0.43
104,52,52,52,104,4,4,0.43
104,52,52,52,104,4,4,0.43
104,48,48,48,104,48,48,0.43
148,48,48,96,96,48,48,0.43
152,48,48,100,100,48,48,0.43
104,48,48,48,104,48,48,0.43
104,52,52,52,104,4,4,0.43
100,52,52,52,100,4,4,0.43
100,48,48,48,100,48,48,0.43
164,48,48,108,108,48,48,0.43
152,48,48,48,100,48,48,0.43
104,52,52,52,104,4,4,0.43
104,52,52,52,104,4,4,0.43
108,56,56,56,108,4,4,0.43
100,48,48,48,100,48,48,0.43
148,48,48,96,96,48,48,0.43
108,56,56,56,108,4,4,0.43
108,52,52,52,108,4,4,0.43
100,52,52,52,100,4,4,0.43
108,52,52,52,108,4,4,0.43
104,48,48,48,104,48,48,0.43
148,48,48,100,100,48,48,0.43
100,48,48,48,100,48,48,0.43
104,52,52,52,104,4,4,0.43
104,52,52,52,104,4,4,0.43
100,48,48,48,100,48,48,0.43
104,48,48,48,104,48,48,0.43
148,48,48,96,96,48,48,0.43
104,48,48,48,104,48,48,0.43
108,52,52,52,108,4,4,0.43
104,52,52,52,104,4,4,0.43
100,48,48,48,100,48,48,0.43
148,48,48,96,96,48,48,0.43
104,48,48,48,104,48,48,0.43
100,52,52,52,100,4,4,0.43
104,52,52,52,104,4,4,0.43
108,56,56,56,108,4,4,0.43
100,48,48,48,100,48,48,0.43
148,48,48,96,96,48,48,0.43
100,48,48,48,100,48,48,0.43
108,56,56,56,108,4,4,0.58
108,52,52,52,108,4,4,0.58
100,48,48,48,100,48,48,0.58
152,48,48,100,100,48,48,0.58
104,52,52,52,104,52,52,0.72
100,44,44,44,100,44,44,0.72
108,60,60,60,108,4,4,0.72
104,52,52,52,104,4,4,0.72
100,48,48,48,100,48,48,0.72
148,48,48,100,100,48,48,0.72
100,48,48,48,100,48,48,0.72
104,52,52,52,104,4,4,0.72
100,48,48,48,100,4,4,0.72
104,52,52,52,104,4,4,0.72
108,48,48,48,108,48,48,0.72
156,48,48,96,96,48,48,0.72
100,48,48,48,100,48,48,0.72
104,52,52,52,104,4,4,0.72
104,56,56,56,104,4,4,0.72
100,48,48,48,100,48,48,0.72
152,48,48,100,100,48,48,0.86
152,48,48,48,100,48,48,1.01
104,52,52,52,104,4,4,1.01
108,56,56,56,108,4,4,1.01
100,48,48,48,100,4,4,1.01
100,48,48,48,100,48,48,1.01
100,48,48,48,100,48,48,1.01
104,48,48,48,104,48,48,1.01
104,52,52,52,104,4,4,1.01
100,48,48,48,100,4,4,1.01
100,52,52,52,100,4,4,1.01
148,48,48,48,100,48,48,1.01
156,48,48,100,100,48,48,1.01
100,48,48,48,100,48,48,1.01
104,52,52,52,104,4,4,1.01
104,52,52,52,104,4,4,1.01
104,48,48,48,104,48,48,1.01
104,48,48,48,104,48,48,1.01
148,48,48,48,100,48,48,1.01
100,48,48,48,100,4,4,1.01
104,52,52,52,104,4,4,1.01
104,52,52,52,104,4,4,1.01
100,48,48,48,100,48,48,1.01
152,48,48,100,100,48,48,1.01
100,48,48,48,100,48,48,1.01
100,48,48,48,100,4,4,1.01
104,52,52,52,104,4,4,1.01
104,52,52,52,104,4,4,1.01
104,52,52,52,104,52,52,1.01
148,48,48,96,96,48,48,1.01
100,48,48,48,100,48,48,1.01
112,60,60,60,112,4,4,1.01
104,52,52,52,104,4,4,1.01
100,48,48,48,100,48,48,1.01
152,48,48,100,100,48,48,1.01
156,48,48,48,100,48,48,1.01
100,48,48,48,100,48,48,1.01
104,56,56,56,104,4,4,1.01
104,52,52,52,104,4,4,1.01
100,48,48,48,100,48,48,1.01
148,48,48,96,96,48,48,1.01
108,48,48,48,108,48,48,1.01
108,52,52,52,108,4,4,1.01
104,52,52,52,104,4,4,1.01
104,52,52,52,104,4,4,1.01
108,52,52,52,108,4,4,1.01
148,48,48,100,100,48,48,1.15
100,48,48,48,100,48,48,1.15
104,52,52,52,104,4,4,1.15
128,76,76,76,76,4,4,1.15
100,48,48,48,100,48,48,1.29
148,48,48,100,100,48,48,1.29
152,48,48,48,100,48,48,1.29
104,52,52,52,104,4,4,1.29
100,52,52,52,100,4,4,1.29
100,52,52,52,100,4,4,1.29
100,48,48,48,100,48,48,1.29
156,48,48,96,96,48,48,1.29
100,48,48,48,100,48,48,1.29
104,52,52,52,104,4,4,1.29
104,52,52,52,104,4,4,1.29
104,52,52,52,104,4,4,1.29
104,52,52,52,104,52,52,1.29
100,48,48,100,100,48,48,1.44
100,52,52,52,100,4,4,1.44
100,52,52,52,100,4,4,1.44
100,48,48,48,100,4,4,1.44
100,48,48,48,100,4,4,1.44
148,48,48,96,96,48,48,1.44
152,48,48,48,104,48,48,1.44
100,48,48,48,100,48,48,1.44
112,60,60,60,60,4,4,1.44
100,52,52,52,100,4,4,1.58
100,48,48,48,100,48,48,1.58
148,48,48,100,100,48,48,1.58
104,52,52,52,104,52,52,1.58
108,52,52,52,108,4,4,1.58
100,52,52,52,100,4,4,1.58
100,44,44,44,100,44,44,1.58
148,48,48,48,100,48,48,1.58
104,44,44,44,104,44,44,1.58
100,48,48,48,100,48,48,1.73
104,52,52,52,104,4,4,1.73
104,52,52,52,104,4,4,1.73
100,48,48,48,100,48,48,1.73
148,48,48,96,96,48,48,1.73
104,52,52,52,104,4,4,1.73
104,52,52,52,104,4,4,1.73
100,52,52,52,100,4,4,1.73
104,52,52,52,104,4,4,1.73
100,48,48,48,100,48,48,1.73
148,48,48,100,100,48,48,1.73
100,48,48,48,100,48,48,1.73
108,56,56,56,108,4,4,1.73
100,52,52,52,100,4,4,1.73
100,48,48,48,100,48,48,1.73
152,48,48,48,100,48,48,1.73
104,48,48,104,104,48,48,1.73
100,48,48,48,100,48,48,1.73
104,52,52,52,104,4,4,1.87
100,52,52,52,100,4,4,1.87
100,48,48,48,100,48,48,1.87
108,56,56,56,108,56,56,2.01
100,48,48,48,100,48,48,2.01
104,52,52,52,104,4,4,2.01
100,48,48,48,100,4,4,2.01
108,52,52,52,108,4,4,2.01
100,44,44,44,100,44,44,2.01
156,48,48,100,100,48,48,2.01
100,48,48,48,100,48,48,2.01
100,48,48,48,100,4,4,2.01
100,52,52,52,100,4,4,2.01
100,48,48,48,100,48,48,2.01
148,48,48,100,100,48,48,2.01
148,48,48,48,100,48,48,2.01
100,48,48,48,100,48,48,2.16
108,56,56,56,108,4,4,2.16
100,48,48,48,100,4,4,2.16
100,48,48,48,100,48,48,2.16
148,48,48,100,100,48,48,2.16
100,48,48,48,100,48,48,2.30
104,52,52,52,104,4,4,2.30
100,52,52,52,100,4,4,2.30
100,44,44,44,100,44,44,2.30
156,48,48,48,100,48,48,2.30
108,48,48,48,108,48,48,2.30
100,48,48,48,100,48,48,2.45
100,48,48,48,100,4,4,2.45
108,48,48,48,108,4,4,2.45
100,48,48,48,100,48,48,2.45
152,48,48,100,100,48,48,2.45
100,48,48,48,100,48,48,2.45
108,52,52,52,108,4,4,2.45
104,52,52,52,104,4,4,2.45
100,48,48,48,100,4,4,2.45
104,48,48,48,104,48,48,2.45
152,48,48,100,100,48,48,2.45
100,48,48,48,100,48,48,2.45
104,52,52,52,104,4,4,2.45
104,52,52,52,104,4,4,2.59
100,48,48,48,100,48,48,2.59
152,48,48,48,100,48,48,2.59
100,48,48,48,100,48,48,2.59
112,60,60,60,112,60,60,2.59
100,48,48,48,100,4,4,2.59
104,52,52,52,104,4,4,2.59
100,48,48,48,100,48,48,2.59
104,44,44,44,104,44,44,2.59
104,48,48,48,104,48,48,2.59
104,52,52,52,104,4,4,2.59
112,52,52,52,112,4,4,2.59
108,52,52,52,108,4,4,2.59
100,48,48,48,100,48,48,2.59
100,48,48,48,100,48,48,2.59
100,48,48,48,100,48,48,2.59
108,56,56,56,108,4,4,2.59
104,52,52,52,104,4,4,2.59
108,48,48,48,108,48,48,2.73
152,48,48,48,100,48,48,2.73
100,48,48,48,100,48,48,2.73
104,48,48,48,104,48,48,2.73
108,56,56,56,108,4,4,2.73
100,48,48,48,100,4,4,2.73
116,48,48,48,116,48,48,2.73
148,48,48,100,100,48,48,2.88
104,48,48,48,104,0,0,2.88
100,52,52,52,100,4,4,2.88
100,48,48,48,100,4,4,2.88
100,52,52,52,100,4,4,2.88
100,48,48,48,100,48,48,2.88
148,48,48,100,100,48,48,2.88
100,48,48,48,100,48,48,2.88
104,52,52,52,104,4,4,2.88
108,52,52,52,108,4,4,2.88
100,48,48,48,100,48,48,2.88
148,48,48,48,100,48,48,2.88
100,44,44,44,100,44,44,2.88
104,52,52,52,104,4,4,3.02
104,52,52,52,104,4,4,3.02
104,52,52,52,104,4,4,3.02
100,48,48,48,100,48,48,3.02
148,48,48,100,100,48,48,3.02
104,48,48,48,104,48,48,3.02
100,48,48,48,100,4,4,3.02
104,52,52,52,104,4,4,3.02
100,52,52,52,100,4,4,3.02
100,48,48,48,100,48,48,3.02
152,48,48,48,100,48,48,3.02
100,48,48,48,100,48,48,3.02
104,52,52,52,104,4,4,3.02
112,56,56,56,112,4,4,3.02
100,48,48,48,100,48,48,3.02
152,48,48,48,100,48,48,3.02
100,48,48,48,100,48,48,3.02
108,52,52,52,108,4,4,3.02
104,52,52,52,104,4,4,3.02
100,52,52,52,100,4,4,3.02
108,56,56,56,108,4,4,3.02
108,48,48,48,108,48,48,3.02
100,48,48,48,100,48,48,3.02
104,52,52,52,104,4,4,3.16
108,52,52,52,108,4,4,3.16
104,52,52,52,104,4,4,3.16
104,48,48,48,104,48,48,3.16
148,48,48,48,100,48,48,3.31
108,48,48,48,108,48,48,3.31
104,52,52,52,104,4,4,3.45
104,52,52,52,104,4,4,3.45
100,48,48,48,100,48,48,3.45
104,52,52,52,104,52,52,3.45
100,48,48,48,100,48,48,3.45
100,52,52,52,100,4,4,3.45
124,56,56,56,56,4,4,3.45
104,52,52,52,104,4,4,3.60
100,48,48,48,100,48,48,3.60
152,48,48,48,104,48,48,3.60
100,48,48,48,100,48,48,3.60
112,56,56,56,112,4,4,3.60
100,52,52,52,100,4,4,3.60
100,48,48,48,100,48,48,3.60
148,48,48,48,100,48,48,3.74
108,48,48,48,108,48,48,3.74
104,48,48,48,104,48,48,3.74
104,52,52,52,104,4,4,3.74
104,52,52,52,104,4,4,3.74
100,48,48,48,100,48,48,3.88
112,48,48,48,112,48,48,3.88
108,56,56,56,108,8,8,4.03
100,48,48,48,100,4,4,4.03
108,56,56,56,108,4,4,4.17
100,48,48,48,100,48,48,4.17
148,48,48,48,100,48,48,4.17
100,48,48,48,100,48,48,4.32
100,48,48,48,100,48,48,4.32
100,48,48,48,100,4,4,4.32
104,52,52,52,104,4,4,4.32
100,48,48,48,100,48,48,4.32
108,48,48,48,108,48,48,4.32
100,48,48,48,100,48,48,4.46
100,48,48,48,100,4,4,4.46
100,48,48,48,100,4,4,4.46
108,60,60,60,108,4,4,4.46
100,48,48,48,100,48,48,4.46
152,48,48,48,100,48,48,4.46
100,48,48,48,100,48,48,4.46
108,48,48,48,108,4,4,4.46
104,52,52,52,104,4,4,4.46
100,48,48,48,100,48,48,4.46
152,48,48,48,104,48,48,4.60
108,48,48,48,108,48,48,4.60
104,52,52,52,104,4,4,4.75
108,56,56,56,108,4,4,4.75
100,48,48,48,100,4,4,4.89
108,48,48,48,108,48,48,4.89
152,48,48,48,100,48,48,4.89
100,48,48,48,100,48,48,4.89
100,52,52,52,100,4,4,5.03
108,56,56,56,108,4,4,5.03
100,48,48,48,100,48,48,5.18
104,48,48,48,104,48,48,5.18
100,48,48,48,100,48,48,5.18
108,60,60,60,108,4,4,5.18
116,52,52,52,116,4,4,5.47
104,52,52,52,104,4,4,5.47
100,48,48,48,100,48,48,5.47
100,48,48,48,100,48,48,5.47
100,48,48,48,100,48,48,5.47
108,52,52,52,108,4,4,5.75
104,52,52,52,104,4,4,5.75
100,48,48,48,100,48,48,5.75
104,48,48,48,104,48,48,5.90
100,48,48,48,100,48,48,5.90
100,48,48,48,100,48,48,5.90
104,52,52,52,104,4,4,5.90
104,52,52,52,104,4,4,6.04
100,48,48,48,100,48,48,6.04
100,48,48,48,100,48,48,6.04
100,48,48,48,100,48,48,6.04
104,52,52,52,104,4,4,6.19
100,52,52,52,100,4,4,6.19
100,48,48,48,100,4,4,6.19
104,52,52,52,104,52,52,6.33
100,48,48,48,100,48,48,6.33
100,48,48,48,100,48,48,6.33
100,52,52,52,100,4,4,6.47
100,52,52,52,100,4,4,6.47
100,48,48,48,100,48,48,6.62
100,48,48,48,100,48,48,6.62
100,48,48,48,100,48,48,6.62
100,52,52,52,100,4,4,6.62
104,52,52,52,104,4,4,6.62
104,48,48,48,104,48,48,6.62
100,48,48,48,100,48,48,6.62
100,48,48,48,100,48,48,6.62
100,48,48,48,100,48,48,6.62
100,52,52,52,100,4,4,6.62
104,52,52,52,104,4,4,6.62
100,48,48,48,100,48,48,6.62
100,48,48,48,100,48,48,6.76
100,48,48,48,100,48,48,6.76
104,52,52,52,104,4,4,6.90
108,52,52,52,108,4,4,6.90
108,60,60,60,108,4,4,6.90
100,48,48,48,100,48,48,6.90
100,48,48,48,100,48,48,7.05
104,48,48,48,104,48,48,7.19
108,56,56,56,108,4,4,7.19
104,52,52,52,104,4,4,7.19
100,48,48,48,100,48,48,7.19
116,68,68,68,116,4,4,7.19
108,56,56,56,108,4,4,7.34
104,48,48,48,104,48,48,7.34
104,52,52,52,104,4,4,7.48
104,52,52,52,104,4,4,7.48
104,48,48,48,104,48,48,7.48
100,48,48,48,100,48,48,7.48
100,44,44,44,100,44,44,7.48
100,52,52,52,100,4,4,7.62
108,60,60,60,108,4,4,7.62
108,56,56,56,108,4,4,7.62
100,48,48,48,100,48,48,7.62
100,48,48,48,100,48,48,7.77
108,48,48,48,108,48,48,7.77
100,48,48,48,100,0,0,7.91
104,52,52,52,104,4,4,7.91
100,48,48,48,100,48,48,7.91
108,48,48,48,108,48,48,7.91
100,48,48,48,100,48,48,7.91
104,52,52,52,104,4,4,7.91
108,48,48,48,108,4,4,7.91
104,52,52,52,104,4,4,7.91
100,48,48,48,100,48,48,7.91
100,48,48,48,100,48,48,7.91
100,48,48,48,100,48,48,8.05
104,52,52,52,104,4,4,8.05
100,52,52,52,100,4,4,8.05
100,48,48,48,100,48,48,8.05
108,48,48,48,108,48,48,8.05
108,48,48,48,108,48,48,8.20
100,48,48,48,100,48,48,8.20
100,48,48,48,100,4,4,8.20
108,52,52,52,108,4,4,8.20
100,48,48,48,100,48,48,8.34
108,56,56,56,108,56,56,8.49
100,48,48,48,100,48,48,8.49
104,52,52,52,104,4,4,8.49
104,52,52,52,104,4,4,8.49
108,56,56,56,108,4,4,8.49
100,48,48,48,100,48,48,8.49
100,48,48,48,100,48,48,8.63
100,48,48,48,100,48,48,8.63
104,52,52,52,104,4,4,8.63
108,52,52,52,108,4,4,8.63
100,48,48,48,100,48,48,8.63
100,48,48,48,100,48,48,8.63
104,48,48,48,104,48,48,8.63
100,52,52,52,100,4,4,8.63
108,52,52,52,108,4,4,8.77
104,52,52,52,104,4,4,8.77
100,48,48,48,100,48,48,8.77
100,48,48,48,100,48,48,8.77
100,48,48,48,100,48,48,8.77
100,48,48,48,100,4,4,8.77
100,52,52,52,100,4,4,8.77
100,48,48,48,100,48,48,8.77
100,48,48,48,100,48,48,8.92
100,48,48,48,100,48,48,8.92
100,48,48,48,100,48,48,8.92
104,52,52,52,104,4,4,9.06
104,52,52,52,104,4,4,9.06
104,48,48,48,104,48,48,9.06
100,48,48,48,100,48,48,9.06
108,48,48,48,108,48,48,9.06
