240,140,140,140,192,92,92,0.00
248,144,144,144,144,52,52,0.00
248,144,144,144,196,100,100,0.00
292,144,144,192,192,96,96,0.00
244,144,144,144,196,92,92,0.00
244,140,140,140,196,92,92,0.00
240,140,140,140,140,48,48,0.00
244,144,144,144,196,96,96,0.00
292,144,144,192,192,96,96,0.00
244,144,144,144,192,96,96,0.00
252,148,148,148,148,56,56,0.00
248,148,148,148,148,48,48,0.00
244,144,144,144,192,96,96,0.00
296,148,148,196,196,92,92,0.00
248,148,148,148,196,92,92,0.00
248,148,148,148,148,92,92,0.00
252,144,144,144,144,48,48,0.00
244,140,140,140,196,92,92,0.00
252,148,148,148,196,100,100,0.00
252,144,144,144,204,100,100,0.00
256,152,152,152,152,48,48,0.00
252,152,152,152,152,48,48,0.00
252,140,140,140,196,92,92,0.00
300,140,140,188,188,92,92,0.00
248,140,140,140,196,92,92,0.00
248,140,140,140,192,92,92,0.00
248,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
244,140,140,140,140,48,96,0.00
248,148,148,148,148,48,48,0.00
248,148,148,148,196,92,92,0.00
296,140,140,188,188,92,92,0.00
240,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,188,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,136,136,136,188,92,92,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,188,92,92,0.00
288,140,140,188,188,92,92,0.00
288,136,136,188,188,92,92,0.00
240,136,136,136,188,92,92,0.00
244,144,144,144,144,48,48,0.00
248,148,148,148,200,56,56,0.00
292,144,144,144,196,92,92,0.00
244,144,144,144,196,92,92,0.00
244,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,188,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,136,136,136,188,92,92,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,188,92,92,0.00
296,144,144,144,196,100,100,0.00
248,148,148,148,200,56,56,0.00
248,144,144,144,144,44,44,0.00
244,140,140,140,196,92,92,0.00
244,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,136,136,136,188,92,92,0.00
288,136,136,188,188,88,88,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,136,136,136,188,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
248,148,148,148,148,52,52,0.00
252,152,152,152,204,96,96,0.00
252,144,144,144,204,96,96,0.00
244,144,144,144,196,96,96,0.00
248,148,148,148,148,48,48,0.00
248,148,148,148,148,92,92,0.00
248,140,140,140,196,92,92,0.00
296,140,140,196,196,92,92,0.00
248,140,140,140,196,92,92,0.00
248,140,140,140,140,48,48,0.00
244,136,136,136,188,92,92,0.00
244,136,136,136,188,88,88,0.00
296,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
248,148,148,148,148,48,48,0.00
248,140,140,140,196,92,92,0.00
296,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,140,140,140,140,48,92,0.00
240,140,140,140,188,92,92,0.00
288,136,136,188,188,92,92,0.00
240,136,136,136,188,92,92,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
240,140,140,140,140,48,92,0.00
248,144,144,144,144,52,52,0.00
248,148,148,148,196,92,92,0.00
296,140,140,188,188,92,92,0.00
248,140,140,140,192,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,188,92,92,0.00
248,148,148,148,148,56,56,0.00
244,144,144,144,196,92,92,0.00
292,136,136,192,192,92,92,0.00
244,136,136,136,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,188,92,92,0.00
296,144,144,144,196,100,100,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
244,144,144,144,196,52,96,0.00
292,144,144,144,196,96,96,0.00
244,144,144,144,196,96,96,0.00
248,144,144,144,144,52,52,0.00
248,148,148,148,148,48,48,0.00
248,144,144,144,144,48,48,0.00
252,148,148,148,200,96,96,0.00
248,136,136,136,200,92,92,0.00
252,140,140,140,196,92,92,0.00
248,144,144,144,144,48,48,0.00
244,140,140,140,188,92,92,0.00
292,136,136,188,188,92,92,0.00
292,136,136,188,188,92,92,0.00
244,136,136,136,188,88,88,0.00
244,140,140,140,140,48,48,0.00
240,136,136,136,188,92,92,0.00
288,136,136,188,188,88,88,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,136,136,136,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,144,144,144,196,96,96,0.00
244,136,136,136,196,92,92,0.00
248,140,140,140,140,48,48,0.00
240,140,140,140,188,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,136,136,136,188,92,92,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,188,92,92,0.00
288,140,140,188,188,92,92,0.00
288,136,136,188,188,92,92,0.00
240,136,136,136,188,88,88,0.00
244,140,140,140,140,48,48,0.00
240,136,136,136,188,92,92,0.00
288,136,136,188,188,88,88,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,48,96,0.00
248,148,148,148,148,48,48,0.00
248,148,148,148,148,92,92,0.00
248,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,140,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
248,148,148,148,148,52,52,0.00
248,148,148,148,196,92,92,0.00
296,140,140,196,196,92,92,0.00
248,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,136,136,136,188,92,92,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,140,140,140,140,48,92,0.00
248,148,148,148,196,100,100,0.00
288,136,136,188,188,92,92,0.00
240,136,136,136,188,92,92,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,140,48,48,0.00
248,148,148,148,196,52,52,0.00
252,148,148,148,200,104,104,0.00
256,156,156,156,204,56,56,0.00
256,148,148,148,148,52,52,0.00
252,144,144,144,144,48,48,0.00
244,144,144,144,196,96,96,0.00
292,144,144,192,192,92,92,0.00
244,144,144,144,196,92,92,0.00
248,148,148,148,148,48,48,0.00
248,144,144,144,144,48,48,0.00
244,140,140,140,196,92,92,0.00
292,136,136,188,188,92,92,0.00
244,136,136,136,196,92,92,0.00
248,140,140,140,140,44,44,0.00
248,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
292,144,144,192,192,96,96,0.00
244,144,144,144,196,96,96,0.00
244,144,144,144,144,92,92,0.00
248,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,136,136,136,188,92,92,0.00
240,140,140,140,140,44,44,0.00
240,140,140,140,188,92,92,0.00
288,140,140,140,188,92,92,0.00
248,148,148,148,196,100,100,0.00
248,148,148,148,148,56,56,0.00
248,148,148,148,148,48,48,0.00
248,140,140,140,196,92,92,0.00
296,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
248,148,148,148,148,56,56,0.00
244,144,144,144,196,92,92,0.00
292,136,136,192,192,92,92,0.00
244,136,136,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,136,136,136,188,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,136,136,136,188,92,92,0.00
292,140,140,140,192,92,92,0.00
288,136,136,188,188,92,92,0.00
240,136,136,136,188,92,92,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,140,48,92,0.00
252,152,152,152,204,104,104,0.00
244,144,144,144,196,96,96,0.00
256,152,152,152,152,52,52,0.00
252,144,144,144,144,52,52,0.00
248,148,148,148,200,48,48,0.00
248,148,148,148,196,100,100,0.00
248,148,148,148,196,100,100,0.00
240,140,140,140,188,48,92,0.00
248,148,148,148,148,56,56,0.00
244,144,144,144,196,52,52,0.00
244,144,144,144,196,96,96,0.00
244,144,144,144,196,92,92,0.00
244,144,144,144,196,92,92,0.00
248,140,140,140,140,48,48,0.00
244,140,140,140,196,92,92,0.00
244,140,140,188,188,92,92,0.00
252,144,144,144,196,96,96,0.00
244,144,144,144,196,92,92,0.00
248,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
248,144,144,144,144,52,52,0.00
248,148,148,148,148,100,48,0.00
244,144,144,144,196,92,92,0.00
292,140,140,188,188,92,92,0.00
244,136,136,136,188,92,92,0.00
240,140,140,140,140,44,44,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,188,92,92,0.00
288,136,136,188,188,92,92,0.00
236,136,136,136,188,88,88,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,188,92,92,0.00
240,136,136,136,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
248,148,148,148,148,56,56,0.00
244,144,144,144,196,92,92,0.00
292,136,136,192,192,92,92,0.00
244,136,136,136,188,92,92,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,192,48,92,0.00
240,140,140,140,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
244,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
240,140,140,140,140,48,92,0.00
244,144,144,144,144,48,48,0.00
252,152,152,152,204,52,52,0.00
252,148,148,148,204,100,100,0.00
244,136,136,136,196,88,88,0.00
252,148,148,148,148,52,52,0.00
252,148,148,148,148,56,56,0.00
244,144,144,144,196,96,96,0.00
292,144,144,192,192,92,92,0.00
244,144,144,144,196,96,96,0.00
244,144,144,144,144,92,92,0.00
248,148,148,148,148,48,48,0.00
248,140,140,140,196,92,92,0.00
296,140,140,188,188,92,92,0.00
248,140,140,140,196,92,92,0.00
248,140,140,140,192,92,92,0.00
248,140,140,140,140,48,48,0.00
244,144,144,144,196,96,96,0.00
300,144,144,144,196,92,92,0.00
248,144,144,144,196,92,92,0.00
248,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,140,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
296,144,144,144,196,96,96,0.00
248,144,144,144,196,100,100,0.00
248,148,148,148,148,48,48,0.00
252,148,148,148,148,48,48,0.00
244,140,140,140,188,92,92,0.00
292,140,140,188,188,92,92,0.00
288,136,136,188,188,92,92,0.00
240,136,136,136,188,92,92,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,188,92,92,0.00
288,136,136,188,188,92,92,0.00
288,136,136,188,188,92,92,0.00
236,136,136,136,188,88,88,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,188,92,92,0.00
288,136,136,188,188,92,92,0.00
288,136,136,188,188,88,88,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
248,148,148,148,200,56,56,0.00
248,148,148,148,196,92,92,0.00
248,140,140,196,196,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
244,144,144,144,196,96,96,0.00
248,148,148,148,196,92,92,0.00
248,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
248,148,148,148,148,56,56,0.00
244,144,144,144,196,96,96,0.00
292,144,144,144,192,96,96,0.00
244,144,144,144,196,48,100,0.00
248,148,148,148,148,48,48,0.00
248,148,148,148,148,48,48,0.00
248,148,148,148,196,92,92,0.00
296,144,144,144,196,92,92,0.00
248,148,148,148,196,92,92,0.00
248,148,148,148,148,48,48,0.00
244,140,140,140,140,92,92,0.00
252,148,148,148,196,100,100,0.00
252,144,144,144,204,100,100,0.00
252,152,152,152,152,52,100,0.00
256,108,108,156,156,48,48,0.00
252,152,152,152,152,92,92,0.00
252,140,140,140,196,92,92,0.00
300,140,140,196,196,92,92,0.00
248,140,140,140,196,92,92,0.00
248,140,140,140,140,48,48,0.00
244,136,136,136,188,92,92,0.00
248,140,140,140,192,92,92,0.00
296,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,136,136,136,188,92,92,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
248,144,144,144,144,52,52,0.00
248,144,144,144,144,92,92,0.00
248,140,140,140,196,92,92,0.00
296,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
244,140,140,140,140,48,96,0.00
240,136,136,136,188,92,92,0.00
292,140,140,192,192,92,92,0.00
236,136,136,136,188,88,88,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
248,148,148,148,148,56,56,0.00
248,148,148,148,148,48,48,0.00
248,140,140,140,196,92,92,0.00
296,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
240,140,140,140,140,92,92,0.00
248,144,144,144,144,48,48,0.00
248,144,144,144,196,92,92,0.00
252,148,148,148,196,100,100,0.00
244,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
248,144,144,144,144,52,52,0.00
248,144,144,144,196,100,100,0.00
292,140,140,140,192,92,92,0.00
240,136,136,136,188,92,92,0.00
248,148,148,148,148,56,56,0.00
248,144,144,144,144,52,52,0.00
248,144,144,144,196,100,100,0.00
296,144,144,144,196,96,96,0.00
240,136,136,136,188,92,92,0.00
248,148,148,148,148,52,52,0.00
248,144,144,144,144,52,52,0.00
248,148,148,148,196,48,100,0.00
292,144,144,144,196,96,96,0.00
248,144,144,144,196,52,100,0.00
256,152,152,152,152,60,60,0.00
256,100,100,156,156,48,48,0.00
252,144,144,144,200,96,96,0.00
244,144,144,144,192,88,88,0.00
248,140,140,140,196,92,92,0.00
248,140,140,140,140,92,92,0.00
248,144,144,144,144,48,48,0.00
244,140,140,140,188,92,92,0.00
292,136,136,188,188,92,92,0.00
244,136,136,188,188,88,88,0.00
240,140,140,140,188,92,92,0.00
244,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
252,148,148,148,148,48,48,0.00
248,148,148,148,148,48,48,0.00
248,140,140,140,192,92,92,0.00
296,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
248,148,148,148,148,52,52,0.00
244,144,144,144,196,88,88,0.00
296,140,140,196,196,92,92,0.00
248,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,136,136,136,188,92,92,0.00
292,140,140,192,192,92,92,0.00
288,136,136,188,188,88,88,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,136,136,136,188,92,92,0.00
292,140,140,192,192,92,92,0.00
288,136,136,188,188,88,88,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,136,136,136,188,92,92,0.00
240,140,140,140,192,92,92,0.00
296,144,144,144,196,96,96,0.00
248,144,144,144,196,92,92,0.00
248,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
292,140,140,140,192,92,92,0.00
288,136,136,188,188,92,92,0.00
240,136,136,136,188,92,92,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,188,92,92,0.00
288,136,136,136,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,188,92,92,0.00
288,136,136,188,188,92,92,0.00
240,136,136,136,188,92,92,0.00
248,148,100,148,148,48,48,0.00
256,152,152,152,152,52,52,0.00
252,144,144,144,196,96,96,0.00
300,144,144,192,192,96,96,0.00
244,144,144,144,196,96,96,0.00
248,144,144,144,144,48,48,0.00
248,144,144,144,144,92,92,0.00
248,144,144,144,196,92,92,0.00
296,140,140,196,196,92,92,0.00
248,144,144,144,196,92,92,0.00
248,140,140,140,140,48,48,0.00
244,140,140,140,140,48,92,0.00
244,140,140,140,188,92,92,0.00
292,136,136,188,188,92,92,0.00
244,136,136,136,188,92,92,0.00
248,148,148,148,148,52,52,0.00
252,148,148,148,148,48,48,0.00
244,140,140,140,196,92,92,0.00
292,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,136,136,136,188,92,92,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,188,92,92,0.00
288,136,136,188,188,92,92,0.00
240,136,136,136,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,188,92,92,0.00
288,136,136,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
248,148,148,148,148,52,52,0.00
252,148,148,148,148,48,48,0.00
244,140,140,140,196,92,92,0.00
292,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,136,136,136,188,92,92,0.00
244,144,144,144,144,48,48,0.00
240,140,140,140,188,92,92,0.00
288,136,136,188,188,92,92,0.00
240,136,136,136,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,136,136,136,188,92,92,0.00
288,136,136,188,188,88,88,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
248,144,144,144,144,52,52,0.00
248,144,144,144,196,100,100,0.00
296,144,144,144,196,96,96,0.00
248,148,148,148,196,92,92,0.00
248,140,140,140,196,92,92,0.00
244,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
244,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,192,92,92,0.00
248,144,144,144,144,48,48,0.00
252,144,144,144,144,52,52,0.00
256,148,148,148,200,56,56,0.00
292,144,144,144,192,96,96,0.00
244,144,144,144,196,96,96,0.00
248,144,144,144,196,48,48,0.00
248,148,148,148,148,48,48,0.00
248,148,148,148,196,92,92,0.00
296,140,140,140,196,92,92,0.00
244,144,144,144,192,92,92,0.00
248,140,140,140,196,92,92,0.00
248,144,144,144,144,48,48,0.00
244,140,140,140,188,92,92,0.00
292,136,136,188,188,92,92,0.00
292,136,136,188,188,88,88,0.00
248,144,144,144,192,48,48,0.00
256,148,148,148,148,48,48,0.00
244,136,136,136,196,92,92,0.00
248,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
240,140,140,140,188,92,92,0.00
240,140,140,140,140,48,48,0.00
240,140,140,140,192,92,92,0.00
288,140,140,188,188,92,92,0.00
288,140,140,188,188,92,92,0.00
