200,100,100,100,152,48,48,7.60
252,104,104,104,152,48,48,7.60
204,100,100,100,152,52,52,7.60
200,100,100,100,100,52,52,7.60
208,104,104,104,104,60,60,7.60
208,108,108,108,160,56,56,7.60
208,100,100,100,156,52,52,7.60
208,104,104,104,152,48,48,7.60
200,100,100,100,100,48,48,7.60
204,104,104,104,152,48,48,7.60
200,100,100,100,152,48,48,7.60
252,100,100,100,152,48,48,7.60
200,100,100,100,152,52,52,7.60
204,104,104,104,104,56,56,7.60
200,100,100,100,152,52,52,7.60
200,100,100,100,152,48,48,7.60
252,100,100,100,152,48,48,7.60
200,100,100,100,152,52,52,7.60
204,104,104,104,104,56,56,7.60
200,100,100,100,152,52,52,7.60
204,104,104,104,152,56,56,7.60
200,100,100,100,152,52,52,7.60
204,104,104,104,152,56,56,7.60
204,100,100,100,100,52,52,7.60
200,100,100,100,152,48,48,7.60
204,104,104,104,156,52,52,7.60
208,108,108,108,156,48,48,7.60
208,104,104,104,160,48,48,7.60
208,100,100,100,100,48,48,7.60
204,104,104,104,152,48,48,7.60
200,96,96,96,152,48,48,7.60
248,96,96,144,144,48,48,7.60
196,96,96,96,148,48,48,7.60
196,96,96,96,148,48,48,7.60
196,96,96,96,148,48,48,7.60
200,100,100,100,152,52,52,7.60
204,104,104,104,152,48,48,7.60
200,96,96,96,152,48,48,7.60
196,96,96,96,144,48,48,7.60
196,96,96,96,144,48,48,7.60
196,96,96,96,144,48,48,7.60
200,92,92,92,148,44,44,7.60
196,96,96,96,148,48,48,7.60
200,96,96,96,152,48,48,7.60
196,96,96,96,144,48,48,7.60
196,96,96,96,144,48,48,7.60
196,96,96,96,148,48,48,7.60
244,96,96,144,144,48,48,7.60
196,92,92,92,144,48,48,7.60
208,104,104,104,104,60,60,7.60
208,108,108,108,160,56,56,7.60
208,100,100,100,156,52,52,7.60
204,104,104,104,152,56,56,7.60
200,100,100,100,152,52,52,7.60
204,104,104,104,152,56,56,7.60
200,100,100,100,152,52,52,7.60
204,104,104,104,152,56,56,7.60
200,100,100,100,152,48,48,7.60
204,104,104,104,152,48,48,7.60
200,100,100,100,152,48,48,7.60
204,100,100,100,152,48,48,7.60
200,100,100,100,148,48,48,7.60
200,100,100,100,152,48,48,7.60
204,104,104,104,152,48,48,7.60
200,96,96,96,152,48,48,7.60
204,104,104,104,152,56,56,7.60
200,100,100,100,152,48,48,7.60
204,96,96,96,152,48,48,7.60
196,96,96,96,148,48,48,7.60
196,96,96,96,148,48,48,7.60
196,96,96,96,148,48,48,7.60
196,96,96,96,148,48,48,7.60
244,96,96,144,144,48,48,7.60
204,104,104,104,152,56,56,7.60
200,100,100,100,152,48,48,7.60
204,96,96,96,152,48,48,7.60
200,100,100,100,152,52,52,7.60
204,104,104,104,152,56,56,7.60
200,100,100,100,152,52,52,7.60
204,104,104,104,152,56,56,7.60
204,100,100,100,100,52,52,7.60
200,100,100,100,152,52,52,7.60
204,100,100,100,152,56,56,7.60
200,100,100,100,152,48,48,7.60
204,100,100,100,152,48,48,7.60
200,100,100,100,100,44,44,7.60
200,100,100,100,152,48,48,7.60
204,104,104,104,152,48,48,7.60
200,100,100,100,152,48,48,7.60
204,104,104,104,104,48,48,7.60
212,104,104,104,104,56,56,7.60
208,100,100,100,156,48,48,7.60
208,96,96,96,160,48,48,7.60
196,96,96,96,148,48,48,7.60
196,96,96,96,148,48,48,7.60
196,96,96,96,148,48,48,7.60
196,96,96,96,148,48,48,7.60
248,96,96,148,148,48,48,7.60
200,100,100,100,152,48,48,7.60
204,96,96,96,152,48,48,7.60
196,96,96,96,148,48,48,7.60
200,100,100,100,152,52,52,7.60
204,100,100,100,152,56,56,7.60
200,100,100,100,152,52,52,7.60
204,100,100,100,152,56,56,7.60
200,100,100,100,100,52,52,7.60
204,104,104,104,152,56,56,7.60
200,100,100,100,152,52,52,7.60
204,104,104,104,152,56,56,7.60
200,100,100,100,152,48,48,7.60
204,104,104,104,104,48,48,7.60
200,100,100,100,152,48,48,7.60
208,108,108,108,156,52,52,7.60
208,108,108,108,160,48,48,7.60
204,100,100,100,156,48,48,7.60
208,100,100,100,100,48,48,7.60
200,92,92,92,152,48,48,7.60
196,92,92,92,144,48,48,7.60
244,92,92,144,144,48,48,7.60
196,96,96,96,148,48,48,7.60
196,96,96,96,148,48,48,7.60
196,96,96,96,148,48,48,7.60
200,96,96,96,152,48,48,7.60
208,96,96,156,156,48,48,7.60
196,96,96,96,148,48,48,7.74
196,96,96,96,148,48,48,7.74
204,100,100,100,100,48,48,7.74
200,100,100,100,152,48,48,7.74
200,100,100,100,152,48,48,7.74
196,96,96,96,144,48,48,7.89
204,104,104,104,152,48,48,7.89
204,104,104,104,104,48,48,7.89
200,96,96,96,152,48,48,7.89
204,96,96,152,152,48,48,7.89
208,96,96,96,152,48,48,8.03
196,96,96,96,148,48,48,8.03
196,96,96,96,144,48,48,8.03
196,96,96,96,148,48,48,8.03
208,92,92,92,156,48,48,8.03
248,96,96,148,148,48,48,8.17
196,96,96,96,144,48,48,8.17
204,96,96,96,96,48,48,8.17
200,100,100,100,152,52,52,8.17
200,100,100,100,152,52,52,8.17
200,100,100,100,148,52,52,8.17
200,100,100,100,152,52,52,8.17
204,104,104,104,104,56,56,8.17
200,100,100,100,152,52,52,8.17
204,104,104,104,152,56,56,8.17
200,100,100,100,152,48,48,8.17
204,104,104,104,152,56,56,8.17
204,100,100,100,100,52,52,8.17
204,104,104,104,152,56,56,8.17
200,100,100,100,152,52,52,8.17
204,100,100,100,152,56,56,8.17
200,100,100,100,152,52,52,8.17
208,104,104,104,104,56,56,8.17
208,108,108,108,108,48,48,8.17
208,100,100,100,156,48,48,8.17
200,100,100,100,152,52,52,8.31
204,104,104,104,152,48,48,8.31
200,96,96,96,152,48,48,8.31
200,100,100,100,152,48,48,8.31
204,104,104,104,152,48,48,8.31
200,100,100,100,152,48,48,8.31
196,96,96,96,144,48,48,8.46
204,100,100,100,100,48,48,8.46
204,104,104,104,152,48,48,8.46
200,100,100,100,152,48,48,8.46
200,100,100,100,152,48,48,8.46
196,96,96,96,144,48,48,8.60
204,104,104,104,104,48,48,8.60
200,100,100,100,152,48,48,8.60
200,100,100,100,152,48,48,8.60
204,96,96,96,152,48,48,8.60
208,100,100,100,152,52,52,8.60
208,100,100,100,100,48,48,8.60
208,96,96,96,152,48,48,8.60
196,96,96,96,148,48,48,8.60
208,108,108,108,160,48,48,8.60
196,96,96,96,148,48,48,8.74
196,92,92,92,144,48,48,8.74
196,96,96,96,144,48,48,8.74
196,96,96,96,148,48,48,8.74
200,100,100,100,152,52,52,8.74
200,92,92,92,152,48,48,8.74
196,96,96,96,144,48,48,8.74
196,96,96,96,148,48,48,8.89
204,100,100,100,152,56,56,8.89
200,100,100,100,152,52,52,8.89
204,104,104,104,152,56,56,8.89
200,100,100,100,152,52,52,8.89
196,96,96,96,148,48,48,8.89
200,96,96,96,152,48,48,8.89
248,96,96,144,144,48,48,8.89
204,104,104,104,152,56,56,8.89
200,100,100,100,152,48,48,8.89
200,92,92,92,152,48,48,8.89
196,92,92,92,144,48,48,8.89
244,96,96,144,144,48,48,8.89
196,96,96,148,148,48,48,9.03
196,92,92,92,144,48,48,9.03
196,96,96,96,148,48,48,9.03
196,96,96,96,148,48,48,9.03
204,104,104,104,152,56,56,9.03
200,100,100,100,152,48,48,9.03
200,96,96,96,144,48,48,9.03
204,100,100,100,152,56,56,9.03
204,104,104,104,152,56,56,9.03
200,100,100,100,152,52,52,9.03
200,100,100,100,152,52,52,9.03
204,104,104,104,152,56,56,9.03
200,100,100,100,148,52,52,9.03
200,100,100,100,152,48,48,9.03
200,100,100,100,152,48,48,9.03
204,100,100,100,152,48,48,9.03
204,104,104,104,152,48,48,9.03
200,100,100,100,148,48,48,9.03
200,100,100,100,148,48,48,9.03
200,96,96,96,152,48,48,9.03
200,96,96,152,152,48,48,9.03
196,96,96,96,148,48,48,9.03
196,96,96,96,148,48,48,9.03
196,92,92,92,144,48,48,9.03
196,92,92,92,144,48,48,9.03
244,96,96,144,144,48,48,9.03
204,104,104,104,152,56,56,9.03
204,104,104,104,152,48,48,9.03
200,92,92,92,152,48,48,9.03
196,96,96,96,148,48,48,9.03
200,100,100,100,152,48,48,9.03
200,96,96,96,152,48,48,9.03
196,92,92,92,144,48,48,9.03
196,96,96,96,148,48,48,9.03
200,100,100,100,152,52,52,9.03
204,100,100,100,152,56,56,9.03
204,104,104,104,152,48,48,9.03
200,96,96,96,152,48,48,9.03
196,92,92,92,144,48,48,9.03
196,96,96,96,144,48,48,9.03
192,92,92,144,144,48,48,9.03
244,96,96,144,144,48,48,9.03
196,96,96,96,148,48,48,9.03
208,104,104,104,104,52,52,9.03
208,108,108,108,108,48,48,9.03
208,100,100,100,156,48,48,9.03
208,100,100,100,152,48,48,9.03
200,92,92,92,152,48,48,9.03
196,96,96,96,148,48,48,9.03
196,96,96,96,144,48,48,9.03
196,96,96,96,144,48,48,9.17
244,96,96,144,144,48,48,9.17
196,96,96,96,148,48,48,9.17
196,96,96,96,148,48,48,9.17
204,96,96,96,148,48,48,9.17
196,92,92,92,144,44,44,9.17
244,96,96,144,144,48,48,9.17
196,96,96,96,144,48,48,9.17
204,100,100,100,152,48,48,9.17
200,96,96,96,152,48,48,9.17
196,96,96,96,148,48,48,9.17
204,100,100,100,152,48,48,9.17
200,96,96,144,144,48,48,9.17
196,92,92,92,144,48,48,9.17
196,96,96,96,148,48,48,9.17
196,96,96,96,148,48,48,9.17
196,96,96,148,148,48,48,9.17
244,92,92,144,144,48,48,9.17
196,96,96,96,144,48,48,9.17
208,100,100,100,100,52,52,9.17
208,104,104,104,152,56,56,9.17
200,100,100,100,152,52,52,9.17
200,96,96,152,152,48,48,9.32
196,96,96,96,148,48,48,9.32
200,100,100,100,152,48,48,9.32
204,100,100,100,152,48,48,9.32
204,104,104,104,152,48,48,9.32
200,100,100,100,152,48,48,9.32
200,100,100,100,152,48,48,9.32
204,104,104,104,152,48,48,9.32
200,100,100,100,152,48,48,9.32
204,100,100,100,152,48,48,9.32
204,104,104,104,152,48,48,9.32
200,100,100,100,152,48,48,9.32
204,100,100,100,152,48,48,9.32
204,104,104,104,152,48,48,9.32
196,96,96,144,144,48,48,9.60
244,96,96,144,144,48,48,9.60
196,92,92,92,144,48,48,9.60
208,100,100,100,100,48,48,9.60
208,100,100,100,152,48,48,9.60
200,100,100,100,152,48,48,9.60
204,96,96,96,152,48,48,9.60
200,100,100,100,152,48,48,9.75
204,100,100,100,100,48,48,9.75
200,100,100,100,152,48,48,9.75
200,100,100,100,152,48,48,9.75
200,100,100,100,152,48,48,9.75
204,96,96,96,152,48,48,9.75
204,100,100,100,100,48,48,9.89
200,100,100,100,152,48,48,9.89
200,100,100,100,152,48,48,9.89
244,96,96,144,144,48,48,10.03
196,96,96,96,144,48,48,10.03
204,104,104,104,104,56,56,10.03
200,100,100,100,152,52,52,10.03
196,96,96,96,144,48,48,10.03
204,100,100,100,152,48,48,10.03
216,116,116,116,116,52,52,10.03
196,96,96,96,144,48,48,10.18
196,92,92,92,144,48,48,10.18
208,100,100,100,156,52,52,10.18
204,104,104,104,152,48,48,10.18
204,104,104,104,152,48,48,10.18
204,96,96,96,96,48,48,10.18
200,100,100,100,152,52,52,10.18
200,96,96,144,144,48,48,10.32
252,96,96,144,144,48,48,10.32
196,96,96,96,148,48,48,10.32
196,96,96,96,144,48,48,10.32
196,96,96,96,144,48,48,10.46
196,92,92,92,144,48,48,10.46
204,104,104,104,152,48,48,10.46
204,104,104,104,152,56,56,10.46
196,92,92,92,92,48,48,10.46
204,96,96,96,152,48,48,10.46
196,92,92,92,144,48,48,10.46
204,96,96,96,152,48,48,10.46
200,96,96,96,152,48,48,10.60
196,96,96,96,148,48,48,10.60
196,96,96,96,148,48,48,10.75
196,96,96,96,144,48,48,10.75
244,96,96,144,144,48,48,10.75
196,92,92,92,144,48,48,10.75
196,96,96,96,144,48,48,10.75
196,96,96,96,148,48,48,10.75
196,92,92,92,144,48,48,10.75
196,96,96,96,148,48,48,10.75
196,96,96,96,148,48,48,10.89
204,96,96,96,152,48,48,10.89
196,96,96,96,148,48,48,10.89
192,92,92,92,144,44,44,10.89
244,96,96,144,144,48,48,10.89
196,96,96,96,144,48,48,10.89
200,100,100,100,152,52,52,10.89
196,96,96,96,148,48,48,10.89
220,100,100,100,152,48,48,10.89
244,96,96,144,144,48,48,11.03
196,92,92,92,144,48,48,11.18
196,96,96,96,148,48,48,11.18
196,92,92,92,144,48,48,11.18
196,92,92,92,144,48,48,11.18
208,104,104,104,156,48,48,11.18
208,108,108,108,160,52,52,11.18
196,96,96,96,144,48,48,11.32
204,104,104,104,152,48,48,11.32
196,96,96,96,148,48,48,11.46
200,100,100,100,152,48,48,11.46
204,100,100,100,152,48,48,11.46
200,96,96,96,152,48,48,11.46
196,96,96,96,148,48,48,11.46
196,96,96,96,148,48,48,11.46
200,100,100,100,152,52,52,11.46
196,96,96,96,144,48,48,11.46
204,100,100,100,152,56,56,11.46
196,96,96,96,144,48,48,11.46
204,104,104,104,152,48,48,11.46
244,96,96,144,144,48,48,11.61
196,92,92,92,144,48,48,11.61
196,96,96,96,144,48,48,11.61
200,100,100,100,152,52,52,11.61
196,96,96,96,148,48,48,11.75
244,96,96,144,144,48,48,11.75
196,92,92,92,144,48,48,11.75
196,96,96,96,96,48,48,11.75
208,96,96,96,152,48,48,11.75
220,116,116,116,164,68,68,11.75
200,100,100,100,152,48,48,12.04
200,100,100,100,152,48,48,12.04
200,100,100,100,152,48,48,12.04
216,96,96,96,152,48,48,12.04
204,96,96,96,152,48,48,12.18
252,96,96,144,144,48,48,12.18
204,96,96,96,152,48,48,12.32
196,92,92,92,144,48,48,12.32
196,96,96,96,144,48,48,12.32
196,92,92,92,144,48,48,12.32
244,96,96,144,144,48,48,12.47
196,92,92,92,144,48,48,12.47
196,96,96,96,148,48,48,12.47
196,96,96,96,148,48,48,12.47
200,100,100,100,152,48,48,12.47
204,100,100,100,152,56,56,12.47
208,108,108,108,160,48,48,12.47
196,96,96,96,148,48,48,12.61
196,96,96,96,144,48,48,12.61
196,96,96,96,148,48,48,12.61
208,100,100,100,156,52,52,12.61
200,96,96,96,152,48,48,12.61
204,100,100,100,152,48,48,12.61
200,100,100,100,152,52,52,12.61
196,96,96,96,144,48,48,12.61
196,96,96,144,144,48,48,12.75
196,96,96,96,144,48,48,12.75
196,96,96,96,148,48,48,12.75
204,100,100,100,152,48,48,12.75
200,100,100,100,152,48,48,12.75
244,96,96,144,144,48,48,12.90
196,92,92,92,144,48,48,13.04
196,92,92,92,144,48,48,13.04
196,92,92,92,144,48,48,13.04
196,96,96,96,148,48,48,13.04
200,100,100,100,152,52,52,13.04
200,100,100,100,148,52,52,13.04
196,96,96,96,148,48,48,13.04
212,108,108,108,108,56,56,13.04
196,96,96,96,144,48,48,13.18
244,96,96,144,144,48,48,13.33
196,96,96,96,148,48,48,13.33
204,104,104,104,152,48,48,13.33
204,104,104,104,152,48,48,13.33
196,96,96,96,148,48,48,13.47
200,100,100,100,152,48,48,13.47
192,92,92,92,144,44,44,13.61
196,96,96,96,144,48,48,13.76
204,104,104,104,152,48,48,13.76
200,100,100,100,152,48,48,13.76
204,96,96,96,152,48,48,13.76
200,100,100,100,152,48,48,13.90
196,96,96,96,148,48,48,14.04
200,92,92,92,152,44,44,14.04
196,96,96,96,148,48,48,14.04
244,96,96,144,144,48,48,14.04
196,96,96,96,144,48,48,14.19
196,96,96,96,144,48,48,14.19
196,96,96,96,144,48,48,14.33
196,96,96,96,148,48,48,14.33
244,96,96,144,144,48,48,14.33
196,96,96,96,148,48,48,14.33
196,96,96,96,148,48,48,14.33
196,96,96,96,148,48,48,14.47
196,96,96,96,148,48,48,14.47
196,96,96,96,148,48,48,14.47
200,96,96,96,152,48,48,14.47
200,100,100,100,152,48,48,14.62
204,104,104,104,152,48,48,14.62
200,100,100,100,152,48,48,14.62
200,92,92,92,152,48,48,14.62
220,100,100,100,152,48,48,14.76
196,96,96,96,148,48,48,14.90
204,100,100,100,152,48,48,14.90
200,96,96,96,152,48,48,14.90
252,96,96,148,148,48,48,14.90
220,112,112,112,172,48,48,15.04
200,100,100,100,152,52,52,15.19
200,100,100,100,152,52,52,15.19
208,100,100,100,152,48,48,15.19
208,104,104,104,160,48,48,15.19
224,104,104,104,156,52,52,15.19
196,92,92,92,144,48,48,15.33
204,100,100,100,152,56,56,15.33
204,104,104,104,152,56,56,15.33
196,96,96,144,144,48,48,15.47
204,100,100,100,152,56,56,15.47
196,96,96,96,148,48,48,15.62
200,100,100,100,152,52,52,15.62
244,92,92,144,144,48,48,15.76
196,96,96,96,148,48,48,15.76
196,96,96,96,144,48,48,15.90
204,100,100,100,100,48,48,15.90
200,100,100,100,152,48,48,15.90
200,100,100,100,152,44,44,15.90
200,100,100,100,152,48,48,15.90
200,100,100,100,152,48,48,15.90
204,100,100,100,100,48,48,15.90
200,96,96,96,152,48,48,15.90
204,96,96,96,152,48,48,16.05
