200,96,96,152,152,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,92,92,92,144,44,44,0.00
196,96,96,144,144,48,48,0.00
196,96,96,144,144,48,48,0.00
200,96,96,144,144,48,48,0.00
196,92,92,92,144,48,48,0.00
204,104,104,104,152,56,56,0.00
204,96,96,96,152,48,48,0.00
248,96,96,148,148,48,48,0.00
196,96,96,144,144,48,48,0.00
200,100,100,100,148,52,52,0.00
204,100,100,100,152,48,48,0.00
200,96,96,96,144,48,48,0.00
200,92,92,144,144,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,148,48,48,0.00
196,92,92,92,144,48,48,0.00
200,96,96,96,148,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
200,100,100,100,152,52,52,0.00
204,96,96,96,152,48,48,0.00
200,100,100,152,152,48,48,0.00
200,96,96,148,148,48,48,0.00
196,96,96,96,148,48,48,0.00
196,92,92,92,144,48,48,0.00
204,96,96,96,148,48,48,0.00
192,96,96,144,144,48,48,0.00
200,100,100,148,148,52,52,0.00
204,104,104,104,152,48,48,0.00
204,96,96,96,148,48,48,0.00
200,100,100,100,152,48,48,0.00
200,92,92,92,144,48,48,0.00
244,96,96,144,144,48,48,0.00
192,92,92,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
204,100,100,100,152,48,48,0.00
208,96,96,96,160,48,48,0.00
192,92,92,144,144,44,44,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
204,96,96,96,152,48,48,0.00
200,96,96,96,152,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
204,96,96,96,148,48,48,0.00
196,96,96,96,144,48,48,0.00
200,92,92,144,144,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,148,48,48,0.00
200,96,96,144,144,48,48,0.00
204,96,96,96,152,48,48,0.00
196,92,92,92,144,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
204,104,104,104,156,52,52,0.00
208,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,148,48,48,0.00
204,104,104,104,152,56,56,0.00
200,96,96,144,144,48,48,0.00
204,100,100,100,152,48,48,0.00
200,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
192,92,92,92,144,44,44,0.00
204,96,96,144,144,48,48,0.00
196,96,96,144,144,48,48,0.00
200,100,100,100,152,52,52,0.00
200,96,96,96,152,48,48,0.00
196,96,96,96,148,48,48,0.00
200,96,96,148,148,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,92,92,92,144,48,48,0.00
204,96,96,96,152,48,48,0.00
204,96,96,96,148,48,48,0.00
248,96,96,148,148,48,48,0.00
196,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
200,92,92,92,148,48,48,0.00
196,96,96,144,144,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
204,100,100,100,152,56,56,0.00
200,96,96,96,152,48,48,0.00
200,100,100,100,152,52,52,0.00
200,92,92,148,148,48,48,0.00
196,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
200,92,92,92,152,44,44,0.00
196,96,96,96,144,48,48,0.00
244,96,96,144,144,48,48,0.00
200,100,100,148,148,44,44,0.00
200,96,96,96,144,48,48,0.00
200,100,100,100,152,48,48,0.00
204,96,96,96,148,48,48,0.00
192,92,92,144,144,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
200,100,100,100,152,52,52,0.00
208,96,96,96,160,48,48,0.00
196,96,96,96,148,48,48,0.00
244,96,96,144,144,48,48,0.00
192,92,92,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
200,96,96,96,144,48,48,0.00
200,96,96,96,152,48,48,0.00
196,96,96,144,144,48,48,0.00
244,96,96,144,144,48,48,0.00
196,92,92,92,144,48,48,0.00
204,96,96,96,148,48,48,0.00
196,92,92,92,144,48,48,0.00
200,92,92,92,148,44,44,0.00
244,96,96,144,144,48,48,0.00
204,100,100,100,152,56,56,0.00
200,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,148,48,48,0.00
200,104,104,152,152,48,48,0.00
200,96,96,144,144,48,48,0.00
200,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,144,144,48,48,0.00
208,108,108,108,160,60,60,0.00
208,96,96,96,152,48,48,0.00
196,96,96,96,148,48,48,0.00
196,92,92,92,144,48,48,0.00
196,96,96,96,144,48,48,0.00
200,100,100,148,148,48,48,0.00
196,96,96,144,144,48,48,0.00
204,104,104,104,152,48,48,0.00
204,96,96,96,148,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,144,48,48,0.00
248,92,92,144,144,44,44,0.00
196,96,96,96,148,48,48,0.00
204,100,100,100,152,56,56,0.00
200,100,100,100,152,48,48,0.00
200,96,96,96,144,48,48,0.00
204,104,104,152,152,48,48,0.00
200,96,96,144,144,48,48,0.00
196,92,92,92,144,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
204,100,100,148,148,48,48,0.00
196,96,96,144,144,48,48,0.00
196,92,92,92,144,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
200,100,100,100,152,48,48,0.00
200,100,100,152,152,56,56,0.00
200,100,100,100,152,48,48,0.00
200,96,96,96,144,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
200,96,96,144,144,48,48,0.00
192,92,92,144,144,48,48,0.00
200,100,100,100,152,52,52,0.00
200,92,92,92,148,48,48,0.00
196,96,96,96,144,48,48,0.00
200,92,92,92,152,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
200,96,96,96,144,48,48,0.00
196,92,92,92,144,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,144,48,48,0.00
204,96,96,96,148,48,48,0.00
196,96,96,144,144,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
200,100,100,100,152,52,52,0.00
204,96,96,96,148,48,48,0.00
204,104,104,104,152,48,48,0.00
200,96,96,148,148,48,48,0.00
192,92,92,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
200,96,96,96,152,48,48,0.00
196,96,96,96,148,48,48,0.00
200,100,100,152,152,52,52,0.00
200,100,100,148,148,48,48,0.00
204,96,96,96,148,48,48,0.00
200,100,100,100,152,48,48,0.00
200,92,92,92,144,48,48,0.00
196,96,96,144,144,48,48,0.00
244,92,92,144,144,44,44,0.00
196,96,96,96,148,48,48,0.00
204,100,100,100,152,48,48,0.00
208,96,96,96,160,48,48,0.00
196,92,92,92,144,48,48,0.00
244,96,96,144,144,48,48,0.00
192,96,96,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
204,96,96,96,152,48,48,0.00
200,96,96,96,152,48,48,0.00
196,96,96,144,144,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
200,92,92,92,144,48,48,0.00
196,96,96,96,144,48,48,0.00
200,92,92,92,144,48,48,0.00
244,96,96,144,144,48,48,0.00
204,104,104,104,152,56,56,0.00
204,96,96,96,152,48,48,0.00
196,96,96,96,148,48,48,0.00
196,92,92,92,144,48,48,0.00
200,100,100,148,148,48,48,0.00
200,96,96,144,144,48,48,0.00
204,96,96,96,148,48,48,0.00
196,96,96,96,148,48,48,0.00
196,92,92,92,144,48,48,0.00
196,96,96,144,144,48,48,0.00
204,104,104,104,156,56,56,0.00
208,96,96,96,152,48,48,0.00
196,92,92,92,144,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
200,100,100,152,152,48,48,0.00
192,92,92,144,144,48,48,0.00
200,100,100,100,152,48,48,0.00
200,92,92,92,144,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
248,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
200,100,100,100,152,52,52,0.00
204,96,96,96,152,48,48,0.00
196,92,92,92,144,48,48,0.00
204,96,96,148,148,48,48,0.00
196,96,96,144,144,48,48,0.00
196,92,92,92,144,48,48,0.00
196,96,96,96,144,48,48,0.00
208,104,104,104,152,56,56,0.00
200,96,96,144,144,48,48,0.00
244,92,92,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
208,104,104,104,152,48,48,0.00
200,96,96,152,152,48,48,0.00
196,96,96,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,144,48,48,0.00
200,92,92,92,144,44,44,0.00
204,104,104,152,152,56,56,0.00
200,100,100,148,148,48,48,0.00
204,96,96,96,148,48,48,0.00
196,96,96,96,144,48,48,0.00
200,92,92,92,152,44,44,0.00
196,96,96,144,144,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
204,96,96,96,148,48,48,0.00
200,96,96,96,152,48,48,0.00
196,96,96,96,148,48,48,0.00
248,96,96,148,148,48,48,0.00
196,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
208,96,96,96,148,48,48,0.00
192,92,92,92,144,44,44,0.00
196,96,96,144,144,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,148,48,48,0.00
200,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
244,92,92,144,144,44,44,0.00
200,100,100,100,152,52,52,0.00
200,92,92,92,144,48,48,0.00
196,96,96,96,144,48,48,0.00
200,96,96,96,152,48,48,0.00
196,96,96,144,144,48,48,0.00
200,100,100,152,152,48,48,0.00
200,96,96,96,144,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
204,96,96,96,152,48,48,0.00
200,96,96,152,152,48,48,0.00
192,92,92,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,144,48,48,0.00
208,96,96,144,144,48,48,0.00
192,92,92,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,92,92,92,144,48,48,0.00
204,104,104,104,152,56,56,0.00
200,96,96,144,144,48,48,0.00
204,104,104,152,152,48,48,0.00
200,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,148,48,48,0.00
204,96,96,96,148,48,48,0.00
248,96,96,148,148,48,48,0.00
200,100,100,148,148,52,52,0.00
204,104,104,104,152,48,48,0.00
204,96,96,96,148,48,48,0.00
200,100,100,100,152,52,52,0.00
200,96,96,148,148,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,148,48,48,0.00
204,104,104,104,152,48,48,0.00
208,104,104,104,160,48,48,0.00
200,96,96,144,144,48,48,0.00
192,92,92,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,148,48,48,0.00
204,104,104,104,152,56,56,0.00
200,96,96,144,144,48,48,0.00
200,96,96,152,152,48,48,0.00
196,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
200,100,100,100,152,52,52,0.00
200,96,96,148,148,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
200,96,96,96,148,48,48,0.00
196,96,96,96,148,48,48,0.00
204,96,96,96,148,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
200,92,92,92,144,48,48,0.00
196,96,96,96,148,48,48,0.00
192,92,92,144,144,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
200,100,100,100,152,52,52,0.00
208,100,100,100,160,48,48,0.00
200,96,96,148,148,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,144,144,48,48,0.00
196,96,96,96,144,48,48,0.00
200,100,100,100,152,52,52,0.00
204,96,96,96,152,48,48,0.00
196,96,96,144,144,48,48,0.00
200,96,96,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
196,96,96,96,144,48,48,0.00
196,92,92,92,144,48,48,0.00
196,96,96,144,144,48,48,0.00
200,100,100,152,152,52,52,0.00
200,100,100,100,152,48,48,0.00
204,96,96,96,148,48,48,0.00
204,96,96,96,152,48,48,0.00
196,96,96,96,148,48,48,0.00
244,96,96,144,144,48,48,0.00
192,92,92,144,144,48,48,0.00
196,96,96,96,148,48,48,0.00
204,92,92,92,144,44,44,0.00
196,96,96,96,144,48,48,0.00
196,96,96,144,144,48,48,0.00
244,92,92,144,144,48,48,0.00
192,92,92,92,144,44,44,0.00
208,100,100,100,152,52,52,0.00
200,100,100,100,152,48,48,0.00
204,96,96,148,148,48,48,0.00
244,96,96,144,144,48,48,0.00
196,96,96,148,148,48,48,0.00
196,96,96,96,148,48,48,0.00
200,96,96,96,144,48,48,0.00
196,96,96,96,148,48,48,0.00
200,100,100,152,152,48,48,0.00
200,96,96,148,148,48,48,0.00
196,96,96,96,148,48,48,0.00
204,96,96,96,152,48,48,0.00
196,96,96,96,148,48,48,0.00
192,92,92,144,144,48,48,0.00
196,96,96,144,144,48,48,0.00
204,96,96,96,152,48,48,0.00
196,96,96,96,148,48,48,0.00
212,108,108,108,160,48,48,0.00
196,96,96,96,144,48,48,0.14
244,96,96,144,144,48,48,0.14
192,92,92,144,144,48,48,0.14
196,96,96,96,148,48,48,0.14
196,96,96,96,148,48,48,0.14
204,96,96,96,152,48,48,0.14
200,100,100,148,148,52,52,0.14
200,100,100,148,148,52,52,0.14
200,100,100,100,152,52,52,0.14
200,100,100,100,152,52,52,0.14
200,100,100,100,152,52,52,0.14
200,100,100,152,152,52,52,0.14
200,100,100,152,152,48,48,0.14
196,96,96,96,148,48,48,0.29
200,96,96,96,152,48,48,0.29
196,92,92,92,144,48,48,0.29
200,96,96,148,148,48,48,0.29
244,96,96,144,144,48,48,0.29
196,96,96,96,144,48,48,0.29
196,96,96,96,148,48,48,0.43
196,96,96,96,148,48,48,0.43
196,96,96,144,144,48,48,0.43
244,96,96,144,144,48,48,0.58
196,96,96,96,144,48,48,0.58
208,100,100,100,156,52,52,0.58
200,100,100,100,152,48,48,0.58
200,96,96,144,144,48,48,0.58
200,96,96,144,144,48,48,0.72
204,96,96,96,152,48,48,0.86
196,96,96,96,148,48,48,0.86
196,92,92,92,144,48,48,0.86
196,96,96,96,148,48,48,1.01
244,96,96,144,144,48,48,1.15
200,100,100,100,152,52,52,1.15
200,96,96,96,152,48,48,1.15
196,96,96,96,148,48,48,1.15
196,92,92,92,144,48,48,1.29
244,96,96,144,144,48,48,1.44
192,96,96,144,144,48,48,1.44
216,96,96,96,148,48,48,1.44
200,100,100,100,152,52,52,1.58
196,96,96,96,144,48,48,1.58
200,100,100,152,152,48,48,1.58
208,108,108,108,160,56,56,1.58
196,96,96,96,144,48,48,1.73
204,104,104,104,156,44,44,1.73
220,112,112,112,168,48,48,1.73
200,100,100,148,148,48,48,1.87
200,92,92,92,152,44,44,1.87
216,116,116,116,168,68,68,1.87
200,96,96,96,144,48,48,2.01
196,96,96,96,148,48,48,2.16
204,104,104,152,152,56,56,2.16
200,100,100,148,148,52,52,2.16
200,100,100,100,152,52,52,2.16
196,96,96,96,148,48,48,2.30
196,92,92,92,144,48,48,2.30
200,92,92,148,148,48,48,2.30
200,92,92,148,148,48,48,2.30
200,100,100,100,152,48,48,2.45
200,100,100,100,152,48,48,2.45
204,100,100,100,152,48,48,2.45
200,100,100,148,148,48,48,2.45
196,96,96,148,148,48,48,2.59
200,100,100,100,152,48,48,2.59
196,96,96,96,148,48,48,2.73
208,108,108,108,156,52,52,2.73
208,100,100,100,156,52,52,2.73
204,100,100,100,152,56,56,2.88
200,100,100,100,152,48,48,2.88
204,96,96,96,152,48,48,2.88
200,100,100,100,152,52,52,3.16
204,96,96,152,152,48,48,3.16
192,92,92,144,144,48,48,3.16
196,96,96,96,148,48,48,3.16
200,100,100,100,152,52,52,3.16
204,100,100,100,152,56,56,3.16
192,96,96,144,144,48,48,3.16
196,96,96,144,144,48,48,3.31
196,96,96,96,148,48,48,3.31
204,96,96,96,152,48,48,3.31
200,96,96,96,144,48,48,3.31
200,96,96,144,144,48,48,3.45
200,100,100,148,148,48,48,3.45
204,96,96,96,152,48,48,3.45
200,96,96,96,152,48,48,3.60
196,96,96,96,144,48,48,3.60
196,96,96,144,144,48,48,3.60
208,92,92,160,160,48,48,3.60
196,96,96,96,144,48,48,3.88
196,92,92,92,144,48,48,3.88
196,96,96,96,148,48,48,3.88
196,96,96,148,148,48,48,3.88
244,96,96,144,192,48,48,4.03
192,92,92,92,144,44,44,4.03
152,96,96,96,152,48,48,4.03
204,96,96,96,148,48,48,4.17
192,92,92,144,144,48,48,4.17
244,96,96,144,196,48,48,4.17
196,96,96,96,148,48,48,4.46
196,96,96,96,148,48,48,4.46
196,96,96,96,148,48,48,4.46
204,100,100,100,152,48,48,4.46
244,96,96,144,192,48,48,4.75
192,92,92,92,144,44,44,4.75
196,96,96,96,148,48,48,4.75
196,96,96,96,144,48,48,4.89
192,92,92,144,144,48,48,5.03
196,96,96,144,144,48,48,5.03
224,124,124,124,172,64,64,5.03
196,96,96,96,148,48,48,5.32
204,104,104,104,152,56,56,5.32
196,96,96,144,144,48,48,5.47
244,96,96,144,196,48,48,5.61
196,96,96,96,148,48,48,5.61
204,96,96,96,148,48,48,5.61
200,96,96,96,152,48,48,5.75
196,96,96,144,144,48,48,5.75
192,92,92,144,144,48,48,5.75
204,104,104,104,152,48,48,5.75
196,96,96,96,148,48,48,5.90
196,96,96,96,144,48,48,6.04
200,100,100,100,152,48,48,6.04
200,100,100,148,148,48,48,6.04
196,92,92,92,144,48,48,6.19
196,96,96,96,144,48,48,6.33
200,100,100,100,148,44,44,6.33
196,96,96,148,148,48,48,6.47
196,96,96,144,144,48,48,6.47
204,100,100,100,152,56,56,6.47
208,108,108,108,160,60,60,6.47
208,108,108,108,160,60,60,6.47
208,108,108,108,156,52,52,6.47
196,96,96,148,148,48,48,6.62
204,96,96,96,152,48,48,6.62
200,96,96,96,144,48,48,6.76
200,100,100,100,152,48,48,6.76
204,100,100,100,152,52,52,6.76
248,96,96,144,192,48,48,6.90
196,92,92,92,144,48,48,6.90
204,104,104,104,152,56,56,6.90
212,112,112,112,164,64,64,7.05
196,96,96,144,144,48,48,7.19
244,96,96,144,192,48,48,7.19
196,96,96,96,148,48,48,7.19
196,92,92,92,144,48,48,7.34
196,92,92,92,144,48,48,7.48
196,96,96,144,144,48,48,7.48
244,96,96,144,144,48,48,7.62
196,96,96,96,148,48,48,7.62
196,92,92,92,144,48,48,7.77
196,96,96,96,144,48,48,7.91
208,108,108,108,160,60,60,7.91
208,108,108,108,156,52,52,7.91
196,96,96,96,144,48,48,8.20
200,100,100,100,152,52,52,8.20
200,100,100,100,152,48,48,8.20
196,96,96,144,144,48,48,8.49
196,96,96,144,144,48,48,8.49
200,92,92,92,152,48,48,8.49
196,96,96,96,148,48,48,8.49
200,92,92,92,144,48,48,8.78
196,96,96,144,144,48,48,8.78
212,112,112,112,160,64,64,8.78
196,96,96,96,144,48,48,8.92
196,96,96,96,144,48,48,8.92
196,96,96,96,148,48,48,8.92
196,96,96,144,144,48,48,9.06
244,96,96,144,144,48,48,9.21
196,96,96,96,144,48,48,9.21
196,96,96,96,144,48,48,9.35
204,104,104,104,152,56,56,9.35
196,96,96,144,144,48,48,9.49
196,96,96,96,148,48,48,9.49
196,96,96,96,144,48,48,9.64
208,100,100,100,160,52,52,9.64
208,104,104,104,152,56,56,9.64
200,92,92,92,144,48,48,9.64
200,96,96,144,144,48,48,9.78
204,100,100,100,152,56,56,9.78
196,96,96,96,148,48,48,9.93
196,96,96,96,144,48,48,9.93
200,100,100,100,148,48,48,9.93
200,100,100,152,152,48,48,9.93
196,96,96,96,144,48,48,10.07
196,96,96,96,144,48,48,10.21
196,96,96,96,148,48,48,10.21
192,92,92,144,144,48,48,10.36
244,96,96,144,144,48,48,10.36
196,96,96,96,144,48,48,10.50
196,96,96,96,144,48,48,10.50
196,96,96,96,148,48,48,10.65
196,96,96,148,148,48,48,10.65
244,96,96,144,144,48,48,10.93
196,96,96,96,148,48,48,10.93
196,96,96,96,148,48,48,10.93
196,96,96,96,144,48,48,11.08
196,96,96,144,144,48,48,11.08
196,96,96,144,144,48,48,11.08
196,96,96,96,148,48,48,11.08
204,96,96,96,152,48,48,11.08
196,92,92,92,144,48,48,11.08
212,100,100,100,152,52,52,11.08
200,92,92,144,144,48,48,11.36
196,96,96,96,148,48,48,11.36
204,96,96,96,152,48,48,11.65
196,92,92,92,144,48,48,11.65
196,96,96,144,144,48,48,11.65
244,96,96,144,144,48,48,11.80
196,96,96,96,148,48,48,11.80
208,96,96,96,144,48,48,11.80
196,96,96,96,148,48,48,12.08
196,96,96,144,144,48,48,12.08
244,96,96,144,144,48,48,12.08
196,92,92,92,144,48,48,12.23
196,96,96,96,148,48,48,12.23
196,96,96,96,144,48,48,12.23
192,92,92,144,144,48,48,12.37
244,96,96,144,144,48,48,12.37
196,92,92,92,144,48,48,12.52
196,96,96,96,148,48,48,12.66
196,96,96,96,144,48,48,12.80
196,96,96,144,144,48,48,12.80
196,96,96,144,144,48,48,12.95
196,96,96,96,144,48,48,13.09
196,96,96,96,148,48,48,13.09
200,96,96,96,144,48,48,13.38
248,96,96,144,144,48,48,13.38
196,96,96,144,144,48,48,13.38
200,100,100,100,152,48,48,13.52
204,104,104,104,152,48,48,13.52
200,100,100,100,152,52,52,13.52
244,96,96,144,144,48,48,13.67
196,92,92,92,144,48,48,13.67
196,96,96,96,148,48,48,13.67
196,96,96,96,144,48,48,13.95
196,92,92,92,144,48,48,13.95
244,96,96,144,144,48,48,14.10
196,96,96,96,144,48,48,14.24
196,92,92,92,144,48,48,14.24
196,96,96,96,144,48,48,14.39
196,92,92,92,144,44,44,14.39
244,92,92,144,144,48,48,14.39
196,96,96,96,148,48,48,14.53
196,96,96,96,148,48,48,14.53
196,96,96,96,144,48,48,14.67
196,92,92,92,144,48,48,14.82
244,92,92,144,144,48,48,14.96
