804,556,512,556,608,228,280,0.00
804,548,496,548,600,264,264,0.00
800,552,504,552,604,232,276,0.00
808,560,512,560,608,268,268,0.00
796,544,496,592,592,268,268,0.00
804,556,512,556,608,228,276,0.00
800,544,496,596,596,268,268,0.00
800,552,504,552,604,224,276,0.00
804,552,504,552,600,268,268,0.00
804,552,504,552,604,232,276,0.00
808,552,504,552,608,232,276,0.00
808,560,508,560,608,232,276,0.00
796,552,504,552,600,268,268,0.00
800,552,504,552,600,268,268,0.00
804,552,504,552,600,268,268,0.00
796,552,504,552,600,228,272,0.00
804,556,508,556,608,268,268,0.00
800,548,500,596,596,268,268,0.00
808,560,512,560,608,232,276,0.00
804,544,496,592,592,268,268,0.00
804,560,512,560,608,236,280,0.00
804,548,500,548,604,264,264,0.00
800,552,504,552,604,232,276,0.00
808,560,512,560,608,224,276,0.00
796,544,496,592,592,268,268,0.00
808,560,512,560,608,232,276,0.00
796,548,504,548,600,268,268,0.00
804,548,504,548,600,268,268,0.00
808,552,508,552,604,232,276,0.00
804,552,504,552,608,228,276,0.00
800,544,500,596,596,268,268,0.00
808,560,512,560,608,232,276,0.00
804,552,496,552,600,268,268,0.00
796,552,504,552,600,228,272,0.00
804,556,504,556,608,268,268,0.00
792,548,500,596,596,268,268,0.00
804,556,508,556,604,268,268,0.00
796,544,500,592,592,268,268,0.00
808,560,512,560,608,232,284,0.00
804,552,504,552,600,268,268,0.00
800,552,504,552,600,228,276,0.00
804,552,504,552,600,268,268,0.00
804,552,504,552,600,228,276,0.00
804,556,504,556,608,228,276,0.00
800,552,504,552,604,268,268,0.00
800,552,504,552,600,268,268,0.00
800,552,504,552,600,224,276,0.00
804,552,504,552,600,268,268,0.00
804,552,504,552,600,228,276,0.00
804,560,512,560,608,224,276,0.00
800,544,496,592,592,264,264,0.00
804,556,508,556,608,236,280,0.00
804,548,500,608,608,268,268,0.00
800,552,504,552,600,228,276,0.00
804,556,508,556,608,268,268,0.00
800,548,500,596,596,268,268,0.00
804,556,508,556,604,228,272,0.00
800,552,500,552,600,268,268,0.00
800,552,504,552,600,268,268,0.00
804,548,504,548,600,268,268,0.00
808,552,508,552,604,232,276,0.00
804,552,504,552,600,228,272,0.00
804,556,508,556,608,228,276,0.00
800,548,500,548,604,268,268,0.00
804,556,508,556,608,228,272,0.00
804,552,504,552,600,268,268,0.00
800,552,504,552,600,228,276,0.00
804,556,512,556,608,268,268,0.00
788,544,496,592,592,264,264,0.00
804,556,508,556,608,224,276,0.00
804,548,500,596,596,268,268,0.00
804,556,508,556,608,232,280,0.00
804,552,504,552,600,268,268,0.00
804,552,504,552,604,228,276,0.00
804,560,504,560,608,232,276,0.00
796,544,496,544,600,224,268,0.00
796,548,504,548,600,268,268,0.00
796,548,504,548,600,268,268,0.00
804,548,504,548,600,268,268,0.00
800,552,508,552,604,232,276,0.00
804,556,504,556,604,224,272,0.00
800,544,500,592,592,268,268,0.00
808,560,512,560,608,232,276,0.00
804,544,496,592,592,268,268,0.00
804,556,508,556,608,236,280,0.00
804,556,500,556,604,264,264,0.00
792,544,496,592,592,268,268,0.00
804,556,512,556,608,268,268,0.00
796,544,496,592,592,264,264,0.00
804,556,508,556,608,228,276,0.00
800,548,500,596,596,264,264,0.00
800,552,504,600,600,224,276,0.00
804,552,504,600,600,224,276,0.00
804,552,504,600,600,228,276,0.00
804,552,504,600,600,228,272,0.00
808,560,512,560,608,232,276,0.00
804,552,496,600,600,268,268,0.00
796,548,504,600,600,228,272,0.00
800,548,500,604,604,264,264,0.00
788,544,496,592,592,264,264,0.00
804,556,508,556,608,268,268,0.00
804,544,544,592,592,268,268,0.00
808,560,512,560,608,236,284,0.00
804,548,496,596,596,268,268,0.00
800,552,504,600,600,232,276,0.00
804,552,504,604,604,268,268,0.00
804,552,504,552,600,228,276,0.00
804,556,508,556,608,228,276,0.00
800,552,500,600,600,268,268,0.00
800,552,504,552,600,268,268,0.00
796,552,504,552,600,268,268,0.00
804,552,504,552,600,268,268,0.00
804,552,504,552,600,228,276,0.00
804,556,508,556,608,228,276,0.00
800,548,500,596,596,268,268,0.00
804,556,508,556,604,228,280,0.00
804,544,500,544,600,268,268,0.00
808,560,512,560,608,236,284,0.00
804,556,508,556,608,268,268,0.00
792,548,500,596,596,268,268,0.00
804,556,508,556,608,228,272,0.00
800,544,500,600,600,268,268,0.00
800,552,504,552,600,224,268,0.00
804,552,504,552,600,268,268,0.00
804,552,504,552,600,228,272,0.00
804,552,504,552,600,228,276,0.00
804,556,504,556,608,228,276,0.00
800,552,500,600,600,268,268,0.00
800,552,504,552,600,268,268,0.00
804,552,504,600,600,268,268,0.00
800,552,508,552,604,232,276,0.00
804,556,504,556,604,264,264,0.00
792,544,496,592,592,268,268,0.00
804,560,512,560,608,224,276,0.00
804,544,496,592,592,268,268,0.00
804,556,508,556,608,236,280,0.00
804,552,504,600,600,268,268,0.00
800,552,504,552,600,228,276,0.00
804,560,504,560,608,224,276,0.00
796,544,496,592,592,264,264,0.00
804,556,508,556,608,228,276,0.00
800,552,504,600,600,268,268,0.00
796,552,504,600,600,268,268,0.00
804,552,504,552,600,228,276,0.00
804,552,504,552,608,224,276,0.00
800,548,500,596,596,224,272,0.00
804,556,508,556,608,228,276,0.00
800,544,496,596,596,264,264,0.00
804,556,508,556,604,232,280,0.00
804,552,500,552,608,268,268,0.00
792,544,496,592,592,268,268,0.00
804,556,508,556,608,268,268,0.00
800,548,500,596,596,268,268,0.00
808,560,512,560,608,232,276,0.00
804,552,496,600,600,268,268,0.00
800,552,508,552,604,232,276,0.00
800,548,500,596,596,264,264,0.00
804,552,504,552,604,232,276,0.00
808,552,504,552,608,232,276,0.00
804,556,508,556,604,228,272,0.00
800,552,504,600,600,268,268,0.00
796,552,504,552,600,224,272,0.00
804,552,504,600,600,268,268,0.00
796,552,504,600,600,228,272,0.00
804,556,508,556,604,268,268,0.00
800,544,496,592,592,268,268,0.00
804,560,512,560,608,236,280,0.00
804,544,496,592,592,268,268,0.00
800,552,504,552,604,232,276,0.00
808,552,504,552,608,268,268,0.00
796,544,496,592,592,224,268,0.00
808,560,512,560,608,232,276,0.00
796,544,496,600,600,268,268,0.00
800,552,504,600,600,268,268,0.00
796,552,504,600,600,268,268,0.00
804,552,504,600,600,272,272,0.00
804,548,504,600,600,228,272,0.00
808,560,504,560,608,232,276,0.00
796,544,496,592,592,268,268,0.00
804,556,512,556,608,232,276,0.00
804,552,496,600,600,268,268,0.00
800,552,504,552,604,232,276,0.00
808,560,512,560,608,268,268,0.00
792,544,496,592,592,268,268,0.00
804,556,508,556,608,272,272,0.00
800,548,500,596,596,268,268,0.00
804,556,508,556,608,228,280,0.00
804,552,504,600,600,268,268,0.00
796,552,504,600,600,228,276,0.00
804,552,504,600,600,228,276,0.00
804,552,504,600,600,228,272,0.00
804,556,504,556,604,228,272,0.00
796,552,504,600,600,268,268,0.00
804,552,504,600,600,268,268,0.00
800,552,508,600,600,232,276,0.00
804,552,504,552,608,268,268,0.00
796,544,496,592,592,268,268,0.00
804,556,512,556,608,224,276,0.00
800,544,496,592,592,268,268,0.00
804,556,508,556,608,236,280,0.00
804,552,500,608,608,268,268,0.00
800,552,504,600,600,228,276,0.00
804,556,508,556,604,268,268,0.00
796,544,500,592,592,268,268,0.00
808,560,512,560,608,232,276,0.00
796,552,504,600,600,268,268,0.00
796,552,504,600,600,268,268,0.00
800,548,500,596,596,272,272,0.00
808,552,504,552,604,232,276,0.00
808,552,508,600,600,232,276,0.00
808,560,512,560,608,232,276,0.00
796,544,496,600,600,268,268,0.00
804,556,512,556,608,236,280,0.00
804,548,504,600,600,268,268,0.00
800,552,504,600,600,232,276,0.00
804,556,508,556,608,268,268,0.00
796,544,496,592,592,264,264,0.00
804,556,508,556,608,228,276,0.00
804,548,500,600,600,268,268,0.00
800,552,504,552,600,228,276,0.00
804,552,504,600,600,268,268,0.00
804,552,504,600,600,228,272,0.00
808,552,508,552,608,232,276,0.00
800,552,500,552,600,224,268,0.00
800,552,504,600,600,268,268,0.00
796,548,504,596,596,268,268,0.00
800,548,500,596,596,264,264,0.00
800,552,504,600,600,232,276,0.00
804,556,508,556,608,272,272,0.00
796,544,496,592,592,264,264,0.00
804,556,508,556,608,228,276,0.00
804,548,500,596,596,268,268,0.00
804,556,508,556,608,232,280,0.00
804,556,504,556,608,268,268,0.00
788,544,496,592,592,264,264,0.00
804,556,508,556,608,224,276,0.00
800,548,500,596,596,268,268,0.00
804,556,508,556,604,228,272,0.00
800,552,504,600,600,268,268,0.00
796,552,504,600,600,224,276,0.00
804,552,504,600,600,228,276,0.00
804,552,504,604,604,228,276,0.00
796,544,496,592,592,268,268,0.00
808,560,512,560,608,232,276,0.00
804,552,496,600,600,268,268,0.00
800,552,504,600,600,232,276,0.00
804,556,504,556,608,268,268,0.00
788,544,496,592,592,264,264,0.00
804,556,508,556,608,268,268,0.00
804,548,500,596,596,268,268,0.00
808,560,512,560,608,236,284,0.00
804,552,496,600,600,268,268,0.00
800,552,504,600,600,232,276,0.00
804,552,504,608,608,268,268,0.00
804,552,504,600,600,228,276,0.00
804,556,508,556,608,228,272,0.00
800,552,504,600,600,268,268,0.00
796,552,504,600,600,268,268,0.00
796,552,504,600,600,224,272,0.00
804,548,504,600,600,268,268,0.00
804,552,504,600,600,232,276,0.00
804,560,512,560,608,232,276,0.00
796,544,496,592,592,268,268,0.00
804,556,512,556,608,236,280,0.00
800,544,496,604,604,268,268,0.00
800,552,504,552,604,232,276,0.00
804,560,512,560,608,268,268,0.00
796,544,496,592,592,264,264,0.00
804,556,508,556,608,228,276,0.00
800,548,500,600,600,268,268,0.00
796,552,504,600,600,268,268,0.00
804,548,504,596,596,268,268,0.00
804,552,504,600,600,232,276,0.00
804,552,504,600,600,232,276,0.00
804,560,504,560,608,232,276,0.00
796,544,496,596,596,264,264,0.00
800,552,504,552,604,224,272,0.00
804,552,504,600,600,268,268,0.00
800,552,504,600,600,228,276,0.00
804,556,508,556,608,268,268,0.00
792,544,500,596,596,268,268,0.00
804,556,508,556,608,224,280,0.00
804,544,500,596,596,268,268,0.00
808,560,512,560,608,236,284,0.00
804,548,504,600,600,268,268,0.00
800,552,504,600,600,232,276,0.00
808,560,504,560,608,232,276,0.00
796,544,496,592,592,268,268,0.00
800,552,508,552,604,224,272,0.00
796,548,500,596,596,268,268,0.00
804,552,504,600,600,268,268,0.00
800,552,504,600,600,228,276,0.00
804,552,504,552,608,224,276,0.00
800,548,500,596,596,268,268,0.00
804,556,508,556,604,228,272,0.00
804,544,500,592,592,268,268,0.00
808,560,512,560,608,236,284,0.00
804,556,496,556,604,268,268,0.00
792,544,496,592,592,268,268,0.00
804,560,512,560,608,268,268,0.00
796,544,496,592,592,264,264,0.00
804,556,508,556,608,228,276,0.00
800,548,500,596,596,264,264,0.00
800,552,504,600,600,232,276,0.00
804,552,504,600,600,272,272,0.00
804,552,504,600,600,228,276,0.00
804,548,504,604,604,228,272,0.00
808,560,512,560,608,232,276,0.00
796,552,504,600,600,268,268,0.00
796,552,504,600,600,228,272,0.00
804,548,504,600,600,268,268,0.00
800,552,504,600,600,232,276,0.00
804,556,508,556,608,268,268,0.00
804,544,544,596,596,268,268,0.00
804,556,508,556,604,232,280,0.00
804,544,544,600,600,268,268,0.00
800,552,508,600,600,232,276,0.00
804,552,504,552,608,268,268,0.00
804,552,504,600,600,232,276,0.00
804,556,512,556,608,228,276,0.00
796,548,548,596,596,268,268,0.00
800,552,504,600,600,268,268,0.00
796,552,504,600,600,268,268,0.00
804,548,504,600,600,268,268,0.00
804,552,504,600,600,232,276,0.00
804,560,512,560,608,232,276,0.00
796,544,544,592,592,268,268,0.00
804,556,508,556,608,228,276,0.00
800,540,540,596,596,264,264,0.00
808,560,512,560,608,236,284,0.00
804,556,508,556,608,268,268,0.00
792,544,544,592,592,268,268,0.00
804,556,508,556,604,220,272,0.00
796,544,544,592,592,268,268,0.00
808,560,512,560,608,232,284,0.00
804,548,504,600,600,268,268,0.00
800,552,504,600,600,232,276,0.00
804,552,504,600,600,232,276,0.00
804,552,504,608,608,228,276,0.00
800,552,500,552,604,268,268,0.00
800,552,504,552,600,268,268,0.00
804,552,504,600,600,268,268,0.00
796,552,504,600,600,228,272,0.00
804,556,504,556,604,268,268,0.00
792,544,544,592,592,268,268,0.00
808,560,512,560,608,224,276,0.00
800,544,544,592,592,268,268,0.00
804,556,508,556,608,236,280,0.00
804,552,500,600,600,268,268,0.00
796,552,504,600,600,228,276,0.00
804,556,504,556,608,268,268,0.00
796,544,544,592,592,268,268,0.00
808,560,512,560,608,232,276,0.00
796,552,504,600,600,268,268,0.00
796,552,504,600,600,268,268,0.00
804,552,504,600,600,224,272,0.00
804,552,508,600,600,224,276,0.00
804,552,504,600,600,232,276,0.00
804,560,512,560,608,232,276,0.00
796,540,540,596,596,268,268,0.00
804,556,508,556,608,236,280,0.00
804,552,504,608,608,268,268,0.00
796,548,500,596,596,224,272,0.00
804,556,512,556,608,268,268,0.00
796,540,540,592,592,268,268,0.00
804,556,508,556,608,228,276,0.00
804,544,544,600,600,268,268,0.00
796,552,504,600,600,228,276,0.00
804,548,504,600,600,268,268,0.00
804,552,504,600,600,232,276,0.00
804,552,504,608,608,232,276,0.00
804,556,504,556,608,232,276,0.00
796,548,504,600,600,268,268,0.00
796,548,500,596,596,264,264,0.00
804,552,504,600,600,268,268,0.00
796,552,504,600,600,228,276,0.00
804,556,508,556,608,268,268,0.00
800,544,544,592,592,268,268,0.00
808,560,512,560,608,232,284,0.00
800,544,544,592,592,268,268,0.00
804,556,508,556,608,236,280,0.00
804,552,504,552,608,268,268,0.00
792,544,496,592,592,224,268,0.00
808,560,512,560,608,232,276,0.00
796,544,544,592,592,268,268,0.00
800,552,508,552,604,224,272,0.00
796,548,500,596,596,264,264,0.00
804,552,504,600,600,276,276,0.00
804,552,504,600,600,228,276,0.00
804,552,504,552,608,228,276,0.00
800,544,544,596,596,268,268,0.00
808,560,512,560,608,232,276,0.00
804,548,548,600,600,268,268,0.00
800,552,504,552,604,232,276,0.00
804,560,504,560,608,268,268,0.00
788,540,540,592,592,264,264,0.00
804,556,508,556,604,268,268,0.00
796,544,544,592,592,268,268,0.00
808,560,512,560,608,232,284,0.00
804,548,504,600,600,268,268,0.00
800,552,504,600,600,232,276,0.00
804,552,504,600,600,276,276,0.00
804,552,504,600,600,228,276,0.00
804,556,504,556,608,228,272,0.00
800,552,504,600,600,268,268,0.00
796,552,504,600,600,268,268,0.00
796,552,504,600,600,224,272,0.00
804,552,504,600,600,268,268,0.00
804,552,504,600,600,232,276,0.00
804,560,512,560,608,224,276,0.00
800,540,540,592,592,268,268,0.00
804,556,508,556,608,232,280,0.00
804,544,544,604,604,268,268,0.00
796,552,504,552,600,228,272,0.00
804,556,508,556,608,268,268,0.00
796,544,544,592,592,268,268,0.00
804,556,508,556,604,228,272,0.00
796,548,548,600,600,268,268,0.00
796,548,504,596,596,268,268,0.00
800,548,500,596,596,264,264,0.00
804,552,504,600,600,232,276,0.00
804,552,504,600,600,228,276,0.00
804,556,508,556,608,228,276,0.00
800,544,544,600,600,268,268,0.00
808,560,512,560,608,232,276,0.00
804,552,504,600,600,268,268,0.00
800,552,504,600,600,232,276,0.00
804,556,512,556,608,268,268,0.00
788,540,540,592,592,268,268,0.00
804,556,508,556,608,224,276,0.00
804,544,544,596,596,268,268,0.00
808,560,512,560,608,236,284,0.00
804,552,504,600,600,268,268,0.00
800,552,508,604,604,232,276,0.00
808,552,504,552,608,232,276,0.00
804,552,504,604,604,228,272,0.00
796,552,504,552,600,268,268,0.00
796,552,504,600,600,268,268,0.00
804,552,504,600,600,268,268,0.00
800,552,504,600,600,232,276,0.00
804,556,504,556,608,268,268,0.00
796,540,540,592,592,264,264,0.00
804,556,508,556,608,228,276,0.00
804,544,544,592,592,268,268,0.00
808,560,512,560,608,236,284,0.00
804,556,496,556,604,268,268,0.00
792,544,500,592,592,224,268,0.00
808,560,512,560,608,268,268,0.00
796,540,540,592,592,264,264,0.00
804,556,508,556,608,228,272,0.00
796,552,504,600,600,268,268,0.00
796,552,504,600,600,224,276,0.00
804,552,504,600,600,224,276,0.00
804,552,504,600,600,228,272,0.00
804,552,504,600,600,232,276,0.00
804,560,512,560,608,232,276,0.00
796,548,548,596,596,264,264,0.00
800,552,504,552,604,228,276,0.00
804,552,504,604,604,268,268,0.00
792,548,500,596,596,224,268,0.00
804,556,508,556,604,268,268,0.00
804,544,544,592,592,268,268,0.00
804,556,508,556,608,228,280,0.00
804,544,544,600,600,268,268,0.00
800,552,508,604,604,232,276,0.00
804,552,504,600,600,268,268,0.00
804,552,504,600,600,228,276,0.00
804,556,504,556,604,228,272,0.00
796,548,548,600,600,268,268,0.00
800,552,504,600,600,268,268,0.00
796,552,504,600,600,268,268,0.00
800,548,504,596,596,268,268,0.00
804,552,504,600,600,232,276,0.00
804,556,512,556,608,224,276,0.00
796,540,540,592,592,264,264,0.00
804,556,508,556,608,228,280,0.00
804,544,544,592,592,268,268,0.00
804,556,512,556,608,236,280,0.00
804,556,508,556,604,268,268,0.00
792,544,544,592,592,268,268,0.00
804,556,512,556,608,224,276,0.00
796,540,540,592,592,264,264,0.00
804,556,508,556,608,228,272,0.00
804,552,504,600,600,268,268,0.00
804,552,504,600,600,228,272,0.00
804,552,504,600,600,232,276,0.00
804,552,504,608,608,232,276,0.00
800,548,500,600,600,268,268,0.00
808,560,512,560,608,232,276,0.00
804,552,504,600,600,268,268,0.00
800,552,504,600,600,232,276,0.00
804,556,504,556,608,268,268,0.00
792,544,544,592,592,268,268,0.00
804,560,512,560,608,268,268,0.00
800,540,540,592,592,264,264,0.00
808,560,512,560,608,236,284,0.00
804,548,496,596,596,268,268,0.00
800,552,504,600,600,232,276,0.00
804,552,504,552,608,268,268,0.00
804,552,504,600,600,228,276,0.00
804,556,508,556,604,228,272,0.00
796,552,504,600,600,268,268,0.00
796,548,504,600,600,268,268,0.00
800,552,504,600,600,224,276,0.00
804,552,504,600,600,268,268,0.00
804,552,504,600,600,228,272,0.00
808,560,512,560,608,232,276,0.00
796,544,496,592,592,268,268,0.00
804,556,512,556,608,236,280,0.00
800,540,540,596,596,264,264,0.00
808,560,512,560,608,236,284,0.00
804,556,508,556,608,268,268,0.00
796,544,544,592,592,268,268,0.00
808,560,512,560,608,232,276,0.00
796,544,496,596,596,268,268,0.00
800,552,504,600,600,276,276,0.00
804,552,504,600,600,268,268,0.00
804,552,504,600,600,232,276,0.00
804,552,504,600,600,232,276,0.00
804,556,504,556,608,228,276,0.00
800,552,500,600,600,268,268,0.00
800,552,504,552,600,224,268,0.00
804,552,504,600,600,268,268,0.00
800,552,504,600,600,232,276,0.00
804,556,508,556,608,268,268,0.00
792,548,500,596,596,268,268,0.00
804,556,508,556,608,224,280,0.00
804,544,544,592,592,268,268,0.00
804,556,512,556,608,236,280,0.00
800,548,500,596,596,268,268,0.00
800,552,504,600,600,232,276,0.00
804,556,504,556,608,224,276,0.00
800,548,500,596,596,268,268,0.00
808,560,512,560,608,232,276,0.00
796,552,504,600,600,268,268,0.00
800,548,504,596,596,264,264,0.00
804,552,504,600,600,228,276,0.00
804,552,504,604,604,224,276,0.00
796,544,496,592,592,268,268,0.00
808,560,512,560,608,232,276,0.00
804,544,496,592,592,268,268,0.00
804,556,508,556,608,236,280,0.00
804,556,500,556,608,268,268,0.00
792,548,500,596,596,268,268,0.00
804,556,508,556,604,268,268,0.00
796,544,544,592,592,268,268,0.00
804,560,512,560,608,228,276,0.00
804,552,500,600,600,268,268,0.00
800,552,504,600,600,228,276,0.00
804,548,504,596,596,268,268,0.00
804,552,504,600,600,232,276,0.00
804,552,504,604,604,228,276,0.00
804,556,508,556,608,228,276,0.00
800,552,504,600,600,268,268,0.00
796,552,504,600,600,224,272,0.00
804,548,504,600,600,268,268,0.00
800,552,504,600,600,228,276,0.00
804,556,508,556,608,268,268,0.00
800,544,500,592,592,268,268,0.00
808,560,512,560,608,236,280,0.00
800,544,496,592,592,264,264,0.00
804,556,508,556,604,232,280,0.00
804,552,504,604,604,268,268,0.00
804,552,504,600,600,228,272,0.00
808,560,512,560,608,232,276,0.00
796,544,496,596,596,268,268,0.00
800,552,504,600,600,268,268,0.00
796,552,504,600,600,268,268,0.00
800,548,504,596,596,264,264,0.00
804,552,504,600,600,228,276,0.00
804,556,504,556,608,228,276,0.00
800,548,500,596,596,268,268,0.00
808,560,512,560,608,232,276,0.00
804,544,496,600,600,268,268,0.00
804,556,508,556,608,236,280,0.00
804,556,512,556,608,268,268,0.00
788,544,496,592,592,264,264,0.00
804,556,508,556,604,268,268,0.00
796,544,496,592,592,268,268,0.00
808,560,512,560,608,232,276,0.00
800,548,500,596,596,268,268,0.00
800,552,504,600,600,232,276,0.00
804,552,504,600,600,224,276,0.00
804,552,504,600,600,228,276,0.00
808,552,508,552,608,232,276,0.00
800,552,504,552,600,224,268,0.00
804,552,504,600,600,268,268,0.00
800,552,508,600,600,232,276,0.00
804,552,504,604,604,268,268,0.00
792,544,500,592,592,268,268,0.00
808,560,512,560,608,276,276,0.00
804,544,500,592,592,268,268,0.14
788,544,496,592,592,264,264,0.14
804,556,508,556,608,268,268,0.14
800,544,496,592,592,264,264,0.14
800,552,504,600,600,232,276,0.14
808,560,504,560,608,276,276,0.14
796,544,544,596,596,268,268,0.14
796,552,504,600,600,268,268,0.14
804,552,504,600,600,224,272,0.14
804,552,504,552,608,228,276,0.14
796,548,500,596,596,264,264,0.14
796,552,504,600,600,228,272,0.14
804,556,504,556,608,272,272,0.14
796,544,496,592,592,264,264,0.14
808,560,512,560,608,236,284,0.14
804,556,504,556,604,268,268,0.14
792,548,500,596,596,268,268,0.14
804,556,512,556,608,236,280,0.14
804,556,508,556,608,268,268,0.29
812,560,512,560,608,268,268,0.29
800,552,504,600,600,228,276,0.43
808,560,504,560,608,232,276,0.43
796,552,496,600,600,268,268,0.43
800,552,504,600,600,268,268,0.43
804,552,504,600,600,232,276,0.43
804,556,504,556,604,228,272,0.43
800,552,504,600,600,268,268,0.43
796,548,504,596,596,228,272,0.43
804,556,508,556,608,228,276,0.43
804,544,496,600,600,268,268,0.43
796,548,504,600,600,228,272,0.43
804,556,508,556,608,268,268,0.43
800,544,496,592,592,268,268,0.43
808,560,512,560,608,236,284,0.43
804,556,512,556,608,268,268,0.43
816,544,496,592,592,268,268,0.43
800,552,504,552,600,228,276,0.58
804,556,504,556,608,224,272,0.58
796,544,496,596,596,268,268,0.58
812,552,504,600,600,268,268,0.58
808,552,504,552,608,232,276,0.72
796,548,500,596,596,268,268,0.72
804,548,504,600,600,268,268,0.72
804,552,504,600,600,228,276,0.72
808,560,512,560,608,232,276,0.72
800,548,500,596,596,264,264,0.72
796,552,504,600,600,228,272,0.72
804,556,508,556,604,220,272,0.72
804,548,500,596,596,268,268,0.72
800,552,504,552,600,228,276,0.72
804,556,508,556,604,264,264,0.72
800,544,496,592,592,264,264,0.72
796,552,504,600,600,228,272,0.72
808,560,512,560,608,232,276,0.72
796,548,496,596,596,264,264,0.72
796,552,504,600,600,272,272,0.72
804,552,504,600,600,232,276,0.72
804,556,508,556,608,228,276,0.72
804,552,504,600,600,268,268,0.72
800,552,504,600,600,228,276,0.72
804,556,508,556,604,228,272,0.72
804,544,496,600,600,268,268,0.72
796,552,504,600,600,228,272,0.72
804,560,512,560,608,268,268,0.72
804,544,496,592,592,268,268,0.72
804,556,508,556,608,236,280,0.72
804,556,508,556,608,268,268,0.72
796,544,496,592,592,268,268,0.72
804,556,508,556,608,228,280,0.72
804,548,504,596,596,268,268,0.72
796,548,496,600,600,268,268,0.86
800,552,504,600,600,268,268,0.86
800,548,500,596,596,272,272,0.86
804,552,504,600,600,228,276,0.86
804,548,504,548,600,228,272,0.86
804,560,512,560,608,232,276,0.86
804,552,504,600,600,268,268,0.86
796,548,504,596,596,228,272,0.86
804,556,512,556,608,268,268,0.86
792,544,500,596,596,268,268,0.86
804,560,512,560,608,236,280,1.01
804,556,508,556,604,264,264,1.01
812,548,500,596,596,268,268,1.01
800,552,504,552,604,232,276,1.15
804,552,504,552,608,268,268,1.15
796,544,496,592,592,268,268,1.15
808,560,512,560,608,232,276,1.15
